stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4271	2012	10	13	2	70	112	 	9958	98	 	 	28	 	 
4271	2012	10	13	3	56	102	 	9968	87	 	 	31	 	 
4271	2012	10	13	4	50	78	 	9971	84	 	 	36	 	 
4271	2012	10	13	5	69	77	 	9975	85	 	 	36	 	 
4271	2012	10	13	6	72	27	 	9982	84	99	68	35	 	 
4271	2012	10	13	7	63	95	 	9982	84	 	 	35	 	 
4271	2012	10	13	8	62	97	 	9980	86	 	 	34	 	 
4271	2012	10	13	9	62	118	 	9972	85	 	 	36	 	 
4271	2012	10	13	10	70	68	 	9975	90	 	 	34	 	 
4271	2012	10	13	11	80	60	 	9979	91	 	 	34	 	 
4271	2012	10	13	12	273	7	 	9984	92	 	 	33	 	 
4271	2012	10	13	13	200	28	 	9985	67	 	 	52	 	 
4271	2012	10	13	14	206	44	 	9993	58	 	 	64	 	 
4271	2012	10	13	15	259	51	 	9992	45	 	 	79	 	 
4271	2012	10	13	16	265	50	 	9988	41	 	 	82	 	 
4271	2012	10	13	17	247	26	 	9984	47	 	 	75	 	 
4271	2012	10	13	18	277	21	 	9976	45	99	39	75	 	 
4271	2012	10	13	19	71	94	 	9970	80	 	 	45	 	 
4271	2012	10	13	20	311	18	 	9967	71	 	 	51	 	 
4271	2012	10	13	21	67	64	 	9956	93	 	 	35	 	 
4271	2012	10	13	22	81	78	 	9937	104	 	 	31	 	 
4271	2012	10	13	23	66	147	 	9920	102	 	 	32	 	 
4271	2012	10	14	0	62	175	 	9909	89	 	 	37	 	 
4271	2012	10	14	1	64	185	 	9904	93	 	 	34	 	 
4271	2012	10	14	2	60	208	 	9882	95	 	 	33	 	 
4271	2012	10	14	3	54	182	 	9893	94	 	 	33	 	 
4271	2012	10	14	4	44	206	 	9887	90	 	 	36	 	 
4271	2012	10	14	5	41	196	 	9867	85	 	 	38	 	 
4271	2012	10	14	6	33	189	 	9861	88	108	45	36	 	 
4271	2012	10	14	7	48	172	 	9848	81	 	 	39	 	 
4271	2012	10	14	8	25	199	 	9818	81	 	 	48	 	 
4271	2012	10	14	9	28	163	 	9802	81	 	 	50	 	 
4271	2012	10	14	10	27	128	 	9803	89	 	 	46	 	 
4271	2012	10	14	11	58	105	 	9794	104	 	 	33	 	 
4271	2012	10	14	12	67	203	 	9778	98	 	 	35	 	 
4271	2012	10	14	13	66	261	 	9773	88	 	 	45	 	 
4271	2012	10	14	14	59	216	 	9807	68	 	 	67	 	 
4271	2012	10	14	15	58	227	 	9802	79	 	 	56	 	 
4271	2012	10	14	16	56	209	 	9802	72	 	 	65	 	 
4271	2012	10	14	17	57	158	 	9802	75	 	 	65	 	 
4271	2012	10	14	18	61	122	 	9808	81	112	66	64	 	 
4271	2012	10	14	19	64	117	 	9803	85	 	 	61	 	 
4271	2012	10	14	20	83	80	 	9812	85	 	 	61	 	 
4271	2012	10	14	21	78	43	 	9822	74	 	 	71	 	 
4271	2012	10	14	22	93	61	 	9841	54	 	 	79	 	 
4271	2012	10	14	23	60	56	 	9854	46	 	 	78	 	 
4271	2012	10	15	0	58	85	 	9850	47	 	 	74	 	 
4271	2012	10	15	1	59	79	 	9855	60	 	 	55	 	 
4271	2012	10	15	2	55	83	 	9861	63	 	 	50	 	 
4271	2012	10	15	3	52	103	 	9864	69	 	 	47	 	 
4271	2012	10	15	4	55	135	 	9864	62	 	 	51	 	 
4271	2012	10	15	5	57	116	 	9861	62	 	 	50	 	 
4271	2012	10	15	6	54	112	 	9859	70	90	40	43	 	 
4271	2012	10	15	7	58	101	 	9866	70	 	 	46	 	 
4271	2012	10	15	8	51	108	 	9873	69	 	 	51	 	 
4271	2012	10	15	9	57	98	 	9880	60	 	 	59	 	 
4271	2012	10	15	10	63	107	 	9888	45	 	 	77	 	 
4271	2012	10	15	11	67	89	 	9898	40	 	 	84	 	 
4271	2012	10	15	12	59	66	 	9905	39	 	 	86	 	 
4271	2012	10	15	13	62	57	 	9912	35	 	 	89	 	 
4271	2012	10	15	14	58	72	 	9918	33	 	 	90	 	 
4271	2012	10	15	15	56	107	 	9925	34	 	 	89	 	 
4271	2012	10	15	16	63	126	 	9933	38	 	 	87	 	 
4271	2012	10	15	17	63	123	 	9943	46	 	 	83	 	 
4271	2012	10	15	18	60	151	 	9941	54	73	31	76	 	 
4271	2012	10	15	19	59	145	 	9951	61	 	 	67	 	 
4271	2012	10	15	20	61	104	 	9971	65	 	 	58	 	 
4271	2012	10	15	21	45	90	 	9983	61	 	 	59	 	 
4271	2012	10	15	22	61	92	 	9992	65	 	 	54	 	 
4271	2012	10	15	23	64	94	 	10001	67	 	 	49	 	 
4271	2012	10	16	0	54	68	 	10020	66	 	 	47	 	 
4271	2012	10	16	1	37	86	 	10031	58	 	 	52	 	 
4271	2012	10	16	2	34	62	 	10040	56	 	 	52	 	 
4271	2012	10	16	3	29	48	 	10056	66	 	 	45	 	 
4271	2012	10	16	4	49	83	 	10066	63	 	 	45	 	 
4271	2012	10	16	5	62	66	 	10075	62	 	 	47	 	 
4271	2012	10	16	6	70	77	 	10085	72	72	53	41	 	 
4271	2012	10	16	7	67	84	 	10097	69	 	 	42	 	 
4271	2012	10	16	8	47	50	 	10110	61	 	 	46	 	 
4271	2012	10	16	9	68	59	 	10121	64	 	 	44	 	 
4271	2012	10	16	10	40	54	 	10133	57	 	 	47	 	 
4271	2012	10	16	11	344	26	 	10143	45	 	 	54	 	 
4271	2012	10	16	12	256	12	 	10154	48	 	 	56	 	 
4271	2012	10	16	13	0	0	 	10163	60	 	 	53	 	 
4271	2012	10	16	14	204	12	 	10172	71	 	 	51	 	 
4271	2012	10	16	15	184	7	 	10178	78	 	 	44	 	 
4271	2012	10	16	16	201	22	 	10184	66	 	 	57	 	 
4271	2012	10	16	17	196	24	 	10191	61	 	 	57	 	 
4271	2012	10	16	18	197	23	 	10198	67	98	38	57	 	 
4271	2012	10	16	19	196	20	 	10207	61	 	 	59	 	 
4271	2012	10	16	20	203	3	 	10212	46	 	 	68	 	 
4271	2012	10	16	21	181	22	 	10218	53	 	 	64	 	 
4271	2012	10	16	22	188	36	 	10223	43	 	 	69	 	 
4271	2012	10	16	23	18	12	 	10222	39	 	 	72	 	 
4271	2012	10	17	0	204	8	 	10223	40	 	 	70	 	 
4271	2012	10	17	1	0	0	 	10223	28	 	 	75	 	 
4271	2012	10	17	2	0	0	 	10228	19	 	 	77	 	 
4271	2012	10	17	3	20	5	 	10230	15	 	 	79	 	 
4271	2012	10	17	4	156	3	 	10227	9	 	 	79	 	 
4271	2012	10	17	5	204	6	 	10232	10	 	 	80	 	 
4271	2012	10	17	6	234	6	 	10229	4	93	4	82	 	 
4271	2012	10	17	7	35	23	 	10222	23	 	 	60	 	 
4271	2012	10	17	8	39	40	 	10215	22	 	 	60	 	 
4271	2012	10	17	9	6	34	 	10209	18	 	 	69	 	 
4271	2012	10	17	10	322	4	 	10202	5	 	 	80	 	 
4271	2012	10	17	11	70	4	 	10194	9	 	 	75	 	 
4271	2012	10	17	12	0	0	 	10185	7	 	 	82	 	 
4271	2012	10	17	13	195	36	 	10174	24	 	 	72	 	 
4271	2012	10	17	14	290	7	 	10165	17	 	 	79	 	 
4271	2012	10	17	15	0	0	 	10158	31	 	 	68	 	 
4271	2012	10	17	17	0	0	 	10139	21	 	 	74	 	 
4271	2012	10	17	18	21	15	 	10125	34	44	2	71	 	 
4271	2012	10	17	19	51	13	 	10117	38	 	 	65	 	 
4271	2012	10	17	20	80	95	 	10113	92	 	 	54	 	 
4271	2012	10	17	21	61	68	 	10102	89	 	 	50	 	 
4271	2012	10	17	22	65	67	 	10081	92	 	 	45	 	 
4271	2012	10	17	23	89	105	 	10064	98	 	 	46	 	 
4271	2012	10	18	0	68	106	 	10057	79	 	 	64	 	 
4271	2012	10	18	1	73	146	 	10038	100	 	 	45	 	 
4271	2012	10	18	2	65	131	 	10027	98	 	 	42	 	 
4271	2012	10	18	3	83	111	 	10027	119	 	 	32	 	 
4271	2012	10	18	4	60	140	 	10021	96	 	 	39	 	 
4271	2012	10	18	5	57	129	 	10017	94	 	 	40	 	 
4271	2012	10	18	6	55	153	 	10002	84	120	24	45	 	 
4271	2012	10	18	7	53	201	 	9981	87	 	 	43	 	 
4271	2012	10	18	8	48	205	 	9976	82	 	 	43	 	 
4271	2012	10	18	9	45	239	 	9967	80	 	 	42	 	 
4271	2012	10	18	10	44	224	 	9975	77	 	 	42	 	 
4271	2012	10	18	11	51	200	 	9978	74	 	 	42	 	 
4271	2012	10	18	12	48	183	 	9976	73	 	 	43	 	 
4271	2012	10	18	13	46	211	 	9965	75	 	 	41	 	 
4271	2012	10	18	14	46	217	 	9952	79	 	 	39	 	 
4271	2012	10	18	15	49	240	 	9939	81	 	 	38	 	 
4271	2012	10	18	16	47	229	 	9932	78	 	 	39	 	 
4271	2012	10	18	17	48	214	 	9936	79	 	 	40	 	 
4271	2012	10	18	18	47	211	 	9931	81	88	71	39	 	 
4271	2012	10	18	19	46	239	 	9926	83	 	 	38	 	 
4271	2012	10	18	20	46	254	 	9914	83	 	 	38	 	 
4271	2012	10	18	21	47	234	 	9920	86	 	 	36	 	 
4271	2012	10	18	22	50	215	 	9920	89	 	 	35	 	 
4271	2012	10	18	23	55	206	 	9921	90	 	 	35	 	 
4271	2012	10	19	1	52	184	 	9927	92	 	 	34	 	 
4271	2012	10	19	2	49	196	 	9929	91	 	 	34	 	 
4271	2012	10	19	3	47	187	 	9929	90	 	 	33	 	 
4271	2012	10	19	4	53	171	 	9926	94	 	 	30	 	 
4271	2012	10	19	5	46	188	 	9930	88	 	 	33	 	 
4271	2012	10	19	6	51	155	 	9937	92	94	79	31	 	 
4271	2012	10	19	7	50	165	 	9941	90	 	 	32	 	 
4271	2012	10	19	8	53	158	 	9950	87	 	 	33	 	 
4271	2012	10	19	9	53	161	 	9955	85	 	 	33	 	 
4271	2012	10	19	10	47	165	 	9965	82	 	 	35	 	 
4271	2012	10	19	11	51	142	 	9973	88	 	 	31	 	 
4271	2012	10	19	12	48	147	 	9974	91	 	 	30	 	 
4271	2012	10	19	13	47	145	 	9976	90	 	 	31	 	 
4271	2012	10	19	14	45	167	 	9978	93	 	 	30	 	 
4271	2012	10	19	15	50	162	 	9972	89	 	 	32	 	 
4271	2012	10	19	16	48	134	 	9979	95	 	 	30	 	 
4271	2012	10	19	17	47	149	 	9981	100	 	 	29	 	 
4271	2012	10	19	18	53	145	 	9979	101	102	81	28	 	 
4271	2012	10	19	19	51	129	 	9982	93	 	 	31	 	 
4271	2012	10	19	20	55	133	 	9985	89	 	 	31	 	 
4271	2012	10	19	21	61	104	 	9994	90	 	 	31	 	 
4271	2012	10	19	22	67	124	 	9993	93	 	 	31	 	 
4271	2012	10	19	23	67	139	 	9994	98	 	 	30	 	 
4271	2012	10	20	0	55	112	 	10001	97	 	 	32	 	 
4271	2012	10	20	1	52	136	 	10002	101	 	 	32	 	 
4271	2012	10	20	2	53	142	 	10004	100	 	 	34	 	 
4271	2012	10	20	3	49	127	 	10008	101	 	 	35	 	 
4271	2012	10	20	4	55	105	 	10017	103	 	 	35	 	 
4271	2012	10	20	5	56	93	 	10029	104	 	 	34	 	 
4271	2012	10	20	6	61	83	 	10038	102	105	88	36	 	 
4271	2012	10	20	7	67	77	 	10048	106	 	 	34	 	 
4271	2012	10	20	8	62	79	 	10060	107	 	 	35	 	 
4271	2012	10	20	9	72	64	 	10069	103	 	 	37	 	 
4271	2012	10	20	10	79	29	 	10084	97	 	 	44	 	 
4271	2012	10	20	11	199	34	 	10094	52	 	 	64	 	 
4271	2012	10	20	12	196	18	 	10105	46	 	 	70	 	 
4271	2012	10	20	13	239	9	 	10114	54	 	 	67	 	 
4271	2012	10	20	14	0	0	 	10118	65	 	 	61	 	 
4271	2012	10	20	15	216	8	 	10125	73	 	 	55	 	 
4271	2012	10	20	16	201	32	 	10126	72	 	 	55	 	 
4271	2012	10	20	17	71	39	 	10128	115	 	 	38	 	 
4271	2012	10	20	18	34	53	 	10133	110	117	45	40	 	 
4271	2012	10	20	19	60	61	 	10137	98	 	 	42	 	 
4271	2012	10	20	20	68	54	 	10145	93	 	 	44	 	 
4271	2012	10	20	21	54	57	 	10155	91	 	 	42	 	 
4271	2012	10	20	22	75	44	 	10161	86	 	 	44	 	 
4271	2012	10	20	23	29	26	 	10168	80	 	 	46	 	 
4271	2012	10	21	0	150	8	 	10173	49	 	 	67	 	 
4271	2012	10	21	1	33	34	 	10172	72	 	 	50	 	 
4271	2012	10	21	2	86	9	 	10172	65	 	 	54	 	 
4271	2012	10	21	3	0	0	 	10178	63	 	 	57	 	 
4271	2012	10	21	4	72	26	 	10178	63	 	 	55	 	 
4271	2012	10	21	5	323	4	 	10182	56	 	 	63	 	 
4271	2012	10	21	6	163	26	 	10184	52	111	37	64	 	 
4271	2012	10	21	7	91	3	 	10184	43	 	 	72	 	 
4271	2012	10	21	8	345	13	 	10189	30	 	 	81	 	 
4271	2012	10	21	9	0	0	 	10189	34	 	 	79	 	 
4271	2012	10	21	10	67	6	 	10187	37	 	 	76	 	 
4271	2012	10	21	11	0	0	 	10190	25	 	 	85	 	 
4271	2012	10	21	12	69	13	 	10187	36	 	 	82	 	 
4271	2012	10	21	13	190	27	 	10187	29	 	 	87	 	 
4271	2012	10	21	14	196	50	 	10189	30	 	 	89	 	 
4271	2012	10	21	15	202	36	 	10188	29	 	 	88	 	 
4271	2012	10	21	16	200	31	 	10184	36	 	 	84	 	 
4271	2012	10	21	17	183	15	 	10184	41	 	 	82	 	 
4271	2012	10	21	18	0	0	 	10183	31	53	22	88	 	 
4271	2012	10	21	19	216	13	 	10184	27	 	 	89	 	 
4271	2012	10	21	20	197	6	 	10185	22	 	 	93	 	 
4271	2012	10	21	21	0	0	 	10184	20	 	 	94	 	 
4271	2012	10	21	22	218	13	 	10187	20	 	 	95	 	 
4271	2012	10	21	23	0	0	 	10185	22	 	 	95	 	 
4271	2012	10	22	0	20	12	 	10182	20	 	 	95	 	 
4271	2012	10	22	1	0	0	 	10185	18	 	 	96	 	 
4271	2012	10	22	2	0	0	 	10186	19	 	 	96	 	 
4271	2012	10	22	3	16	27	 	10183	23	 	 	94	 	 
4271	2012	10	22	4	0	0	 	10184	23	 	 	94	 	 
4271	2012	10	22	5	183	19	 	10185	19	 	 	96	 	 
4271	2012	10	22	6	169	3	 	10179	22	35	16	96	 	 
4271	2012	10	22	7	197	24	 	10178	19	 	 	96	 	 
4271	2012	10	22	8	171	11	 	10179	23	 	 	94	 	 
4271	2012	10	22	9	5	12	 	10175	22	 	 	94	 	 
4271	2012	10	22	10	2	13	 	10176	24	 	 	94	 	 
4271	2012	10	22	11	0	0	 	10180	24	 	 	95	 	 
4271	2012	10	22	12	26	13	 	10175	30	 	 	91	 	 
4271	2012	10	22	13	205	21	 	10176	26	 	 	92	 	 
4271	2012	10	22	14	195	10	 	10173	34	 	 	92	 	 
4271	2012	10	22	15	255	11	 	10171	29	 	 	91	 	 
4271	2012	10	22	16	222	3	 	10168	32	 	 	89	 	 
4271	2012	10	22	17	0	0	 	10163	32	 	 	88	 	 
4271	2012	10	22	18	0	0	 	10162	35	39	16	89	 	 
4271	2012	10	22	19	0	0	 	10165	30	 	 	91	 	 
4271	2012	10	22	20	38	25	 	10167	41	 	 	89	 	 
4271	2012	10	22	21	0	0	 	10172	39	 	 	93	 	 
4271	2012	10	22	22	24	59	 	10160	70	 	 	80	 	 
4271	2012	10	22	23	60	105	 	10157	87	 	 	70	 	 
4271	2012	10	23	0	56	127	 	10152	87	 	 	65	 	 
4271	2012	10	23	1	54	96	 	10161	90	 	 	62	 	 
4271	2012	10	23	2	57	90	 	10174	89	 	 	64	 	 
4271	2012	10	23	3	56	76	 	10184	80	 	 	74	 	 
4271	2012	10	23	4	56	81	 	10186	73	 	 	74	 	 
4271	2012	10	23	5	56	96	 	10189	71	 	 	71	 	 
4271	2012	10	23	6	57	93	 	10191	71	94	29	74	 	 
4271	2012	10	23	7	59	89	 	10184	76	 	 	71	 	 
4271	2012	10	23	8	61	84	 	10180	86	 	 	64	 	 
4271	2012	10	23	9	66	47	 	10190	86	 	 	69	 	 
4271	2012	10	23	10	88	46	 	10200	84	 	 	73	 	 
4271	2012	10	23	11	78	68	 	10204	88	 	 	68	 	 
4271	2012	10	23	12	57	57	 	10213	79	 	 	77	 	 
4271	2012	10	23	13	55	61	 	10216	82	 	 	74	 	 
4271	2012	10	23	14	59	110	 	10220	80	 	 	72	 	 
4271	2012	10	23	15	58	112	 	10218	80	 	 	72	 	 
4271	2012	10	23	16	61	118	 	10212	82	 	 	68	 	 
4271	2012	10	23	17	66	102	 	10213	93	 	 	64	 	 
4271	2012	10	23	18	81	63	 	10219	97	102	68	66	 	 
4271	2012	10	23	19	84	92	 	10219	99	 	 	57	 	 
4271	2012	10	23	20	64	112	 	10224	84	 	 	69	 	 
4271	2012	10	23	21	69	115	 	10223	85	 	 	71	 	 
4271	2012	10	23	22	63	115	 	10220	84	 	 	70	 	 
4271	2012	10	23	23	63	99	 	10223	86	 	 	69	 	 
4271	2012	10	24	0	79	97	 	10219	111	 	 	53	 	 
4271	2012	10	24	1	75	93	 	10210	117	 	 	46	 	 
4271	2012	10	24	2	92	88	 	10205	129	 	 	38	 	 
4271	2012	10	24	3	101	87	 	10207	130	 	 	36	 	 
4271	2012	10	24	4	101	93	 	10202	131	 	 	36	 	 
4271	2012	10	24	5	90	86	 	10194	137	 	 	34	 	 
4271	2012	10	24	6	83	85	 	10190	137	140	82	35	 	 
4271	2012	10	24	7	100	105	 	10195	142	 	 	35	 	 
4271	2012	10	24	8	98	116	 	10194	142	 	 	33	 	 
4271	2012	10	24	9	89	84	 	10198	144	 	 	34	 	 
4271	2012	10	24	10	99	84	 	10198	139	 	 	37	 	 
4271	2012	10	24	11	97	91	 	10199	143	 	 	36	 	 
4271	2012	10	24	12	106	77	 	10201	143	 	 	37	 	 
4271	2012	10	24	13	90	65	 	10201	149	 	 	36	 	 
4271	2012	10	24	14	79	83	 	10200	156	 	 	35	 	 
4271	2012	10	24	15	79	64	 	10195	156	 	 	36	 	 
4271	2012	10	24	16	53	69	 	10196	141	 	 	43	 	 
4271	2012	10	24	17	102	68	 	10194	153	 	 	42	 	 
4271	2012	10	24	18	28	50	 	10197	126	158	126	55	 	 
4271	2012	10	24	19	6	30	 	10208	112	 	 	66	 	 
4271	2012	10	24	20	29	30	 	10206	109	 	 	67	 	 
4271	2012	10	24	21	13	30	 	10204	113	 	 	61	 	 
4271	2012	10	24	22	22	51	 	10199	119	 	 	57	 	 
4271	2012	10	24	23	34	63	 	10194	134	 	 	51	 	 
4271	2012	10	25	0	3	39	 	10193	120	 	 	57	 	 
4271	2012	10	25	1	50	54	 	10194	156	 	 	45	 	 
4271	2012	10	25	2	34	56	 	10193	137	 	 	52	 	 
4271	2012	10	25	3	26	44	 	10195	124	 	 	60	 	 
4271	2012	10	25	4	61	44	 	10194	124	 	 	72	 	 
4271	2012	10	25	5	60	103	 	10190	133	 	 	67	 	 
4271	2012	10	25	6	48	92	 	10188	139	156	103	59	 	 
4271	2012	10	25	7	24	61	 	10183	140	 	 	57	 	 
4271	2012	10	25	8	64	48	 	10187	162	 	 	45	 	 
4271	2012	10	25	9	77	65	 	10193	161	 	 	48	 	 
4271	2012	10	25	10	78	61	 	10206	158	 	 	47	 	 
4271	2012	10	25	11	56	74	 	10208	141	 	 	58	 	 
4271	2012	10	25	12	57	109	 	10208	135	 	 	59	 	 
4271	2012	10	25	13	66	114	 	10207	152	 	 	48	 	 
4271	2012	10	25	14	55	124	 	10209	149	 	 	48	 	 
4271	2012	10	25	15	76	76	 	10213	156	 	 	51	 	 
4271	2012	10	25	16	72	48	 	10220	137	 	 	65	 	 
4271	2012	10	25	17	35	29	 	10228	109	 	 	78	 	 
4271	2012	10	25	18	13	15	 	10232	105	176	104	88	 	 
4271	2012	10	25	19	185	4	 	10238	92	 	 	92	 	 
4271	2012	10	25	20	346	43	 	10239	114	 	 	83	 	 
4271	2012	10	25	21	308	3	 	10243	98	 	 	91	 	 
4271	2012	10	25	22	213	8	 	10246	70	 	 	96	 	 
4271	2012	10	25	23	0	0	 	10249	83	 	 	98	 	 
4271	2012	10	26	0	70	4	 	10250	87	 	 	98	 	 
4271	2012	10	26	1	0	0	 	10252	75	 	 	98	 	 
4271	2012	10	26	2	185	56	 	10259	70	 	 	99	 	 
4271	2012	10	26	3	216	38	 	10267	57	 	 	96	 	 
4271	2012	10	26	4	191	9	 	10268	73	 	 	96	 	 
4271	2012	10	26	5	331	10	 	10267	66	 	 	95	 	 
4271	2012	10	26	6	226	27	 	10273	51	124	50	98	 	 
4271	2012	10	26	7	171	14	 	10273	65	 	 	97	 	 
4271	2012	10	26	8	0	0	 	10273	67	 	 	97	 	 
4271	2012	10	26	9	0	0	 	10275	58	 	 	98	 	 
4271	2012	10	26	10	49	24	 	10278	58	 	 	98	 	 
4271	2012	10	26	11	24	6	 	10283	54	 	 	99	 	 
4271	2012	10	26	12	37	3	 	10286	60	 	 	99	 	 
4271	2012	10	26	13	54	25	 	10288	59	 	 	99	 	 
4271	2012	10	26	14	59	21	 	10283	65	 	 	99	 	 
4271	2012	10	26	15	7	12	 	10279	67	 	 	98	 	 
4271	2012	10	26	16	0	0	 	10276	68	 	 	97	 	 
4271	2012	10	26	17	196	21	 	10273	68	 	 	93	 	 
4271	2012	10	26	18	195	31	 	10270	61	71	50	93	 	 
4271	2012	10	26	19	182	25	 	10271	64	 	 	94	 	 
4271	2012	10	26	20	0	0	 	10270	57	 	 	95	 	 
4271	2012	10	26	21	74	18	 	10267	59	 	 	99	 	 
4271	2012	10	26	22	65	3	 	10268	57	 	 	98	 	 
4271	2012	10	26	23	178	6	 	10271	52	 	 	98	 	 
4271	2012	10	27	0	0	0	 	10272	53	 	 	99	 	 
4271	2012	10	27	1	64	13	 	10269	50	 	 	99	 	 
4271	2012	10	27	2	55	25	 	10264	47	 	 	99	 	 
4271	2012	10	27	3	38	22	 	10265	45	 	 	99	 	 
4271	2012	10	27	4	0	0	 	10255	41	 	 	99	 	 
4271	2012	10	27	5	0	0	 	10252	41	 	 	99	 	 
4271	2012	10	27	6	0	0	 	10248	28	64	28	99	 	 
4271	2012	10	27	7	77	12	 	10243	24	 	 	99	 	 
4271	2012	10	27	8	169	5	 	10247	27	 	 	100	 	 
4271	2012	10	27	9	28	22	 	10253	22	 	 	100	 	 
4271	2012	10	27	10	49	8	 	10256	26	 	 	100	 	 
4271	2012	10	27	11	72	11	 	10258	20	 	 	100	 	 
4271	2012	10	27	12	0	0	 	10259	21	 	 	100	 	 
4271	2012	10	27	13	195	11	 	10261	25	 	 	100	 	 
4271	2012	10	27	14	0	0	 	10261	36	 	 	100	 	 
4271	2012	10	27	15	205	15	 	10261	29	 	 	99	 	 
4271	2012	10	27	16	204	14	 	10259	29	 	 	98	 	 
4271	2012	10	27	17	206	12	 	10261	31	 	 	97	 	 
4271	2012	10	27	18	0	0	 	10264	38	46	18	95	 	 
4271	2012	10	27	19	0	0	 	10269	25	 	 	98	 	 
4271	2012	10	27	20	0	0	 	10274	15	 	 	98	 	 
4271	2012	10	27	21	0	0	 	10277	6	 	 	99	 	 
4271	2012	10	27	22	53	13	 	10281	11	 	 	99	 	 
4271	2012	10	27	23	27	13	 	10288	5	 	 	100	 	 
4271	2012	10	28	0	35	15	 	10293	-2	 	 	100	 	 
4271	2012	10	28	1	0	0	 	10303	-2	 	 	100	 	 
4271	2012	10	28	2	68	12	 	10305	-3	 	 	100	 	 
4271	2012	10	28	3	203	4	 	10310	-9	 	 	100	 	 
4271	2012	10	28	4	0	0	 	10314	-7	 	 	100	 	 
4271	2012	10	28	5	0	0	 	10317	-8	 	 	100	 	 
4271	2012	10	28	6	28	13	 	10321	-16	39	-17	100	 	 
4271	2012	10	28	7	161	8	 	10328	-16	 	 	100	 	 
4271	2012	10	28	8	0	0	 	10329	-20	 	 	100	 	 
4271	2012	10	28	9	0	0	 	10340	-20	 	 	100	 	 
4271	2012	10	28	10	66	11	 	10340	-21	 	 	100	 	 
4271	2012	10	28	11	0	0	 	10344	-27	 	 	100	 	 
4271	2012	10	28	12	0	0	 	10343	-21	 	 	100	 	 
4271	2012	10	28	13	0	0	 	10338	-4	 	 	99	 	 
4271	2012	10	28	14	0	0	 	10336	8	 	 	99	 	 
4271	2012	10	28	15	49	23	 	10329	25	 	 	98	 	 
4271	2012	10	28	16	199	17	 	10323	13	 	 	96	 	 
4271	2012	10	28	17	0	0	 	10320	17	 	 	94	 	 
4271	2012	10	28	18	0	0	 	10322	23	28	-27	93	 	 
4271	2012	10	28	19	197	16	 	10321	-2	 	 	98	 	 
4271	2012	10	28	20	0	0	 	10321	-1	 	 	98	 	 
4271	2012	10	28	21	51	20	 	10319	-2	 	 	98	 	 
4271	2012	10	28	22	0	0	 	10316	-2	 	 	99	 	 
4271	2012	10	28	23	0	0	 	10311	-7	 	 	99	 	 
4271	2012	10	29	0	0	0	 	10311	-7	 	 	98	 	 
4271	2012	10	29	1	50	20	 	10309	-11	 	 	99	 	 
4271	2012	10	29	2	10	15	 	10304	-7	 	 	96	 	 
4271	2012	10	29	3	0	0	 	10298	-5	 	 	98	 	 
4271	2012	10	29	4	322	5	 	10299	-11	 	 	98	 	 
4271	2012	10	29	5	26	16	 	10297	-1	 	 	98	 	 
4271	2012	10	29	6	0	0	 	10296	1	25	-13	98	 	 
4271	2012	10	29	7	0	0	 	10293	3	 	 	98	 	 
4271	2012	10	29	8	343	3	 	10292	3	 	 	98	 	 
4271	2012	10	29	9	0	0	 	10286	1	 	 	98	 	 
4271	2012	10	29	10	107	4	 	10282	2	 	 	98	 	 
4271	2012	10	29	11	0	0	 	10276	-2	 	 	98	 	 
4271	2012	10	29	12	0	0	 	10278	1	 	 	98	 	 
4271	2012	10	29	13	0	0	 	10275	6	 	 	98	 	 
4271	2012	10	29	14	0	0	 	10270	13	 	 	97	 	 
4271	2012	10	29	15	0	0	 	10263	21	 	 	92	 	 
4271	2012	10	29	16	196	8	 	10255	13	 	 	94	 	 
4271	2012	10	29	17	203	16	 	10250	7	 	 	97	 	 
4271	2012	10	29	18	192	5	 	10246	12	22	-4	95	 	 
4271	2012	10	29	19	197	19	 	10244	5	 	 	96	 	 
4271	2012	10	29	20	0	0	 	10240	5	 	 	96	 	 
4271	2012	10	29	21	182	10	 	10235	1	 	 	98	 	 
4271	2012	10	29	22	56	12	 	10231	-4	 	 	97	 	 
4271	2012	10	29	23	43	20	 	10230	-1	 	 	98	 	 
4271	2012	10	30	0	0	0	 	10224	-3	 	 	98	 	 
4271	2012	10	30	1	0	0	 	10217	-7	 	 	98	 	 
4271	2012	10	30	2	63	3	 	10214	-9	 	 	98	 	 
4271	2012	10	30	3	63	22	 	10215	-12	 	 	98	 	 
4271	2012	10	30	4	0	0	 	10214	-5	 	 	97	 	 
4271	2012	10	30	5	0	0	 	10219	-11	 	 	98	 	 
4271	2012	10	30	6	91	5	 	10215	-12	18	-15	99	 	 
4271	2012	10	30	7	0	0	 	10211	-13	 	 	98	 	 
4271	2012	10	30	8	153	3	 	10211	-12	 	 	99	 	 
4271	2012	10	30	9	72	7	 	10210	-19	 	 	99	 	 
4271	2012	10	30	10	91	5	 	10210	-23	 	 	99	 	 
4271	2012	10	30	11	65	5	 	10204	-21	 	 	99	 	 
4271	2012	10	30	12	56	11	 	10205	-18	 	 	98	 	 
4271	2012	10	30	13	0	0	 	10202	-4	 	 	97	 	 
4271	2012	10	30	14	0	0	 	10198	13	 	 	91	 	 
4271	2012	10	30	15	204	4	 	10192	12	 	 	92	 	 
4271	2012	10	30	16	213	14	 	10183	5	 	 	95	 	 
