stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4380	1973	10	5	21	260	82	8	10085	26			78		
4380	1973	10	6	0	0	0	8	10053	26			70	0	
4380	1973	10	6	3	320	98	8	10086	42			58		
4380	1973	10	6	6	360	62	6	10148	40	60	10	62	2	15
4380	1973	10	6	9	0	0	6	10171	26			65		
4380	1973	10	6	12	0	0	0	10175	6			75	0	
4380	1973	10	6	15	0	0	7	10161	28			65		
4380	1973	10	6	18	0	0	8	10135	12	50	5	75	0	
4380	1973	10	6	21	70	26	8	10138	18			90		
4380	1973	10	7	0	310	26	8	10137	10			98	0	
4380	1973	10	7	3	130	26	8	10147	30			82		
4380	1973	10	7	6	100	46	8	10167	18	35	0	90	0	15
4380	1973	10	7	9	0	0	3	10148	10			85		
4380	1973	10	7	12	120	51	7	10214	18			85	0	
4380	1973	10	7	15	60	36	7	10232	38			68		
4380	1973	10	7	18	70	41	7	10248	36	50	5	72	0	
4380	1973	10	7	21	30	93	8	10266	26			56		
4380	1973	10	8	0	0	0	8	10277	24			72	0	
4380	1973	10	8	3	0	0	7	10280	20			76		
4380	1973	10	8	6	320	15	8	10285	28	60	10	75	0	15
4380	1973	10	8	9	0	0	2	10288	20			80		
4380	1973	10	8	12	0	0	3	10308	12			80	0	
4380	1973	10	8	15	50	15	5	10323	34			70		
4380	1973	10	8	18	240	21	7	10323	11	35	0	80	0	
4380	1973	10	8	21	0	0	7	10314	4			80		
4380	1973	10	9	0	0	0	3	10311	0			80	0	
4380	1973	10	9	3	0	0	0	10300	-10			80		
4380	1973	10	9	6	0	0	0	10293	-22	30	-25	82	0	15
4380	1973	10	9	9	0	0	0	10293	-30			82		
4380	1973	10	9	12	0	0	0	10296	-10			84	0	
4380	1973	10	9	15	0	0	7	10302	2			79		
4380	1973	10	9	18	0	0	8	10305	0	15	-34	82	0	
4380	1973	10	9	21	0	0	8	10316	-4			82		
4380	1973	10	10	0	100	31	6	10324	-8			85	0	
4380	1973	10	10	3	0	0	8	10326	-14			85		
4380	1973	10	10	6	260	31	6	10322	-10	10	-30	80	0	15
4380	1973	10	10	9	0	0	6	10342	-14			81		
4380	1973	10	10	12	0	0	8	10342	-10			80	0	
4380	1973	10	10	15	0	0	8	10345	0			80		
4380	1973	10	10	18	90	21	8	10345	-8	5	-16	78	0	
4380	1973	10	10	21	120	26	8	10340	-10			78		
4380	1973	10	11	0	0	0	8	10335	-12			82	0	
4380	1973	10	11	3	0	0	6	10324	-18			92		
4380	1973	10	11	6	0	0	2	10312	-20	2	-20	86	0	15
4380	1973	10	11	9	260	26	1	10306	-28			81		
4380	1973	10	11	12	0	0	2	10299	-24			78	0	
4380	1973	10	11	15	0	0	2	10294	-9			70		
4380	1973	10	11	18	0	0	1	10279	0	25	-36	70	0	
4380	1973	10	11	21	0	0	1	10274	-18			72		
4380	1973	10	12	0	0	0	3	10263	-32			76	0	
4380	1973	10	12	3	0	0	1	10249	-44			82		
4380	1973	10	12	6	0	0	0	10232	-43	20	-50	82	0	15
4380	1973	10	12	9	0	0	0	10231	-42			72		
4380	1973	10	12	12	0	0	0	10223	-21			71	0	
4380	1973	10	12	15	270	21	0	10214	-18			67		
4380	1973	10	12	18	0	0	0	10195	-14	22	-44	71	0	
4380	1973	10	12	21	0	0	2	10190	-28			70		
4380	1973	10	13	0	0	0	7	10179	-26			68	0	
4380	1973	10	13	3	0	0	5	10181	-40			72		
4380	1973	10	13	6	0	0	0	10181	-46	14	-50	78	0	15
4380	1973	10	13	9	0	0	0	10183	-56			79		
4380	1973	10	13	12	0	0	1	10177	-48			75	0	
4380	1973	10	13	15	0	0	1	10169	-10			65		
4380	1973	10	13	18	0	0	1	10156	-12	20	-60	60	0	
4380	1973	10	13	21	0	0	1	10151	-30			64		
4380	1973	10	14	0	0	0	3	10156	-42			68	0	
4380	1973	10	14	3	0	0	4	10172	-34			72		
4380	1973	10	14	6	0	0	4	10212	-34	12	-58	68	0	15
4380	1973	10	14	9	0	0	3	10224	-39			80		
4380	1973	10	14	12	0	0	3	10224	-40			81	0	
4380	1973	10	14	15	250	26	2	10212	-18			80		
4380	1973	10	14	18	260	21	2	10192	-18	-5	-54	72	0	
4380	1973	10	14	21	0	0	2	10185	-36			74		
4380	1973	10	15	0	0	0	2	10178	-38			72	0	
4380	1973	10	15	3	0	0	2	10171	-44			72		
4380	1973	10	15	6	0	0	0	10167	-54	-2	-64	72	0	15
4380	1973	10	15	9	0	0	0	10159	-66			74		
4380	1973	10	15	12	0	0	6	10162	-50			70	0	
4380	1973	10	15	15	0	0	7	10176	-30			68		
4380	1973	10	15	18	0	0	7	10202	-18	-5	-70	85	0	
4380	1973	10	15	21	0	0	8	10219	-18			86		
4380	1973	10	16	0	290	36	8	10219	-24			88	0	
4380	1973	10	16	3	0	0	7	10217	-26			88		
4380	1973	10	16	6	240	21	7	10210	-28	-10	-28	86	0	15
4380	1973	10	16	9	0	0	8	10216	-24			86		
4380	1973	10	16	12	0	0	8	10244	-30			88	3	
4380	1973	10	16	15	0	0	8	10253	-24			90		
4380	1973	10	16	18	0	0	8	10250	-24	-15	-30	90	15	
4380	1973	10	16	21	0	0	8	10250	-26			95		
4380	1973	10	17	0	0	0	8	10246	-23			96	2	
4380	1973	10	17	3	0	0	8	10238	-28			100		
4380	1973	10	17	6	0	0	8	10235	-26	-19	-30	100	8	17
4380	1973	10	17	9	0	0	8	10233	-30			98		
4380	1973	10	17	12	0	0	8	10229	-26			98	41	
4380	1973	10	17	15	0	0	8	10220	-22			98		
4380	1973	10	17	18	280	26	8	10207	-20	-15	-35	98	52	
4380	1973	10	17	21	290	21	8	10182	-20			100		
4380	1973	10	18	0	250	57	8	10152	-10			100	9	
4380	1973	10	18	3	260	87	8	10124	-8			100		
4380	1973	10	18	6	250	72	8	10113	-7	-5	-23	100	39	35
4380	1973	10	18	9	0	0	8	10110	-12			98		
4380	1973	10	18	12	90	26	8	10117	-20			98	16	
4380	1973	10	18	15	80	26	8	10121	-16			98		
4380	1973	10	18	18	0	0	8	10121	-10	-2	-20	99	19	
4380	1973	10	18	21	0	0	8	10121	-26			100		
4380	1973	10	19	0	190	21	8	10117	-30			98	0	
4380	1973	10	19	3	250	26	4	10107	-50			99		
4380	1973	10	19	6	0	0	5	10089	-49	-4	-59	97	0	35
4380	1973	10	19	9	0	0	5	10076	-54			98		
4380	1973	10	19	12	0	0	3	10070	-62			98	0	
4380	1973	10	19	15	0	0	7	10065	-52			98		
4380	1973	10	19	18	0	0	1	10063	-34	-15	-87	98	0	
4380	1973	10	19	21	0	0	1	10074	-70			100		
4380	1973	10	20	0	0	0	0	10085	-87			95	0	
4380	1973	10	20	3	0	0	0	10092	-78			95		
4380	1973	10	20	6	0	0	0	10092	-74	-21	-92	94	0	35
4380	1973	10	20	9	0	0	0	10103	-82			96		
4380	1973	10	20	12	0	0	2	10110	-78			96	0	
4380	1973	10	20	15	0	0	0	10107	-52			97		
4380	1973	10	20	18	0	0	8	10098	-32	-25	-90	96	0	
4380	1973	10	20	21	0	0	8	10091	-32			94		
4380	1973	10	21	0	0	0	8	10066	-30			96	0	
4380	1973	10	21	3	0	0	8	10021	-25			97		
4380	1973	10	21	6	0	0	8	9997	-34	-15	-100	96	0	35
4380	1973	10	21	9	0	0	8	9930	-34			96		
4380	1973	10	21	12	250	103	8	9874	-24			72	0	
4380	1973	10	21	15	260	103	8	9995	24			56		
4380	1973	10	21	18	0	0	8	9987	32	32	-34	50	0	
4380	1973	10	21	21	0	0	8	9931	16			80		
4380	1973	10	22	0	0	0	8	9941	12			79	0	
4380	1973	10	22	3	0	0	8	9949	0			78		
4380	1973	10	22	6	60	21	8	9963	-4	50	-56	95	-1	35
4380	1973	10	22	9	0	0	8	9976	0			98		
4380	1973	10	22	12	0	0	8	9985	12			98	15	
4380	1973	10	22	15	0	0	6	9989	12			98		
4380	1973	10	22	18	0	0	3	9998	34	25	-34	92	15	
4380	1973	10	22	21	0	0	6	10008	28			90		
4380	1973	10	23	0	0	0	8	10022	-16			84	1	
4380	1973	10	23	3	0	0	8	10025	-16			96		
4380	1973	10	23	6	0	0	9	10019	-16	-10	-45	96	39	40
4380	1973	10	23	9	0	0	8	10004	-20			98		
4380	1973	10	23	12	350	41	8	9991	-8			98	58	
4380	1973	10	23	15	0	0	8	9957	-12			98		
4380	1973	10	23	18	0	0	8	9917	-10	5	-25	98	58	
4380	1973	10	23	21	0	0	8	9898	-4			97		
4380	1973	10	24	0	310	36	8	9880	0			75	0	
4380	1973	10	24	3	260	51	8	9883	10			64		
4380	1973	10	24	6	260	26	8	9889	8	25	-15	68	0	40
4380	1973	10	24	9	0	0	8	9896	-2			78		
4380	1973	10	24	12	0	0	7	9902	-12			84	0	
4380	1973	10	24	15	0	0	1	9911	-4			62		
4380	1973	10	24	18	0	0	0	9923	-18	16	-25	54	0	
4380	1973	10	24	21	240	41	0	9934	-24			56		
4380	1973	10	25	0	240	26	0	9946	-44			50	0	
4380	1973	10	25	3	0	0	0	9952	-42			52		
4380	1973	10	25	6	270	31	0	9950	-26	-10	-55	44	0	40
4380	1973	10	25	9	260	36	0	9950	-28			49		
4380	1973	10	25	12	260	26	4	9944	-28			54	0	
4380	1973	10	25	15	250	41	7	9932	-10			54		
4380	1973	10	25	18	240	62	8	9933	-20	-5	-50	98	-1	
4380	1973	10	25	21	270	72	8	9944	0			85		
4380	1973	10	26	0	0	0	8	9965	-8			80	8	
4380	1973	10	26	3	80	26	8	9977	-12			84		
4380	1973	10	26	6	240	26	6	9972	-24	5	-45	78	8	40
4380	1973	10	26	9	240	62	0	9978	-32			48		
4380	1973	10	26	12	240	77	3	9985	-38			52	0	
4380	1973	10	26	15	240	67	0	9989	-32			45		
4380	1973	10	26	18	230	62	0	9991	-34	-5	-45	43	0	
4380	1973	10	26	21	240	46	0	10002	-44			47		
4380	1973	10	27	0	0	0	0	10018	-56			48	0	
4380	1973	10	27	3	0	0	0	10032	-74			48		
4380	1973	10	27	6	0	0	0	10042	-98	-30	-100	50	0	40
4380	1973	10	27	9	0	0	4	10052	-82			65		
4380	1973	10	27	12	0	0	8	10060	-72			62	0	
4380	1973	10	27	15	270	26	8	10056	-58			55		
4380	1973	10	27	18	240	46	8	10048	-46	-40	-105	58	0	
4380	1973	10	27	21	260	72	8	10042	-50			90		
4380	1973	10	28	0	270	26	8	10033	-42			90	50	
4380	1973	10	28	3	0	0	8	10024	-30			84		
4380	1973	10	28	6	290	46	7	10016	-48	-20	-55	80	50	40
4380	1973	10	28	9	0	0	8	10001	-40			66		
4380	1973	10	28	12	0	0	8	9996	-26			58	0	
4380	1973	10	28	15	0	0	8	9987	-22			62		
4380	1973	10	28	18	0	0	8	9984	-14	5	-50	68	-1	
4380	1973	10	28	21	0	0	8	9978	-20			90		
4380	1973	10	29	0	250	46	8	9951	-14			98	29	
4380	1973	10	29	3	250	98	8	9901	-14			98		
4380	1973	10	29	6	250	113	9	9843	-10	0	-25	98	51	50
4380	1973	10	29	9	260	108	9	9808	-10			100		
4380	1973	10	29	12	260	103	9	9779	-12			96	11	
4380	1973	10	29	15	240	103	8	9755	-8			100		
4380	1973	10	29	18	240	129	8	9738	0	0	-18	100	13	
4380	1973	10	29	21	250	103	8	9746	14			68		
4380	1973	10	30	0	230	67	8	9786	22			74	0	
4380	1973	10	30	3	0	0	8	9818	12			80		
4380	1973	10	30	6	0	0	6	9832	-4	30	-10	85	0	100
4380	1973	10	30	9	270	26	1	9855	-32			90		
4380	1973	10	30	12	0	0	1	9863	-30			91	0	
4380	1973	10	30	15	260	15	3	9874	-32			74		
4380	1973	10	30	18	0	0	3	9878	-30	25	-50	70	0	
4380	1973	10	30	21	0	0	4	9891	-50			70		
4380	1973	10	31	0	0	0	2	9911	-50			76	0	
4380	1973	10	31	3	0	0	6	9911	-44			80		
4380	1973	10	31	6	0	0	8	9925	-42	-30	-54	82	0	100
4380	1973	10	31	9	270	31	8	9949	-20			74		
4380	1973	10	31	12	0	0	7	9961	-10			71	0	
4380	1973	10	31	15	0	0	2	9981	-14			65		
4380	1973	10	31	18	0	0	0	9992	-29	12	-42	70	0	
4380	1973	10	31	21	230	103	0	10013	-10			48		
4380	1973	11	1	0	250	51	0	10034	-24			45	0	
4380	1973	11	1	3	250	36	0	10053	-26			45		
4380	1973	11	1	6	0	0	0	10068	-45	5	-50	46	0	100
4380	1973	11	1	9	0	0	0	10092	-62			66		
4380	1973	11	1	12	0	0	4	10109	-54			72	0	
4380	1973	11	1	15	0	0	0	10127	-50			68		
4380	1973	11	1	18	0	0	0	10143	-66	-25	-92	62	0	
4380	1973	11	1	21	0	0	0	10158	-82			68		
4380	1973	11	2	0	0	0	0	10172	-76			68	0	
4380	1973	11	2	3	0	0	0	10176	-86			68		
4380	1973	11	2	6	0	0	0	10187	-94	-30	-105	72	0	100
4380	1973	11	2	9	0	0	0	10197	-99			74		
4380	1973	11	2	12	0	0	1	10199	-107			73	0	
4380	1973	11	2	15	0	0	0	10199	-66			66		
4380	1973	11	2	18	0	0	0	10192	-89	-46	-109	65	0	
4380	1973	11	2	21	0	0	0	10203	-96			72		
4380	1973	11	3	0	0	0	0	10212	-102			72	0	
4380	1973	11	3	3	0	0	0	10214	-88			78		
4380	1973	11	3	6	0	0	0	10211	-86	-55	-125	76	0	100
4380	1973	11	3	9	0	0	0	10229	-72			70		
4380	1973	11	3	12	0	0	6	10245	-64			68	0	
4380	1973	11	3	15	0	0	4	10245	-58			74		
4380	1973	11	3	18	0	0	0	10241	-78	-38	-89	70	0	
4380	1973	11	3	21	0	0	0	10246	-102			76		
4380	1973	11	4	0	0	0	0	10246	-104			76	0	
4380	1973	11	4	3	0	0	0	10243	-88			70		
4380	1973	11	4	6	0	0	0	10229	-102	-40	-110	70	0	100
4380	1973	11	4	9	0	0	0	10224	-100			68		
4380	1973	11	4	12	0	0	7	10220	-80			74	0	
4380	1973	11	4	15	270	15	2	10212	-76			68		
4380	1973	11	4	18	270	15	1	10198	-70	-55	-105	68	0	
4380	1973	11	4	21	0	0	5	10199	-84			70		
4380	1973	11	5	0	0	0	8	10192	-56			68	0	
4380	1973	11	5	3	0	0	3	10185	-62			68		
4380	1973	11	5	6	0	0	8	10165	-58	-40	-100	70	0	100
4380	1973	11	5	9	0	0	8	10151	-50			82		
4380	1973	11	5	12	240	51	8	10133	-30			90	18	
4380	1973	11	5	15	260	41	8	10123	-20			90		
4380	1973	11	5	18	280	36	8	10097	-16	-10	-65	97	34	
4380	1973	11	5	21	300	31	8	10085	-10			98		
4380	1973	11	6	0	330	36	8	10066	-4			98	11	
4380	1973	11	6	3	0	0	8	10052	-3			98		
4380	1973	11	6	6	90	41	8	10041	-16	5	-20	98	17	100
4380	1973	11	6	9	100	51	8	10026	-16			98		
4380	1973	11	6	12	0	0	8	10006	-20			98	26	
4380	1973	11	6	15	0	0	8	9987	-18			98		
4380	1973	11	6	18	90	36	8	9951	-20	5	-25	98	40	
4380	1973	11	6	21	90	41	8	9925	-20			98		
4380	1973	11	7	0	0	0	8	9899	-24			96	-1	
4380	1973	11	7	3	0	0	6	9891	-30			98		
4380	1973	11	7	6	90	15	9	9892	-38	-16	-46	98	-1	110
4380	1973	11	7	9	0	0	8	9889	-44			98		
4380	1973	11	7	12	0	0	8	9875	-32			98	0	
4380	1973	11	7	15	90	36	9	9877	-14			96		
4380	1973	11	7	18	350	98	8	9870	-12	-5	-60	94	11	
4380	1973	11	7	21	30	26	8	9870	-18			95		
4380	1973	11	8	0	20	51	8	9872	-20			96	16	
4380	1973	11	8	3	110	26	8	9885	-25			94		
4380	1973	11	8	6	60	31	8	9914	-26	-10	-28	96	24	112
4380	1973	11	8	9	0	0	8	9922	-28			95		
4380	1973	11	8	12	270	15	8	9947	-22			95	12	
4380	1973	11	8	15	250	26	8	9969	-24			98		
4380	1973	11	8	18	0	0	8	9985	-24	-5	-35	94	33	
4380	1973	11	8	21	250	36	8	10010	-28			97		
4380	1973	11	9	0	260	15	8	10023	-32			96	12	
4380	1973	11	9	3	230	26	8	10027	-30			92		
4380	1973	11	9	6	0	0	8	10027	-26	-20	-36	86	14	112
4380	1973	11	9	9	0	0	8	10035	-22			80		
4380	1973	11	9	12	0	0	7	10048	-40			90	0	
4380	1973	11	9	15	0	0	7	10060	-48			98		
4380	1973	11	9	18	0	0	8	10070	-38	-20	-55	95	0	
4380	1973	11	9	21	0	0	8	10097	-38			93		
4380	1973	11	10	0	0	0	6	10118	-50			94	0	
4380	1973	11	10	3	0	0	5	10131	-64			94		
4380	1973	11	10	6	0	0	0	10148	-94	-35	-99	93	0	112
4380	1973	11	10	9	0	0	7	10156	-90			95		
4380	1973	11	10	12	0	0	7	10165	-56			84	0	
4380	1973	11	10	15	250	26	7	10161	-52			73		
4380	1973	11	10	18	0	0	7	10141	-52	-40	-110	76	0	
4380	1973	11	10	21	0	0	8	10114	-44			70		
4380	1973	11	11	0	0	0	8	10085	-40			85	-1	
4380	1973	11	11	3	0	0	8	10037	-45			80		
4380	1973	11	11	6	240	103	9	9949	-40	-42	-61	75	-1	112
4380	1973	11	11	9	250	118	9	9858	-32			98		
4380	1973	11	11	12	250	93	9	9853	-28			98	68	
4380	1973	11	11	15	260	67	8	9863	-26			96		
4380	1973	11	11	18	0	0	7	9894	-28	-15	-50	96	83	
4380	1973	11	11	21	0	0	7	9924	-30			97		
4380	1973	11	12	0	0	0	8	9947	-40			97	0	
4380	1973	11	12	3	0	0	8	9943	-35			96		
4380	1973	11	12	6	0	0	0	9962	-19	-20	-50	98	0	112
4380	1973	11	12	9	0	0	8	10000	-17			98		
4380	1973	11	12	12	0	0	0	10000	-17			98	0	
4380	1973	11	12	15	0	0	0	10037	-18			95		
4380	1973	11	12	18	0	0	1	10039	-42	-15	-50	94	0	
4380	1973	11	12	21	0	0	0	10041	-72			94		
4380	1973	11	13	0	0	0	0	10046	-62			94	0	
4380	1973	11	13	3	240	67	1	10042	-38			94		
4380	1973	11	13	6	240	98	1	10057	-30	-20	-70	65	0	112
4380	1973	11	13	9	250	87	1	10080	-46			68		
4380	1973	11	13	12	240	103	0	10094	-54			76	0	
4380	1973	11	13	15	240	118	0	10103	-52			72		
4380	1973	11	13	18	240	62	0	10107	-44	-25	-54	56	0	
4380	1973	11	13	21	240	113	0	10119	-44			66		
4380	1973	11	14	0	240	72	2	10140	-40			60	0	
4380	1973	11	14	3	240	36	2	10143	-38			54		
4380	1973	11	14	6	230	67	1	10148	-38	-25	-55	54	0	112
4380	1973	11	14	9	0	0	0	10168	-44			56		
4380	1973	11	14	12	0	0	0	10189	-72			80	0	
4380	1973	11	14	15	0	0	0	10191	-74			78		
4380	1973	11	14	18	0	0	0	10197	-100	-30	-100	84	0	
4380	1973	11	14	21	0	0	0	10209	-104			86		
4380	1973	11	15	0	0	0	0	10218	-110			85	0	
4380	1973	11	15	3	0	0	0	10230	-116			76		
4380	1973	11	15	6	0	0	0	10245	-114	-75	-120	73	0	112
4380	1973	11	15	9	0	0	0	10256	-120			80		
4380	1973	11	15	12	0	0	1	10269	-114			85	0	
4380	1973	11	15	15	0	0	1	10261	-102			75		
4380	1973	11	15	18	0	0	7	10252	-100	-90	-129	76	0	
4380	1973	11	15	21	250	26	7	10244	-78			74		
4380	1973	11	16	0	0	0	8	10232	-74			70	0	
4380	1973	11	16	3	0	0	1	10215	-102			69		
4380	1973	11	16	6	0	0	1	10207	-104	-60	-105	68	0	112
4380	1973	11	16	9	0	0	0	10205	-102			65		
4380	1973	11	16	12	0	0	7	10213	-76			76	0	
4380	1973	11	16	15	0	0	2	10209	-74			68		
4380	1973	11	16	18	0	0	7	10209	-64	-55	-115	70	0	
4380	1973	11	16	21	30	51	3	10220	-50			66		
4380	1973	11	17	0	0	0	8	10218	-54			69	0	
4380	1973	11	17	3	240	46	5	10212	-64			84		
4380	1973	11	17	6	0	0	1	10212	-92	-40	-92	84	0	112
4380	1973	11	17	9	250	26	8	10216	-72			74		
4380	1973	11	17	12	230	31	8	10229	-80			80	0	
4380	1973	11	17	15	210	26	0	10226	-84			68		
4380	1973	11	17	18	0	0	1	10222	-104	-65	-110	74	0	
4380	1973	11	17	21	0	0	0	10222	-112			75		
4380	1973	11	18	0	0	0	7	10225	-116			76	0	
4380	1973	11	18	3	0	0	2	10210	-118			78		
4380	1973	11	18	6	0	0	1	10204	-120	-95	-130	80	0	112
4380	1973	11	18	9	0	0	8	10205	-110			80		
4380	1973	11	18	12	0	0	7	10203	-104			76	0	
4380	1973	11	18	15	0	0	8	10197	-102			80		
4380	1973	11	18	18	0	0	8	10180	-106	-72	-120	82	0	
4380	1973	11	18	21	270	15	8	10179	-84			94		
4380	1973	11	19	0	240	41	8	10158	-80			95	24	
4380	1973	11	19	3	250	36	8	10130	-74			96		
4380	1973	11	19	6	240	46	8	10085	-70	-65	-90	96	38	113
4380	1973	11	19	9	250	41	8	10059	-61			98		
4380	1973	11	19	12	270	46	8	10035	-50			96	2	
4380	1973	11	19	15	240	21	8	10031	-39			94		
4380	1973	11	19	18	0	0	8	10041	-34	-30	-71	95	2	
4380	1973	11	19	21	80	41	8	10068	-34			90		
4380	1973	11	20	0	120	46	8	10089	-20			96	0	
4380	1973	11	20	3	0	0	8	10100	-30			95		
4380	1973	11	20	6	0	0	8	10109	-26	-10	-40	92	0	113
4380	1973	11	20	9	0	0	0	10113	-54			90		
4380	1973	11	20	12	0	0	8	10114	-79			95	0	
4380	1973	11	20	15	0	0	6	10107	-60			90		
4380	1973	11	20	18	240	15	8	10090	-51	-25	-86	89	0	
4380	1973	11	20	21	270	51	8	10077	-40			70		
4380	1973	11	21	0	0	0	8	10069	-34			68	0	
4380	1973	11	21	3	310	15	8	10063	-26			73		
4380	1973	11	21	6	0	0	7	10068	-36	-15	-50	63	0	113
4380	1973	11	21	9	90	26	0	10082	-46			70		
4380	1973	11	21	12	90	21	6	10094	-46			81	0	
4380	1973	11	21	15	0	0	6	10100	-64			84		
4380	1973	11	21	18	270	21	7	10113	-50	-20	-66	86	0	
4380	1973	11	21	21	0	0	5	10135	-60			86		
4380	1973	11	22	0	0	0	8	10154	-58			90	0	
4380	1973	11	22	3	0	0	4	10167	-80			92		
4380	1973	11	22	6	0	0	0	10172	-102	-64	-110	94	0	113
4380	1973	11	22	9	0	0	0	10183	-118			96		
4380	1973	11	22	12	0	0	0	10190	-120			98	0	
4380	1973	11	22	15	0	0	0	10196	-120			96		
4380	1973	11	22	18	0	0	0	10186	-128	-90	-135	95	0	
4380	1973	11	22	21	0	0	0	10179	-138			95		
4380	1973	11	23	0	0	0	8	10177	-102			98	0	
4380	1973	11	23	3	0	0	8	10168	-76			90		
4380	1973	11	23	6	0	0	8	10149	-80	-72	-140	95	-1	113
4380	1973	11	23	9	290	31	8	10138	-80			81		
4380	1973	11	23	12	260	26	6	10135	-83			81	-1	
4380	1973	11	23	15	230	15	0	10144	-100			75		
4380	1973	11	23	18	210	15	0	10175	-82	-65	-116	70	-1	
4380	1973	11	23	21	0	0	0	10217	-118			78		
4380	1973	11	24	0	0	0	0	10254	-104			90	0	
4380	1973	11	24	3	0	0	0	10282	-112			93		
4380	1973	11	24	6	0	0	0	10295	-120	-73	-140	95	0	113
4380	1973	11	24	9	0	0	0	10320	-114			90		
4380	1973	11	24	12	0	0	2	10334	-126			90	0	
4380	1973	11	24	15	0	0	7	10335	-108			83		
4380	1973	11	24	18	0	0	7	10338	-114	-75	-135	83	0	
4380	1973	11	24	21	0	0	7	10349	-102			72		
4380	1973	11	25	0	0	0	6	10357	-102			76	0	
4380	1973	11	25	3	0	0	5	10357	-108			80		
4380	1973	11	25	6	0	0	8	10355	-100	-80	-115	80	0	113
4380	1973	11	25	9	0	0	8	10357	-76			81		
4380	1973	11	25	12	0	0	8	10366	-84			74	0	
4380	1973	11	25	15	0	0	8	10370	-70			70		
4380	1973	11	25	18	0	0	8	10368	-64	-50	-105	63	0	
4380	1973	11	25	21	0	0	8	10373	-54			56		
4380	1973	11	26	0	0	0	8	10371	-52			78	0	
4380	1973	11	26	3	270	26	8	10361	-40			60		
4380	1973	11	26	6	0	0	8	10350	-38	-25	-65	64	0	113
4380	1973	11	26	9	0	0	8	10337	-30			90		
4380	1973	11	26	12	260	82	8	10327	-24			98	7	
4380	1973	11	26	15	260	57	8	10310	-10			98		
4380	1973	11	26	18	260	67	8	10289	0	5	-50	98	49	
4380	1973	11	26	21	250	77	8	10289	0			98		
4380	1973	11	27	0	270	62	8	10286	2			98	42	
4380	1973	11	27	3	260	51	8	10270	4			98		
4380	1973	11	27	6	310	26	8	10256	0	10	-2	98	80	115
4380	1973	11	27	9	0	0	8	10231	-10			98		
4380	1973	11	27	12	0	0	8	10219	-16			98	63	
4380	1973	11	27	15	0	0	8	10193	-10			98		
4380	1973	11	27	18	100	26	8	10171	-4	10	-20	98	253	
4380	1973	11	27	21	0	0	8	10171	2			98		
4380	1973	11	28	0	0	0	8	10186	-2			98	166	
4380	1973	11	28	3	0	0	8	10191	0			98		
4380	1973	11	28	6	120	26	8	10187	-20	5	-21	98	284	118
4380	1973	11	28	9	270	26	8	10181	0			98		
4380	1973	11	28	12	250	46	8	10180	0			98	240	
4380	1973	11	28	15	270	67	8	10165	0			98		
4380	1973	11	28	18	270	31	8	10161	0	10	-20	98	353	
4380	1973	11	28	21	260	51	8	10161	0			98		
4380	1973	11	29	0	270	51	8	10155	-1			98	69	
4380	1973	11	29	3	270	15	8	10153	-2			98		
4380	1973	11	29	6	0	0	8	10149	-6	5	-6	97	94	125
4380	1973	11	29	9	0	0	8	10144	-6			97		
4380	1973	11	29	12	0	0	8	10144	-16			98	0	
4380	1973	11	29	15	50	46	8	10139	-12			98		
4380	1973	11	29	18	100	31	8	10138	-14	5	-20	98	0	
4380	1973	11	29	21	60	31	8	10140	-18			98		
4380	1973	11	30	0	270	15	4	10140	-32			98	0	
4380	1973	11	30	3	0	0	0	10135	-34			98		
4380	1973	11	30	6	180	15	0	10128	-50	-8	-56	98	0	125
4380	1973	11	30	9	0	0	8	10132	-34			98		
4380	1973	11	30	12	0	0	8	10104	-28			98	0	
4380	1973	11	30	15	0	0	8	10083	-26			98		
4380	1973	11	30	18	340	15	8	10064	-20	-15	-50	98	54	
4380	1973	11	30	21	0	0	8	10055	-26			98		
4380	1973	12	1	0	0	0	8	10050	-30			98	1	
4380	1973	12	1	3	0	0	8	10050	-26			98		
4380	1973	12	1	6	0	0	8	10046	-28	-15	-36	98	15	127
4380	1973	12	1	9	0	0	8	10026	-26			98		
4380	1973	12	1	12	0	0	8	10004	-26			98	55	
4380	1973	12	1	15	300	46	8	9967	-20			98		
4380	1973	12	1	18	290	31	8	9927	-16	-10	-30	98	101	
4380	1973	12	1	21	160	82	8	9920	-14			98		
4380	1973	12	2	0	270	62	0	9920	-28			98	-1	
4380	1973	12	2	3	0	0	0	9963	-31			98		
4380	1973	12	2	6	120	103	0	9987	-37	46	-46	98	-1	128
4380	1973	12	2	9	180	26	4	10008	6			64		
4380	1973	12	2	12	280	15	2	10032	-66			88	0	
4380	1973	12	2	15	0	0	1	10046	-56			86		
4380	1973	12	2	18	0	0	1	10057	-78	40	-92	78	0	
4380	1973	12	2	21	0	0	0	10064	-66			80		
4380	1973	12	3	0	240	98	0	10079	-18			74	0	
4380	1973	12	3	3	240	108	0	10093	-15			72		
4380	1973	12	3	6	240	77	0	10108	-14	0	-85	70	0	128
4380	1973	12	3	9	240	62	0	10118	-22			62		
4380	1973	12	3	12	230	51	5	10123	-24			60	0	
4380	1973	12	3	15	270	41	7	10118	-14			64		
4380	1973	12	3	18	0	0	1	10118	-46	2	-70	66	0	
4380	1973	12	3	21	0	0	1	10135	-48			66		
4380	1973	12	4	0	0	0	0	10156	-88			74	0	
