stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4261	1961	3	6	18	100	15	5	10074	-64	-60	-95		20	40
4261	1961	3	6	21	330	62	6	10076	-62					
4261	1961	3	7	0	350	77	2	10069	-82					
4261	1961	3	7	3	350	77	0	10053	-94					
4261	1961	3	7	6	340	77	0	10028	-96	-62	-103		0	25
4261	1961	3	7	9	350	103	0	10013	-96					
4261	1961	3	7	12	350	77	2	9993	-112					
4261	1961	3	7	15	350	77	4	9972	-108					
4261	1961	3	7	18	350	103	4	9955	-108	-96	-118		0	25
4261	1961	3	7	21	350	77	4	9957	-106					
4261	1961	3	8	0	310	144	1	9960	-100					
4261	1961	3	8	3	320	144	1	9960	-104					
4261	1961	3	8	6	320	154	1	9961	-105	-92	-110		0	35
4261	1961	3	8	9	330	144	1	9965	-110					
4261	1961	3	8	12	330	129	1	9990	-100					
4261	1961	3	8	15	330	123	1	9993	-100					
4261	1961	3	8	18	320	103	1	10022	-98	-92	-110		0	35
4261	1961	3	8	21	320	103	1	10040	-98					
4261	1961	3	9	0	350	129	0	10059	-102					
4261	1961	3	9	3	330	77	0	10074	-104					
4261	1961	3	9	6	340	51	0	10079	-113	-98	-114		0	25
4261	1961	3	9	9	340	51	0	10100	-134					
4261	1961	3	9	12	0	0	0	10106	-128					
4261	1961	3	9	15	110	26	5	10091	-108					
4261	1961	3	9	18	120	10	8	10060	-94	-94	-134		0	25
4261	1961	3	9	21	120	15	8	10037	-102					
4261	1961	3	10	0	0	0	9	10034	-90					
4261	1961	3	10	3	0	0	9	10043	-79					
4261	1961	3	10	6	300	103	4	10052	-60	-54	-102		65	35
4261	1961	3	10	9	280	77	4	10075	-63					
4261	1961	3	10	12	310	93	5	10109	-80					
4261	1961	3	10	15	300	93	5	10134	-94					
4261	1961	3	10	18	300	77	2	10152	-104	-60	-107		2	35
4261	1961	3	10	21	360	51	1	10164	-126					
4261	1961	3	11	0	330	51	1	10167	-136					
4261	1961	3	11	3	30	51	1	10145	-150					
4261	1961	3	11	6	350	31	1	10111	-153	-104	-153		0	35
4261	1961	3	11	9	0	0	1	10086	-150					
4261	1961	3	11	12	90	46	5	10070	-153					
4261	1961	3	11	15	90	26	1	10057	-115					
4261	1961	3	11	18	0	0	1	10043	-99	-97	-153		0	35
4261	1961	3	11	21	0	0	1	10037	-103					
4261	1961	3	12	0	110	10	1	10032	-118					
4261	1961	3	12	3	0	0	0	10023	-128					
4261	1961	3	12	6	0	0	0	10005	-126	-99	-134		0	35
4261	1961	3	12	9	110	10	0	9985	-120					
4261	1961	3	12	12	0	0	0	9979	-109					
4261	1961	3	12	15	350	10	0	9971	-89					
4261	1961	3	12	18	330	93	0	9962	-76	-62	-126		0	35
4261	1961	3	12	21	330	62	0	9963	-76					
4261	1961	3	13	0	20	51	0	9974	-94					
4261	1961	3	13	3	30	26	0	9982	-97					
4261	1961	3	13	6	20	51	0	9988	-98	-76	-106		0	30
4261	1961	3	13	9	10	51	0	10001	-104					
4261	1961	3	13	12	120	15	0	10013	-112					
4261	1961	3	13	15	360	15	0	10019	-81					
4261	1961	3	13	18	330	15	0	10030	-75	-74	-113		0	30
4261	1961	3	13	21	350	21	1	10033	-74					
4261	1961	3	14	0	0	0	1	10043	-100					
4261	1961	3	14	3	0	0	0	10046	-104					
4261	1961	3	14	6	100	41	0	10038	-108	-74	-125		0	30
4261	1961	3	14	9	0	0	2	10030	-101					
4261	1961	3	14	12	130	21	7	10022	-69					
4261	1961	3	14	15	0	0	8	10014	-50					
4261	1961	3	14	18	310	51	9	10015	-54	-46	-108		1	30
4261	1961	3	14	21	190	26	8	10029	-74					
4261	1961	3	15	0	110	15	8	10036	-82					
4261	1961	3	15	3	220	77	8	10045	-82					
4261	1961	3	15	6	70	77	2	10052	-108	-54	-114		18	35
4261	1961	3	15	9	70	41	5	10073	-104					
4261	1961	3	15	12	0	0	2	10094	-104					
4261	1961	3	15	15	0	0	1	10113	-81					
4261	1961	3	15	18	120	15	2	10132	-80	-61	-108		0	35
4261	1961	3	15	21	10	51	2	10145	-81					
4261	1961	3	16	0	40	26	0	10152	-61					
4261	1961	3	16	3	0	0	0	10157	-110					
4261	1961	3	16	6	90	41	0	10157	-121	-61	-126		0	35
4261	1961	3	16	9	0	0	0	10157	-123					
4261	1961	3	16	12	100	26	8	10158	-96					
4261	1961	3	16	15	120	26	8	10140	-70					
4261	1961	3	16	18	110	103	8	10117	-23	-21	-126		0	35
4261	1961	3	16	21	110	154	7	10086	-26					
4261	1961	3	17	0	100	154	9	10066	-12					
4261	1961	3	17	3	100	231	9	10031	-1					
4261	1961	3	17	6	110	129	9	10039	8	8	-26		12	30
4261	1961	3	17	9	120	129	9	10075	2					
4261	1961	3	17	12	110	103	9	10118	3					
4261	1961	3	17	15	120	154	9	10140	14					
4261	1961	3	17	18	130	129	9	10163	9	20	-4		13	30
4261	1961	3	17	21	100	103	9	10174	13					
4261	1961	3	18	0	120	77	8	10168	26					
4261	1961	3	18	3	110	154	8	10131	44					
4261	1961	3	18	6	100	180	8	10080	60	75	9		33	15
4261	1961	3	18	9	110	231	8	10082	66					
4261	1961	3	18	12	120	154	8	10108	55					
4261	1961	3	18	15	140	129	8	10119	57					
4261	1961	3	18	18	130	129	8	10130	51	66	45		71	
4261	1961	3	18	21	120	154	8	10149	28					
4261	1961	3	19	0	120	103	8	10161	21					
4261	1961	3	19	3	120	77	8	10153	24					
4261	1961	3	19	6	0	0	8	10136	20	51	19		35	
4261	1961	3	19	9	0	0	9	10100	0					
4261	1961	3	19	12	150	77	8	10073	54					
4261	1961	3	19	15	110	103	8	10056	54					
4261	1961	3	19	18	110	129	8	10022	50	61	0		24	
4261	1961	3	19	21	110	129	8	10024	48					
4261	1961	3	20	0	110	129	8	10021	46					
4261	1961	3	20	3	0	0	8	10011	35					
4261	1961	3	20	6	0	0	8	10004	10	50	10		68	10
4261	1961	3	20	9	240	62	9	10036	-13					
4261	1961	3	20	12	220	15	8	10062	-11					
4261	1961	3	20	15	200	21	8	10073	-6					
4261	1961	3	20	18	190	10	7	10081	-4	8	-14		72	10
4261	1961	3	20	21	0	0	7	10089	-9					
4261	1961	3	21	0	290	51	6	10093	-21					
4261	1961	3	21	3	290	77	8	10117	-29					
4261	1961	3	21	6	290	41	8	10139	-37	-4	-40		0	10
4261	1961	3	21	9	300	31	8	10157	-44					
4261	1961	3	21	12	180	51	8	10169	-44					
4261	1961	3	21	15	0	0	8	10172	-41					
4261	1961	3	21	18	100	82	8	10167	-48	-39	-54		8	10
4261	1961	3	21	21	100	77	8	10169	-52					
4261	1961	3	22	0	290	77	5	10166	-61					
4261	1961	3	22	3	270	77	5	10160	-64					
4261	1961	3	22	6	270	77	5	10140	-63	-44	-70		8	5
4261	1961	3	22	9	300	51	5	10125	-67					
4261	1961	3	22	12	320	77	8	10112	-43					
4261	1961	3	22	15	330	129	8	10113	-38					
4261	1961	3	22	18	330	103	8	10113	-35	-31	-67		6	5
4261	1961	3	22	21	330	129	5	10124	-39					
4261	1961	3	23	0	330	93	3	10132	-56					
4261	1961	3	23	3	330	77	0	10132	-68					
4261	1961	3	23	6	330	77	1	10122	-83	-35	-83		0	10
4261	1961	3	23	9	320	103	1	10119	-80					
4261	1961	3	23	12	350	51	0	10113	-83					
4261	1961	3	23	15	330	77	0	10106	-92					
4261	1961	3	23	18	330	77	0	10097	-96	-74	-104		0	10
4261	1961	3	23	21	360	26	0	10107	-126					
4261	1961	3	24	0	0	0	2	10110	-122					
4261	1961	3	24	3	0	0	2	10115	-134					
4261	1961	3	24	6	0	0	6	10119	-142	-96	-150		0	10
4261	1961	3	24	9	0	0	8	10129	-144					
4261	1961	3	24	12	0	0	8	10142	-179					
4261	1961	3	24	15	0	0	8	10147	-168					
4261	1961	3	24	18	0	0	8	10144	-150	-140	-179		6	10
4261	1961	3	24	21	110	129	8	10148	-133					
4261	1961	3	25	0	350	51	0	10160	-161					
4261	1961	3	25	3	330	77	0	10168	-154					
4261	1961	3	25	6	330	77	0	10170	-150		-174		-1	10
4261	1961	3	25	9	360	26	0	10178	-146					
4261	1961	3	25	12	0	0	2	10184	-134					
4261	1961	3	25	15	0	0	2	10192	-102					
4261	1961	3	25	18	0	0	6	10195	-97	-95	-150		0	10
4261	1961	3	25	21	0	0	8	10198	-94					
4261	1961	3	26	0	0	0	8	10196	-88					
4261	1961	3	26	3	0	0	8	10189	-90					
4261	1961	3	26	6	0	0	8	10171	-74	-74	-95		18	15
4261	1961	3	26	9	110	129	8	10161	-20					
4261	1961	3	26	12	130	113	8	10166	-6					
4261	1961	3	26	15	130	77	8	10166	-4					
4261	1961	3	26	18	130	93	8	10166	-4	6	-74		58	15
4261	1961	3	26	21	0	0	8	10178	0					
4261	1961	3	27	0	0	0	8	10193	-20					
4261	1961	3	27	3	270	21	8	10201	-29					
4261	1961	3	27	6	0	0	8	10203	-31	0	-37		12	20
4261	1961	3	27	9	0	0	8	10191	-34					
4261	1961	3	27	12	0	0	8	10194	-30					
4261	1961	3	27	15	0	0	8	10187	-17					
4261	1961	3	27	18	330	51	5	10179	-22	-3	-39		-1	20
4261	1961	3	27	21	320	51	0	10168	-36					
4261	1961	3	28	0	0	0	0	10171	-64					
4261	1961	3	28	3	0	0	0	10165	-79					
4261	1961	3	28	6	0	0	0	10152	-74	-19	-81		0	20
4261	1961	3	28	9	0	0	0	10148	-74					
4261	1961	3	28	12	0	0	1	10147	-56					
4261	1961	3	28	15	0	0	1	10146	-29					
4261	1961	3	28	18	0	0	6	10146	-20	-14	-74		0	
4261	1961	3	28	21	0	0	8	10155	-24					
4261	1961	3	29	0	0	0	5	10167	-46					
4261	1961	3	29	3	50	21	3	10162	-52					
4261	1961	3	29	6	0	0	4	10161	-47	-20	-64		0	20
4261	1961	3	29	9	0	0	8	10147	-31					
4261	1961	3	29	12	0	0	7	10158	-20					
4261	1961	3	29	15	100	15	8	10154	-4					
4261	1961	3	29	18	0	0	5	10154	-5	12	-47		0	20
4261	1961	3	29	21	0	0	6	10154	-16					
4261	1961	3	30	0	0	0	7	10154	-25					
4261	1961	3	30	3	0	0	8	10154	-21				0	20
4261	1961	3	30	6	0	0	8	10152	-21	-5	-30			
4261	1961	3	30	9	0	0	7	10152	-18					
4261	1961	3	30	12	0	0	7	10154	-4					
4261	1961	3	30	15	0	0	7	10151	30					
4261	1961	3	30	18	0	0	7	10148	20	34	-21		0	15
4261	1961	3	30	21	0	0	7	10151	26					
4261	1961	3	31	0	0	0	7	10155	12					
4261	1961	3	31	3	0	0	6	10147	10					
4261	1961	3	31	6	0	0	1	10137	4	26	0		0	15
4261	1961	3	31	9	0	0	4	10135	2					
4261	1961	3	31	12	0	0	3	10137	8					
4261	1961	3	31	15	0	0	1	10133	43					
4261	1961	3	31	18	110	21	3	10133	37	46	2		0	0
4261	1961	3	31	21	0	0	6	10135	24			85		
4261	1961	4	1	0	0	0	3	10145	2			67		
4261	1961	4	1	3	0	0	6	10153	10			60		
4261	1961	4	1	6	0	0	6	10152	6	37	-2	58	0	
4261	1961	4	1	9	0	0	8	10154	6			57		
4261	1961	4	1	12	0	0	6	10163	16			52		10
4261	1961	4	1	15	0	0	4	10162	22			55		
4261	1961	4	1	18	0	0	4	10165	51	52	6	54	0	
4261	1961	4	1	21	0	0	5	10162	44			85		
4261	1961	4	2	0	0	0	1	10165	16			61		
4261	1961	4	2	3	0	0	6	10166	17			61		
4261	1961	4	2	6	0	0	8	10168	12	51	7	68	0	
4261	1961	4	2	9	0	0	8	10168	12			68		
4261	1961	4	2	12	0	0	8	10175	20			76		2
4261	1961	4	2	15	0	0	8	10176	30			72		
4261	1961	4	2	18	0	0	8	10172	28	46	12	82	0	
4261	1961	4	2	21	0	0	8	10176	25			82		
4261	1961	4	3	0	0	0	8	10179	22			79		
4261	1961	4	3	3	0	0	8	10179	14			76		
4261	1961	4	3	6	0	0	8	10170	45	47	12	75	0	
4261	1961	4	3	9	0	0	8	10162	46			75		
4261	1961	4	3	12	0	0	8	10161	38			80		2
4261	1961	4	3	15	180	51	7	10165	40			76		
4261	1961	4	3	18	230	41	8	10163	34	50	30	78	0	
4261	1961	4	3	21	200	21	7	10157	33			78		
4261	1961	4	4	0	0	0	2	10149	20			86		
4261	1961	4	4	3	0	0	0	10141	8			88		
4261	1961	4	4	6	0	0	0	10128	-2	34	-3	85	0	
4261	1961	4	4	9	0	0	0	10125	-3			85		
4261	1961	4	4	12	0	0	0	10111	3			74		2
4261	1961	4	4	15	0	0	0	10106	21			69		
4261	1961	4	4	17	0	0	1	10097	35			66		
4261	1961	4	4	18	0	0	1	10095	32	37	-3	65	0	
4261	1961	4	4	19	0	0	1	10094	32			70		
4261	1961	4	4	20	0	0	1	10095	33			70		
4261	1961	4	4	21	0	0	1	10095	35			70		
4261	1961	4	5	0	0	0	1	10097	-4			82		
4261	1961	4	5	3	0	0	0	10101	-8			89		
4261	1961	4	5	6	0	0	7	10109	-28	35	-31	94	0	
4261	1961	4	5	9	0	0	0	10110	-32			89		
4261	1961	4	5	12	90	10	7	10124	-20			81		
4261	1961	4	5	13	0	0	3	10123	-13			85		
4261	1961	4	5	14	0	0	2	10123	-4			83		
4261	1961	4	5	15	0	0	2	10123	-4			80		
4261	1961	4	5	16	0	0	3	10124	-4			90		
4261	1961	4	5	17	0	0	1	10120	-1			88		
4261	1961	4	5	18	220	15	1	10118	5	5	-32	87	0	
4261	1961	4	5	19	200	21	1	10115	8			87		
4261	1961	4	5	20	0	0	1	10114	8			87		
4261	1961	4	5	21	0	0	1	10114	8			87		
4261	1961	4	6	0	0	0	7	10114	-16			90		
4261	1961	4	6	3	90	15	8	10099	-20			92		
4261	1961	4	6	6	0	0	8	10079	-24	8	-24	92	0	
4261	1961	4	6	9	0	0	2	10062	-36			92		
4261	1961	4	6	11	0	0			-17			77		
4261	1961	4	6	12	0	0	1	10044	-19			81		
4261	1961	4	6	13	0	0	1	10035	-10			83		
4261	1961	4	6	14	120	21	0	10031	6			75		
4261	1961	4	6	15	120	26	0	10028	8			75		
4261	1961	4	6	16	0	0	0	10012	12			72		
4261	1961	4	6	17	0	0	0	10010	20			67		
4261	1961	4	6	18	0	0	0	10007	13	21	-36	70	0	
4261	1961	4	6	19	310	26	0	10000	12			62		
4261	1961	4	6	20	310	77	0	9997	12			59		
4261	1961	4	6	21	320	77	0	9994	7			62		
4261	1961	4	7	0	330	51	0	9992	-15			63		
4261	1961	4	7	3	0	0	0	10000	-37			65		
4261	1961	4	7	6	0	0	0	10004	-44	13	-64	65	0	
4261	1961	4	7	9	0	0	4	9997	-41			65		
4261	1961	4	7	10	0	0	4	10003	-42			67		
4261	1961	4	7	11	0	0	8	10003	-31			72		
4261	1961	4	7	12	0	0	8	10005	-31			72		
4261	1961	4	7	13	0	0	4	10006	-16			68		
4261	1961	4	7	14	0	0	5	10007	-11			68		
4261	1961	4	7	15	0	0	5	10007	-11			68		
4261	1961	4	7	16	0	0	7	10006	21			70		
4261	1961	4	7	17	150	26	7	10006	30			62		
4261	1961	4	7	18	180	41	7	10006	20	31	-44	62	-1	
4261	1961	4	7	19	220	41	3	10005	18			70		
4261	1961	4	7	20	0	0	1	10002	24			67		
4261	1961	4	7	21	0	0	1	10003	23			68		
4261	1961	4	8	0	0	0	0	9998	-9			73		
4261	1961	4	8	3	0	0	8	9995	-10			73		
4261	1961	4	8	6	0	0	5	9984	-1	24	-13	93	-1	
4261	1961	4	8	9	0	0	8	9958	-1			93		
4261	1961	4	8	10	120	77	8	9954	84			50		
4261	1961	4	8	11	80	77	8	9962	94			45		
4261	1961	4	8	12	80	103	8	9964	95			45		
4261	1961	4	8	13	80	103	8	9979	98			45		
4261	1961	4	8	14	90	93	8	9989	98			45		
4261	1961	4	8	15	100	77	8	9993	97			45		
4261	1961	4	8	18	80	77	8	10023	90	100	-1	52	-1	
4261	1961	4	8	21	110	26	8	10040	72			59		
4261	1961	4	9	0	0	0	7	10062	40			75		
4261	1961	4	9	3	0	0	5	10077	34			70		
4261	1961	4	9	6	0	0	2	10082	65	90	30	60	-1	
4261	1961	4	9	9	0	0	2	10089	52			65		
4261	1961	4	9	12	80	62	6	10082	62			58		
4261	1961	4	9	15	0	0	5	10068	72			55		
4261	1961	4	9	18	100	26	6	10055	87	92	45	50	0	
4261	1961	4	9	21	0	0	7	10053	60			62		
4261	1961	4	10	0	0	0	5	10056	40			75		
4261	1961	4	10	3	0	0	4	10056	34			70		
4261	1961	4	10	6	0	0	4	10054	65	87	30	60	0	
4261	1961	4	10	9	0	0	5	10056	50			60		
4261	1961	4	10	12	0	0	6	10060	65			58		
4261	1961	4	10	13	0	0	6	10060	68			58		
4261	1961	4	10	14	0	0	6	10061	66			61		
4261	1961	4	10	15	0	0	6	10062	66			61		
4261	1961	4	10	16	0	0	3	10060	82			65		
4261	1961	4	10	17	0	0	3	10060	74			70		
4261	1961	4	10	18	0	0	3	10060	74	97	48	70	0	
4261	1961	4	10	19	0	0	3	10057	68			73		
4261	1961	4	10	20	0	0	5	10057	67			73		
4261	1961	4	10	21	0	0	5	10057	67			73		
4261	1961	4	11	0	0	0	1	10058	30			85		
4261	1961	4	11	3	0	0	1	10074	20			95		
4261	1961	4	11	6	0	0	1	10077	21	74	15	80	0	
4261	1961	4	11	9	0	0	1	10077	20			79		
4261	1961	4	11	10	0	0	0	10078	15			85		
4261	1961	4	11	11	0	0	3	10087	20			85		
4261	1961	4	11	12	0	0	4	10088	21			87		
4261	1961	4	11	13	0	0	3	10089	28			87		
4261	1961	4	11	14	0	0	2	10093	31			88		
4261	1961	4	11	15	0	0	1	10092	32			83		
4261	1961	4	11	16	0	0	1	10094	40			83		
4261	1961	4	11	17	210	26	0	10094	50			78		
4261	1961	4	11	18	220	26	1	10096	46	50	14	78	0	
4261	1961	4	11	19	230	15	1	10098	46			78		
4261	1961	4	11	20	220	15	1	10102	47			78		
4261	1961	4	11	21	220	15	1	10102	47			78		
4261	1961	4	12	0	0	0	1	10113	20			85		
4261	1961	4	12	3	0	0	1	10119	20			85		
4261	1961	4	12	6	0	0	3	10130	0	47	0	90	0	
4261	1961	4	12	9	0	0	8	10132	5			90		
4261	1961	4	12	10	0	0	8	10132	7			88		
4261	1961	4	12	11	0	0	8	10137	8			84		
4261	1961	4	12	12	330	26	8	10134	8			84		
4261	1961	4	12	13	270	15	8	10138	6			83		
4261	1961	4	12	14	310	26	8	10138	3			85		
4261	1961	4	12	15	310	26	8	10138	3			85		
4261	1961	4	12	16	0	0	8	10138	4			85		
4261	1961	4	12	17	300	26	8	10138	2			84		
4261	1961	4	12	18	300	26	8	10138	0	8	0	82	-1	
4261	1961	4	12	19	310	51	8	10139	-5			82		
4261	1961	4	12	20	310	77	8	10141	-8			80		
4261	1961	4	12	21	310	77	8	10143	-8			80		
4261	1961	4	13	0	310	77	8	10148	-13			78		
4261	1961	4	13	3	330	41	8	10148	-21			72		
4261	1961	4	13	6	310	62	8	10148	-21	6	-21	72	1	
4261	1961	4	13	9	320	36	5	10158	-23			70		
4261	1961	4	13	10	320	41	5	10164	-24			68		
4261	1961	4	13	11	330	51	4	10166	-25			67		
4261	1961	4	13	12	330	51	3	10162	-25			66		
4261	1961	4	13	13	340	31	1	10161	-25			64		
4261	1961	4	13	14	340	41	1	10155	-24			62		
4261	1961	4	13	15	320	51	1	10153	-22			62		
4261	1961	4	13	16	310	77	0	10143	-20			60		
4261	1961	4	13	17	310	77	0	10138	-14			60		
4261	1961	4	13	18	310	77	0	10136	-12	-12	-32	60	0	
4261	1961	4	13	19	330	51	0	10133	-6			56		
4261	1961	4	13	20	320	41	0	10133	-3			55		
4261	1961	4	13	21	320	41	0	10133	-1			56		
4261	1961	4	14	0	0	0	0	10131	-11			50		
4261	1961	4	14	3	0	0	0	10129	-18			47		
4261	1961	4	14	6	0	0	0	10128	-21	-1	-31	33	0	
4261	1961	4	14	9	0	0	0	10140	-34			38		
4261	1961	4	14	10	0	0	0	10140	-18			38		
4261	1961	4	14	11	210	26	0	10140	-6			37		
4261	1961	4	14	12	0	0	0	10141	-4			38		
4261	1961	4	14	13	0	0	0	10135	22			34		
4261	1961	4	14	14	0	0	0	10134	28			33		
4261	1961	4	14	15	210	26	0	10134	30			31		
4261	1961	4	14	16	180	31	0	10129	38			30		
4261	1961	4	14	17	300	26	0	10129	27			33		
4261	1961	4	14	18	290	41	0	10129	28	43	-34	33	0	
4261	1961	4	14	19	300	51	2	10129	31			35		
4261	1961	4	14	20	330	51	6	10130	24			38		
4261	1961	4	14	21	300	51	7	10128	21			38		
4261	1961	4	15	0	0	0	7	10128	7			45		
4261	1961	4	15	3	330	51	7	10126	0			45		
4261	1961	4	15	6	330	51	4	10115	-20	31	-20	45	0	
4261	1961	4	15	9	330	51	4	10105	-24			50		
4261	1961	4	15	10	350	31	2	10105	-32			55		
4261	1961	4	15	11	0	0	1	10106	-27			60		
4261	1961	4	15	12	0	0	0	10106	-26			58		
4261	1961	4	15	13	150	26	0	10107	-8			58		
4261	1961	4	15	14	190	10	0	10106	-3			54		
4261	1961	4	15	15	0	0	0	10106	-3			54		
4261	1961	4	15	18	260	21	1	10105	8	8	-32	54	0	
4261	1961	4	15	21	240	41	3	10108	18			58		
4261	1961	4	16	0	0	0	6	10118	-12			70		
4261	1961	4	16	3	0	0	7	10124	-18			81		
4261	1961	4	16	6	0	0	7	10126	-24	18	-30	80	2	
4261	1961	4	16	9	0	0	6	10121	-33			78		
4261	1961	4	16	12	140	10	6	10119	-16			74		
4261	1961	4	16	15	180	26	6	10119	-20			78		
4261	1961	4	16	18	190	31	9	10125	-30	-4	-33	78	5	
4261	1961	4	16	21	0	0	7	10135	-32			92		
4261	1961	4	17	0	300	10	5	10138	-38			94		
4261	1961	4	17	3	0	0	0	10147	-30			62		
4261	1961	4	17	6	0	0	0	10145	-24	-16	-43	61	11	
4261	1961	4	17	9	0	0	0	10147	-20			60		
4261	1961	4	17	10	0	0	0	10149	-18			60		
4261	1961	4	17	11	0	0	0	10157	2			56		
4261	1961	4	17	12	0	0	0	10159	18			55		5
4261	1961	4	17	13	160	26	0	10157	15			52		
4261	1961	4	17	14	90	15	1	10159	40			50		
4261	1961	4	17	15	130	26	3	10159	35			46		
4261	1961	4	17	16	0	0	3	10159	40			46		
4261	1961	4	17	17	0	0	3	10158	44			47		
4261	1961	4	17	18	0	0	4	10157	41	49	-24	49	0	
4261	1961	4	17	19	0	0	0	10162	52			57		
4261	1961	4	17	20	0	0	0	10163	60			57		
4261	1961	4	17	21	0	0	0	10163	60			57		
4261	1961	4	18	0	0	0	0	10174	4			52		
4261	1961	4	18	3	0	0	0	10175	-10			52		
4261	1961	4	18	6	0	0	0	10164	-20	60	-25	52	0	
4261	1961	4	18	9	0	0	0	10151	-20			47		
4261	1961	4	18	10	0	0	0	10143	2			40		
4261	1961	4	18	11	0	0	0	10142	-3			43		
4261	1961	4	18	12	0	0	0	10138	6			39		
4261	1961	4	18	13	0	0	0	10130	32			36		
4261	1961	4	18	14	0	0	0	10126	46			34		
4261	1961	4	18	15	190	26	0	10127	37			37		
4261	1961	4	18	16	200	15	0	10119	38			45		
4261	1961	4	18	17	200	15	0	10111	40			48		
4261	1961	4	18	18	0	0	0	10108	40	52	-20	48	0	
4261	1961	4	18	19	190	26	0	10102	48			50		
4261	1961	4	18	20	0	0	0	10101	41			50		
4261	1961	4	18	21	0	0	0	10101	41			50		
4261	1961	4	19	0	0	0	0	10095	14			52		
4261	1961	4	19	3	0	0	0	10091	-6			58		
4261	1961	4	19	6	0	0	0	10084	-20	48	-20	57	0	
4261	1961	4	19	9	0	0	0	10082	-24			58		
4261	1961	4	19	10	0	0	0	10082	-18			57		
4261	1961	4	19	11	990	10	0	10073	2			48		
4261	1961	4	19	12	0	0	0	10073	2			48		
4261	1961	4	19	13	0	0	0	10068	21			41		
4261	1961	4	19	14	190	10	0	10064	35			37		
4261	1961	4	19	15	0	0	0	10064	38			37		
4261	1961	4	19	16	0	0	0	10055	40			46		
4261	1961	4	19	17	0	0	1	10054	48			42		
4261	1961	4	19	18	240	26	1	10051	50	50	-24	40	0	
4261	1961	4	19	19	0	0	0	10048	52			40		
4261	1961	4	19	20	0	0	0	10047	56			42		
4261	1961	4	19	21	0	0	0	10047	56			42		
4261	1961	4	20	0	0	0	0	10055	12			54		
4261	1961	4	20	3	0	0	0	10060	-1			60		
4261	1961	4	20	6	0	0	0	10068	0	56	-2	60	0	
4261	1961	4	20	9	0	0	0	10063	-16			61		
4261	1961	4	20	10	0	0	0	10064	-16			61		
4261	1961	4	20	11	0	0	1	10067	16			58		
4261	1961	4	20	12	0	0	1	10067	9			56		
4261	1961	4	20	13	0	0	2	10070	15			51		
4261	1961	4	20	14	0	0	4	10070	16			50		
4261	1961	4	20	15	0	0	5	10072	25			50		
4261	1961	4	20	16	0	0	6	10071	32			54		
4261	1961	4	20	17	0	0	7	10071	27			58		
4261	1961	4	20	18	0	0	7	10074	26	32	-16	60	0	
4261	1961	4	20	19	240	21	8	10077	24			65		
4261	1961	4	20	20	260	21	8	10080	22			68		
4261	1961	4	20	21	0	0	8	10081	20			70		
4261	1961	4	21	0	0	0	8	10099	10			80		
4261	1961	4	21	3	0	0	5	10104	-1			90		
4261	1961	4	21	6	0	0	5	10109	-5	26	-6	90	3	
4261	1961	4	21	9	0	0	6	10110	-6			90		
4261	1961	4	21	10	0	0	6	10119	4			79		
4261	1961	4	21	11	180	10	6	10120	12			80		
4261	1961	4	21	12	0	0	6	10118	18			78		
4261	1961	4	21	13	0	0	7	10118	22			69		
4261	1961	4	21	14	0	0	7	10116	29			66		
4261	1961	4	21	15	0	0	7	10113	31			65		
4261	1961	4	21	16	0	0	7	10111	38			63		
4261	1961	4	21	17	0	0	6	10109	28			72		
4261	1961	4	21	18	0	0	6	10108	28	38	-6	72	-1	
4261	1961	4	21	19	0	0	6	10109	34			73		
4261	1961	4	21	20	230	26	6	10107	36			73		
4261	1961	4	21	21	230	26	6	10107	36			73		
4261	1961	4	22	0	0	0	1	10104	18			68		
4261	1961	4	22	3	0	0	0	10101	8			78		
4261	1961	4	22	6	0	0	0	10100	5	36	-7	75	0	
4261	1961	4	22	9	0	0	2	10080	-1			74		
4261	1961	4	22	10	0	0	2	10076	2			69		
4261	1961	4	22	11	100	26	4	10074	14			66		
4261	1961	4	22	12	90	26	4	10074	14			66		
4261	1961	4	22	13	0	0	4	10064	28			66		
4261	1961	4	22	14	250	15	4	10062	31			64		
4261	1961	4	22	15	0	0	4	10062	31			64		
4261	1961	4	22	18	0	0	7	10044	42	44	-1	67	0	
4261	1961	4	22	21	0	0	4	10030	49			72		
4261	1961	4	23	0	0	0	1	10012	26			74		
4261	1961	4	23	3	0	0	0	10000	12			76		
4261	1961	4	23	6	0	0	0	9988	1	49	-3	78	0	
4261	1961	4	23	9	0	0	0	9987	1			78		
4261	1961	4	23	12	0	0	0	9993	28			68		
4261	1961	4	23	15	0	0	0	9997	43			70		
4261	1961	4	23	18	0	0	0	9996	57	57	1	68	0	
4261	1961	4	23	21	0	0	0	9996	52			72		
4261	1961	4	24	0	0	0	0	10000	19			72		
4261	1961	4	24	3	0	0	0	10005	6			86		
4261	1961	4	24	6	0	0	0	10012	0	57	-4	90	0	
4261	1961	4	24	9	0	0	1	10022	-2			88		
4261	1961	4	24	10	0	0		10031	12			88		
4261	1961	4	24	11	0	0		10032	10			88		
4261	1961	4	24	12	0	0	6	10032	10			88		
4261	1961	4	24	13	0	0		10039	11			90		
4261	1961	4	24	14	0	0		10039	18			90		
4261	1961	4	24	15	240	26	7	10039	19			89		
4261	1961	4	24	16	0	0		10042	12			95		
4261	1961	4	24	17	0	0		10043	20			94		
