stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4251	1962	7	17	12	360	82	9		30	42	15	99	0	
4251	1962	7	18	12	360	72	9		25	45	10	99	0	
4251	1962	7	19	12	360	93	9		32	45	10	99	0	
4251	1962	7	20	12	360	93	9		34	51	15	99	0	
4251	1962	7	21	12	360	72	9		36	62	10	98	0	
4251	1962	7	22	12	230	51	4		66	70	38	99	0	
4251	1962	7	23	12	20	93	3		82	80	50	90	0	
4251	1962	7	24	12	360	82	8		72	120	45	99	0	
4251	1962	7	25	12	360	46	3		72	100	45	99	9	
4251	1962	7	26	12	360	62	9		50	80	30	98	0	
4251	1962	7	27	12	360	62	9		43	87	31	99	0	
4251	1962	7	28	12	360	62	9		50	55	40	99	0	
4251	1962	7	29	12	230	82	9		36	55	27	99	0	
4251	1962	7	30	12	230	103	8		36	50	30	99	0	
4251	1962	7	31	12	230	72	8		36	50	30	99	0	
4251	1962	8	1	12	230	226	9		56	65	50	99	98	
4251	1962	8	2	12	230	118	3		50	70	42	99	17	
4251	1962	8	3	12	230	149	8		42	58	35	99	0	
4251	1962	8	4	12	230	98	8		48	65	40	99	28	
4251	1962	8	5	12	360	26	3		62	72	55	99	66	
4251	1962	8	6	12	50	98	8		72	105	65	99	14	
4251	1962	8	7	12	50	67	8		62	72	55	99	39	
4251	1962	8	8	12	230	98	4		46	90	38	97	18	
4251	1962	8	9	12	320	26	9		25	30	16	98	0	
4251	1962	8	10	12	230	123	8		46	80	40	98	0	
4251	1962	8	11	12	230	216	8		50	82	42	99	20	
4251	1962	8	12	12	230	231	8		60	80	50	99	16	
4251	1962	8	13	12	320	98	8		40	80	35	99	30	
4251	1962	8	14	12	230	87	8		40	45	32	98	0	
4251	1962	8	15	12	360	46	0		50	55	42	97	0	
4251	1962	8	16	12	340	26	0		45	65	35	97	0	
4251	1962	8	17	12	360	26	3		72	75	64	98	0	
4251	1962	8	18	12	180	67	9		48	78	40	99	0	
4251	1962	8	19	12	180	67	8		70	80	65	98	0	
4251	1962	8	20	12	360	67	8		78	95	70	98	34	
4251	1962	8	21	12	230	10	9		54	66	47	98	0	
4251	1962	8	22	12	150	67	9		44	84	24		0	
4251	1962	8	23	12	160	113	1		68	72	31	90	0	
4251	1962	8	24	12	120	123	2		59	70	29	85	0	
4251	1962	8	25	12	150	190	3		58	75	25	89	0	
4251	1962	8	26	12	180	123	8		50	70	10	85	0	
4251	1962	8	27	12	240	98	1		53	70	6	85	0	
4251	1962	8	28	12	150	123	0		47	63	6	78	0	
4251	1962	8	29	12	200	134	0		51	67	6	75	0	
4251	1962	8	30	12	90	77	0		51	64	30	70	0	
4251	1962	8	31	12	110	36	0		49	80	26	75	0	
4251	1962	9	1	12	10	21	8		42	106	25	95	0	
4251	1962	9	2	12	0	0	9		37	46	6	95	0	
4251	1962	9	3	12	150	26	9		40	50	10	97	0	
4251	1962	9	4	12	360	31	9		38	47	10	98	0	
4251	1962	9	5	12	230	46	8		58	58	50	98	0	
4251	1962	9	6	12	230	46	5		50	65	47	99	3	
4251	1962	9	7	12	230	36	9		52	62	40	99	0	
4251	1962	9	8	12	50	10	0		64	68	55	98	0	
4251	1962	9	9	12	230	93	4		78	113	70	98	0	
4251	1962	9	10	12	230	67	8		48	112	40	99	9	
4251	1962	9	11	12	360	62	9		38	50	30	99	6	
4251	1962	9	12	12	360	10	0		42	50	33	98	0	
4251	1962	9	13	12	360	57	0		46	55	36	98	0	
4251	1962	9	14	12	230	62	8		36	55	25	98	0	
4251	1962	9	15	12	180	82	8		46	48	22	98	0	
4251	1962	9	16	12	90	93	8		60	75	30	99	250	
4251	1962	9	17	12	180	134	8		50	68	42	91	175	
4251	1962	9	18	12	360	46	4		46	50	15	90	75	
4251	1962	9	19	12	50	46	8		42	50	15	82	0	
4251	1962	9	20	12	350	82	8		30	45	20	82	0	
4251	1962	9	21	12	180	278	8		28	54	15	85	120	
4251	1962	9	22	12	360	36	8		38	40	-1	88	56	
4251	1962	9	23	12	360	36	3		8	38	-15	76	14	
4251	1962	9	24	12	90	36	0		12	25	-2	78	0	
4251	1962	9	25	12	90	26	8		20	25	-8	78	0	
4251	1962	9	26	12	50	51	8		26	26	-6	98	6	
4251	1962	9	27	12	220	154	1		34			96	62	
4251	1962	9	28	12	20	180	7		16	45	10	95	0	
4251	1962	9	29	12	40	103	0		26	30	-15	95	3	
4251	1962	9	30	12	220	226	8		20	30	5	97	100	
4251	1962	10	1	12	20	154	7		18	22		98	70	
4251	1962	10	2	12	40	77	6		16	30	5	88	0	
4251	1962	10	3	12	220	31	6		7	24	-10	98	5	
4251	1962	10	4	12	30	62	1		2	10	-20	83		
4251	1962	10	5	12	10	82	7		24	27	-7	98		
4251	1962	10	6	12	10	21	4		13	27	0	98	7	
4251	1962	10	7	12	0	0	0		7	10	0	95		
4251	1962	10	8	12	20	41	6		-2	18	-17	89		
4251	1962	10	9	12	20	123	0		4	28	-25	97		
4251	1962	10	10	12	20	154	1		30	37	-40	90		
4251	1962	10	11	12	80	41	2	10073	43	51	12	96		
4251	1962	10	12	12	100	201	3	9999	86	91	28	70		
4251	1962	10	13	12	20	129	2	9948	26	88	12	75		
4251	1962	10	14	12	350	206	3	9902	19	32	0	77		
4251	1962	10	15	12	350	180	8	9999	-2	25	-10	80		
4251	1962	10	16	12	50	98	4	10027	62	70	32	85	0	
4251	1962	10	17	12	180	51	8	9938	-4	-2	-22			
4251	1962	10	18	12	360	118	9		-4	-2	-10			
4251	1962	10	19	12	360	57	5	10113	-20	-2	-35			
4251	1962	10	20	12	50	62	0	10047	-54	-10	-65			
4251	1962	10	21	12	70	62	0	10078	-62	-48	-80			
4251	1962	10	22	12	70	46	0	10110	-55	-38	-72			
4251	1962	10	23	12	40	46	0	10068	-42	-22	-64			
4251	1962	10	24	12	180	123	8	10171	-2	5	-10	98		
4251	1962	10	25	12	70	67	8	10056	16	16	8	98	33	
4251	1962	10	26	12	180	154	8	9870	30	32	20	99	60	
4251	1962	10	27	12	0	0	6	10230	6	35	-10	77		
4251	1962	10	28	12	20	67	8	9947	-46	5	-55	76		
4251	1962	10	29	12	360	67	8	10027	-6	-2	-52	78		
4251	1962	10	30	12	180	26	8	10102	-10	-4	-40			
4251	1962	10	31	12	200	67	8	10002	-17	-17	-45	99		
4251	1962	11	1	12	230	67	8	10167	-2	-15	-33	98		
4251	1962	11	2	12	50	123	8	9823	-15	2	-30	99		
4251	1962	11	3	12	180	123	8	9846	2	30	-23	99	60	
4251	1962	11	4	12	270	57	6	10128	-20	5	-48	99		
4251	1962	11	5	12	180	67	8	10148	-20	-14	-55	84		
4251	1962	11	6	12	70	67	8	9922	-12	-13	-65	91		
4251	1962	11	7	12	210	206	4	10013	-22	-10	-40	80		
4251	1962	11	8	12	10	82	4	10065	-38	-27	-75	95	80	
4251	1962	11	9	12	0	0	2	10055	-42	-40	-50	80	102	
4251	1962	11	10	12	80	21	2	10064	-60	-40	-100	78		
4251	1962	11	11	12	90	98	7	10035	-31	-27	-95	74		
4251	1962	11	12	12	270	51	2	10082	-16	-5	-75	75	1	
4251	1962	11	13	12	40	87	1	10294	-60	-15	-95	74		
4251	1962	11	14	12	50	82	7	10189	-46	-28	-107	86		
4251	1962	11	15	12	10	51	6	10240	-5	-2	-80	80		
4251	1962	11	16	12	100	67	7	10286	-25	-5	-75	78		
4251	1962	11	17	12	90	123	7	10120	-5	0	-70	95		
4251	1962	11	18	12	20	51	8	9954	28	45	0	95	232	
4251	1962	11	19	12	170	149	9	9927	20	40	0	90	240	
4251	1962	11	20	12	180	46	7	10113	-20	20	-70	90	10	
4251	1962	11	21	12	50	103	1	10076	-55	-15		68		
4251	1962	11	22	12	180	129	7	10035	-16	-16	-100	65		
4251	1962	11	23	12	170	77	7	9975	12	12		80		
4251	1962	11	24	12	170	304	8		5	10	0	95	200	
4251	1962	11	25	12	290	103	6	10160	-62	45	-75	94		
4251	1962	11	26	12	170	159	7	10260	-32	-27	-90	80		
4251	1962	11	27	12	190	201	4	10223	-8	-8		70		
4251	1962	11	28	12	190	206	8	10191	-5	0	-10	95		
4251	1962	11	29	12	20	144	8	10217	-47	0	-50	92		
4251	1962	11	30	12	50	67	1	10163	-75	-45	-80			
4251	1962	12	1	12	50	98	0	10147	-105	-60	-110	66		
4251	1962	12	2	12	50	123	0	10072	-112	-85	-115	60		
4251	1962	12	3	12	70	26	8	9928	-90	-78	-105	63		
4251	1962	12	4	12	50	62	3	9931	4			64		
4251	1962	12	5	12	360	31	0	10007	-14	18		93		
4251	1962	12	6	12	360	31	8	10120	-20	-7	-20	82		
4251	1962	12	7	12	360	31	5	10101	-50	-5	-58	78		
4251	1962	12	8	12	360	98	0	9996	-92	-10		63		
4251	1962	12	9	12	70	57	8	9931	-12	-4	-88	95		
4251	1962	12	10	12	360	67	8	10055	-81	-1		78		
4251	1962	12	11	12	160	46	8	10083	5	8	-16	68		
4251	1962	12	12	12	180	113	8	9862	-15	-8	-20	68		
4251	1962	12	13	12	180	113	8	9937	-25	-15	-35	75		
4251	1962	12	14	12	180	113	5	9912	-54	-4		80		
4251	1962	12	15	12	180	67	8	9935	-55	-32		92		
4251	1962	12	16	12	20	36	8	9953	-65	-40		90		
4251	1962	12	17	12	180	144	9	9929	-48	-30		92		
4251	1962	12	18	12	90	46	8	9951	-58	-29		90		
4251	1962	12	19	12	320	36	8	9847	-75	-50		85		
4251	1962	12	20	12	340	123	8	9897	-76	-65		95		
4251	1962	12	21	12	290	10	9	9884	-88	-65		93		
4251	1962	12	22	12	230	134	8	9758	-75	-45	-195	90		
4251	1962	12	23	12	290	51	5	10036	-65	-45	-200	78		
4251	1962	12	24	12	290	67	8	10056	-10	-5		75		
4251	1962	12	25	12	70	46	8	10087	30	35		65		
4251	1962	12	26	12	180	46	8	9988	60	72		74	200	
4251	1962	12	27	12	160	46	6	10133	-16	90	0	95		
4251	1962	12	28	12	190	206	9	10026	-20	10	-40	90		
4251	1962	12	29	12	190	21	4	10227	-52	-25	-60	90		
4251	1962	12	30	12	160	26	4	10310	-52	-20		90		
4251	1962	12	31	12	170	77	4	10382	-4			90		
4251	1963	1	1	12	170	31	3	10307	-15	-10	-20	90		
4251	1963	1	2	12	50	51	4	10379	-20	-15	-25	90		
4251	1963	1	3	12	50	103	0	10246	-31	-29	-35	92		
4251	1963	1	4	12	350	5	0	10291	-35	-15	-42	90		
4251	1963	1	5	12	50	41	1	10249	-50	-30	-55	93		
4251	1963	1	6	12	190	98	7	10192	-32	-30	-65	92		
4251	1963	1	7	12	150	129	7	10194	-16	-14	-40	92		
4251	1963	1	8	12	190	226	7	10187	-5	15	-17	92		
4251	1963	1	9	12	190	201	9	10174	5	5	-5	93		
4251	1963	1	10	12	190	41	6	10289	-5	5	-7	92		
4251	1963	1	11	12	160	154	6	10177	25	25	-7	60		
4251	1963	1	12	12	170	149	7	10073	41	51	21	60		
4251	1963	1	13	12	270	123	8	10127	-51	60	-65	93		
4251	1963	1	14	12	220	103	7	10141	-5	-5	-55	85		
4251	1963	1	15	12	20	51	7	9970	-45	-5	-50	92	61	
4251	1963	1	16	12	10	206	8	10007	-76	-45	-76	90	20	
4251	1963	1	17	12	250	165	4	10152	-76	-60	-100	92		
4251	1963	1	18	12	110	67	4	10125	-90	-55	-110	90		
4251	1963	1	19	12	240	180	8	10142	-30	-25		90		
4251	1963	1	20	12	240	180	8	10146	-30	-30	-50	68		
4251	1963	1	21	12	190	103	2	10138	-20	-18	-35	70		
4251	1963	1	22	12	190	154	6	9912	43	57	-50	68		
4251	1963	1	23	12	40	98	8	9881	-70	70		95		
4251	1963	1	24	12	180	118	8	10078	-96	-62	-100	95		
4251	1963	1	25	12	180	376								
4251	1963	1	26	12	180	298	8	9984	-60	40	-65	80		
4251	1963	1	28	12	160	46	5	10299	-74	45	-95	92		
4251	1963	1	29	12	180	252	8	10104	6	15	12	88		
4251	1963	1	30	12	180	67	8	10052	-5	30	-5	95	100	
4251	1963	1	31	12	200	98	8	10241	-24	-6	-25	95	43	
4251	1963	2	1	12	230	98	8	10317	-28	-5	-30	95	35	
4251	1963	2	2	12	320	26	8	10382	-31	-5	-35	95		
4251	1963	2	3	12	90	26	7	10390	-1	5	-55	96	25	
4251	1963	2	4	12	230	123	0	10352	0	13	-4	93		
4251	1963	2	5	12	140	26	0	10192	-32	5	-38	96		
4251	1963	2	6	12	90	15	7	10173	-37	5	-47	81		
4251	1963	2	7	12	90	31	6	10112	-10	-5	-45	71		
4251	1963	2	8	12	90	67	8	10107	5	20	-10	70		
4251	1963	2	9	12	90	46	8	10173	25	35	-25	72		
4251	1963	2	10	12	90	46	0	10029	6	40	-40	78		
4251	1963	2	11	12	270	26	5	9994	-16	12	-25	92		
4251	1963	2	12	12	20	46	8	9971	-40	-12	-45	90		
4251	1963	2	13	12	90	10	8	10031	-44	-37	-57	79		
4251	1963	2	14	12	50	46	0	10009	-88	-40	-85	95		
4251	1963	2	15	12	50	26	0	9932	-72	-50	-95	96		
4251	1963	2	16	12	140	77	4	9827	22	20	-88	60		
4251	1963	2	17	12	90	46	4	9825	56	60	-33	55		
4251	1963	2	18	12	360	10	8	9818	0	55	-15	78		
4251	1963	2	19	12	230	26	8	9909	0	50	-5	96		
4251	1963	2	20	12	220	257	6	9955	-35	70	-40	90		
4251	1963	2	21	12	330	72	4	10066	-55	-35	-55	89		
4251	1963	2	22	12	360	82	2	9993	-31	-30	-70	75		
4251	1963	2	23	12	90	51	7	9843	-20	10	-30	97		
4251	1963	2	24	12	140	72	2	9898	-45	10	-50	75		
4251	1963	2	25	12	110	51	4	9892	-55	-37	-65	68		
4251	1963	2	26	12	110	51	0	9902	-62	-57	-77	72		
4251	1963	2	27	12	20	77	0	9896	-96	-55	-110	95		
4251	1963	2	28	12	20	82	1	9877	-96	-85	-110	75		
4251	1963	3	1	12	310	98	7	9925	-66	60	-110	80		
4251	1963	3	2	12	30	170	7	9762	-55	-50	-110	96		
4251	1963	3	3	12	20	26	4	9836	1	1	-55	90		
4251	1963	3	4	12	160	123	7	9879	-36	10	-40	96		
4251	1963	3	5	12	350	103	8	9908	-25	-27	-77	96	50	
4251	1963	3	6	12	90	98	0	10051	-72	-62	-90	96		
4251	1963	3	7	12	40	108	8	10096	-77	-67	-97	97		
4251	1963	3	8	12	50	129	0	9989	-96	-70	-120			
4251	1963	3	9	12	50	82	0	9931	-30	-30	-110	75		
4251	1963	3	10	12	360	144	8	9999	-33	-15	-40	98		
4251	1963	3	11	12	360	67	8	10100	35					
4251	1963	3	12	12	10	139	8	10175	-58	-35	-60	95		
4251	1963	3	13	12	160	26	4	10133	-60	-53	-75	86		
4251	1963	3	14	12	50	98	8	10165	-120	-45	-125	80		
4251	1963	3	15	12	50	67	0	10056	-135	-105	-165	73		
4251	1963	3	16	12	50	67	4	9985	-102	-90	-150	95		
4251	1963	3	17	12	0	0	0	10072	-42	-35	-110	82		
4251	1963	3	18	12	50	46	2	10128	-50	-20	-55	92		
4251	1963	3	19	12	50	67	8	10109	-35	-25	-40			
4251	1963	3	20	12	0	0	8	10153	-35	-15	-55	90		
4251	1963	3	21	12	50	26	8	10062	-21	-3	-35	86		
4251	1963	3	22	12	0	0	8	9911	-10	3	-25	96		
4251	1963	3	23	12	320	98	8	9816	-80	-25	-105	86		
4251	1963	3	24	12	50	26	4	10024	-128	-10	-145	80		
4251	1963	3	25	12	50	26	2	9956	-130	-113	-143	67		
4251	1963	3	26	12	20	46	4	10016	-135	-110	-150	95		
4251	1963	3	27	12	140	46	0	10059	-100	-90	-150	95		
4251	1963	3	28	12	140	67	8	9984	-50	-45	-95	73		
4251	1963	3	29	12	230	123	8	9876	0	0	-35	95		
4251	1963	3	30	12	50	46	8	10077	-120	5	-135	96		
4251	1963	3	31	12	50	46	8	10004	-30	-15	-52	93		
4251	1963	4	1	12	50	98	8	9996	-50	-35	-65	95		
4251	1963	4	2	12	50	46	8	9947	-40	-5	-45	95		
4251	1963	4	3	12	270	67	8	9920	-80	-28	-92	95		
4251	1963	4	4	12	50	46	8	10031	-44	-40	-90	95		
4251	1963	4	5	12	50	46	6	10054	12	16	-45	95		
4251	1963	4	6	12	50	26	8	10261	2	35	-17	97		
4251	1963	4	7	12	0	0	8	10353	42	40	0	95		
4251	1963	4	8	12	50	67	4	10295	6	6	-5	95		
4251	1963	4	9	12	50	26	0	10174	0	10	-20	95		
4251	1963	4	10	12	190	113	8	10165	2	2	-10	96		
4251	1963	4	11	12	20	10	6	10084	1	5	-5	95		
4251	1963	4	12	12	190	201	8	10063	-5	10	-45	95	30	
4251	1963	4	13	12	170	10	6	10156	18	18	-12	96	5	
4251	1963	4	14	12	10	26	0	10157	-7	27	-20	95		
4251	1963	4	15	12	10	26	0	10149	-25	-5	-40	95		
4251	1963	4	16	12	10	51	0	10101	-11	-5	-42	80		
4251	1963	4	17	12	200	77	0	10085	-7	10	-15	80		
4251	1963	4	18	12	10	77	0	10121	-14	-5	-45	90		
4251	1963	4	19	12	10	10	8	10135	-22	-5	-35	95		
4251	1963	4	20	12	10	123	4	10199	-42	-2	-55	85		
4251	1963	4	21	12	10	129	0	10180	-40	-35	-55	80		
4251	1963	4	22	12	10	154	4	10117	-48	-35	-75	90		
4251	1963	4	23	12	10	154	0	10077	-74			90		
4251	1963	4	24	12	10	62	0	10103	-42	-38	-80			
4251	1963	4	25	12	190	41	1	10124	-14	-14	-50	90		
4251	1963	4	26	12	10	98	7	10108	-28	-5	-35	88		
4251	1963	4	27	12	350	82	2	10032	-35	-25	-80	88		
4251	1963	4	28	12	340	46	8	10120	-25	-12	-45	96		
4251	1963	4	29	12	190	154	7	10076	-25	-25	-42	78		
4251	1963	4	30	12	200	103	7	10060	88					
4251	1963	5	1	12	300	46	8	10136	-48	-8	-60	92		
4251	1963	5	2	12	300	103	7	10073	-45	-35	-55	94		
4251	1963	5	3	12	220	82	4	10136	-44	-32	-66	92		
4251	1963	5	4	12	140	51	4	10090	-45	-35	-55	92		
4251	1963	5	5	12	150	5	7	10039	6	10	-52	91		
4251	1963	5	6	12	0	0	4	10034	20	27	0	96	60	
4251	1963	5	7	12	20	26	8	10016	2	45	-20	96		
4251	1963	5	8	12	270	67	8	9999	-10	5	-20	96	60	
4251	1963	5	9	12	140	26	8	10060	-1	0	-37	96	80	
4251	1963	5	10	12	140	26	0	10019	10	15	-5	96		
4251	1963	5	11	12	50	98	7	10011	-5	35	-20	96		
4251	1963	5	12	12	360	46	8	10069	-31	-5	-35	95		
4251	1963	5	13	12	230	26	8	10050	-10	-7	-35	96		
4251	1963	5	14	12	50	10	4	10054	0	-8	-25	95		
4251	1963	5	15	12	50	26	8	10062	-14	10	-25	96		
4251	1963	5	16	12	360	26	8	10095	0	15	-1	96		
4251	1963	5	17	12	250	67	8	10217	1	12	-5	96		
4251	1963	5	18	12	70	10	8	10122	0	10	-10	95		
4251	1963	5	19	12	360	26	8	10204	-28	4	-35	87		
4251	1963	5	20	12	200	10	8	10190	-14	-13	-35	95		
4251	1963	5	21	12	230	154	8	9984	-16	-12	-20	95		
4251	1963	5	22	12	360	10	8	10064	-21	10	-23	95		
4251	1963	5	23	12	230	98	8	10024	-20	15	-23	95		
4251	1963	5	24	12	50	26	4	10014	-15	-5	-20	95		
4251	1963	5	25	12	360	26	6	9984	-14	-12	-23	95		
4251	1963	5	26	12	50	26	8	10072	-25	-5	-26	95		
4251	1963	5	27	12	230	46	8	10093	-15	-10	-23	95		
4251	1963	5	28	12	360	10	5	10104	0	5	-15	90		
4251	1963	5	29	12	50	26	6	10093	-12	5	-18	95		
4251	1963	5	30	12	0	0	2	10224	-2					
4251	1963	5	31	12	230	98	8	10076	0	25	0	95		
4251	1963	6	12	12	10	72	3	10019	10	30	10	94		
4251	1963	6	13	12	10	26	5	10035	30	50	10	90		
4251	1963	6	14	12	0	0	9	10034	12	30	0	96		
4251	1963	6	15	12	10	46	9	10072	12	22	0	98		
4251	1963	6	16	12	10	103	9	10051	12	12	0	96		
4251	1963	6	17	12	10	98	8	10082	8	28	0	98		
4251	1963	6	18	12	10	72	0	10082	28	32	-5	96		
4251	1963	6	19	12	190	123	8	10155	22	47	2	94		
4251	1963	6	20	12	0	0	8	10155	32	40	10	92		
4251	1963	6	21	12	10	62	7	10028	35	45	20	92		
4251	1963	6	22	12	0	0	8	10104	24	37	15	96		
4251	1963	6	23	12	190	72	8	10052	18	30	5	96		
4251	1963	6	24	12	200	180	8	10030	20			96	120	
4251	1963	6	25	12	190	154	8	9955	24	40		98	85	
4251	1963	6	26	12	200	62	7	9997	22	32	15	96	80	
4251	1963	6	27	12	200	51	6	10077	30	40	15	96	50	
4251	1963	6	28	12	10	51	4	10129	22	55	0	96		
4251	1963	6	29	12	190	98	6	10057	70	90	10	96		
4251	1963	6	30	12	200	21	7	10156	62	72	45	96	50	
4251	1963	7	1	12	20	77	9	10079	37	70	30	98		
4251	1963	7	2	12	90	51	9	10080	40	71	30	98		
4251	1963	7	3	12	0	0	8	10151	38	76	32	70		
4251	1963	7	4	12	0	0	1	10160	48	80	33	90		
4251	1963	7	5	12	180	51	8	10160	40	100	35	98	400	
4251	1963	7	6	12	230	93	8	10166	38	80	35	95	160	
4251	1963	7	7	12	90	21	6	10210	22	52	20	96		
4251	1963	7	8	12	0	0	1	10223	25	60	20	96		
4251	1963	7	9	12	90	41	9	10170	30	101	25	85		
4251	1963	7	10	12	50	41	9	10131	28	64	23	92		
4251	1963	7	11	12	0	0	9	10115	36	55	31	96		
4251	1963	7	12	12	150	26	9	10002	73	83	32	96	168	
4251	1963	7	13	12	40	41	8	10102	37	75	30	96		
4251	1963	7	14	12	0	0	8	10110	35	70	30	96		
4251	1963	7	15	12	90	51	8	9977	41	77	32	96	132	
4251	1963	7	16	12	170	41	8	10119	37	60	25	96	360	
4251	1963	7	17	12	180	41	8	10161	34	60	22	96		
4251	1963	7	18	12	90	41	8	10151	16	51	5	96		
4251	1963	7	19	12	180	31	8	10161	28	52	12	96		
4251	1963	7	20	12	220	21	6	10171	38	55	21	96		
4251	1963	7	21	12	0	0	0	10184	41	65	35	96		
4251	1963	7	22	12	0	0	4	10220	39	64	35	96		
4251	1963	7	23	12	0	0	7	10160	51	70	40	85		
4251	1963	7	24	12	20	26	9	10042	15	73	15	95	50	
4251	1963	7	25	12	20	26	7	10070	0	20	0	89	10	
4251	1963	7	26	12	10	51	4	10043	25	27	0	96		
4251	1963	7	27	12	10	77	8	9997	24	28	15	95		
4251	1963	7	28	12	10	26	9	10045	14	40	14	96		
4251	1963	7	29	12	10	51	9	10082	34	45		96		
4251	1963	7	30	12	10	82	9	10123	25	60	15	98		
4251	1963	7	31	12	10	82	9	10086	52	55	25	95		
4251	1963	8	1	12	180	82	4	10074	40	80	40	98		
4251	1963	8	2	12	10	51	0	10093	60	65	25	89		
4251	1963	8	3	12	10	62	0	10151	35	60	15	96		
4251	1963	8	4	12	0	0	0	10123	40	70	20	95		
4251	1963	8	5	12	0	0	9	10123	25	55	15	98		
4251	1963	8	6	12	10	21	4	10151	35	45	15	98		
4251	1963	8	7	12	10	51	9	10177	25	40	5	98		
4251	1963	8	8	12	10	62	9	10163	30	35	12	98		
4251	1963	8	9	12	190	123	9	10178	20	28	10	96		
4251	1963	8	10	12	180	51	7	10193	58	76	25	96		
4251	1963	8	11	12	190	5	6	10217	86	100	15	88		
4251	1963	8	12	12	190	21	2	10161	80	115	50	96		
4251	1963	8	13	12	190	77	8	10183	70	88	65	96	12	
4251	1963	8	14	12	0	0	2	10039	51	81	40	96	0	
4251	1963	8	15	12	0	0	2	10118	57	93	39	96	0	
4251	1963	8	16	12			4	10010	48	78	42	96	0	
4251	1963	8	17	12			2	10040	40	80	38	97	0	
4251	1963	8	18	12			8	10090	53	78	44	98	55	
4251	1963	8	19	12			3	10059	49	87	45	94	0	
4251	1963	8	20	12			4	10065	60	85	48	95	0	
4251	1963	8	21	12			7	10105	54	106	46	95	0	
4251	1963	8	22	12			2	10110	56	98	48	95	0	
4251	1963	8	23	12			8	10085	51	88	42	96		
4251	1963	8	24	12			4	10091	50	98	38	96	10	
4251	1963	8	25	12			8	10081	40	101	36	96	151	
4251	1963	8	26	12			3	10101	50	98	42	94		
4251	1963	8	27	12			9	10050	27	70	18			
4251	1963	8	28	12	140	154	9	10005	42	84		98	60	
4251	1963	8	29	12	140	57	9	10056	48	48		98	295	
4251	1963	8	30	12	170	123	9	9992	47	48		97	220	
4251	1963	8	31	12	180	67	9	9989	42	62		98	165	
4251	1963	9	1	12	90	10	7	10184	48	48		87	13	
4251	1963	9	2	12	170	46	9	9955	58	72		97	110	
4251	1963	9	3	12	180	98	7	10041	42	61	41	97	65	
4251	1963	9	4	12	170	67	7	10109	33	50	22	97	5	
4251	1963	9	5	12	300	15	0	10043	52	54	22	81	1	
4251	1963	9	6	12	180	10	8	10077	38	57	6	97	0	
4251	1963	9	7	12	200	103	8	10095	52	54	32	94	20	
4251	1963	9	8	12	190	201	8	10057	52	74	22	98	50	
4251	1963	9	9	12	190	144	6	10144	28	60	20	96	30	
4251	1963	9	10	12	30	98	8	9945	20	32	15	70	1	
4251	1963	9	11	12	190	123	8	9973	23	23	-12	96	225	
4251	1963	9	12	12	350	129	8	9995	16	20	-12	98	20	
4251	1963	9	13	12	350	123	6	10041	16	20	0	90	12	
4251	1963	9	14	12	350	77	8	10057	15	25	10	96		
4251	1963	9	15	12	350	129	2	10098	20	25	0	90		
4251	1963	9	16	12	180	226	8	9917	10	20		98		
4251	1963	9	17	12	350	154	8	10007	17	23		98	41	
4251	1963	9	18	12	350	51	5	10024	7	25	-5	90	16	
4251	1963	9	19	12	360	77	3	10010	5	10	-15	90		
4251	1963	9	20	12	350	77	6	9991	-4	5	-20	94		
4251	1963	9	21	12	230	82	2	10033	10	10	-5	88		
4251	1963	9	22	12	20	98	1	10095	5	30	-15	96		
4251	1963	9	23	12	360	123	8	10069	-15	30	-15	98		
4251	1963	9	24	12	190	87	8	9974	8	15		98	50	
4251	1963	9	25	12	10	87	2	9989	4	14	-15	98		
4251	1963	9	26	12	110	46	0	10003	-4	17	-12	77		
4251	1963	9	27	12	140	26	8	9941	25	28	-5	98	2	
4251	1963	9	28	12	230	98	8	9967					105	
4251	1963	9	29	12	90	26	8	10051	14	40	10	98	70	
4251	1963	9	30	12	50	46	7	10109	-1	12	-10	85		
4251	1963	10	1	12	110	46	8	9793	14	10	-5	96		
4251	1963	10	2	12	270	46	8	9786	10	30	8	97		
4251	1963	10	3	12	320	46	8	10044	0	10	-5	88		
4251	1963	10	4	12	50	10	3	10030	-6	7	-14	97		
4251	1963	10	5	12	0	0	0	10026	0	14	-12	86		
4251	1963	10	6	12	140	10	1	9932	-12	0	-25	72		
4251	1963	10	7	12	320	67	8	9962	-2	-5	-20	99		
4251	1963	10	8	12	230	123	8	9950	-2	12	-4	97		
4251	1963	10	9	12	50	26	8	9979	-14	10	-25	97		
4251	1963	10	10	12	230	190	8	10014	2	2	0	82		
4251	1963	10	11	12	270	67	3	10008	-42	2	-52	97		
4251	1963	10	12	12	230	154	8	10096	-15	0	-17	90		
4251	1963	10	13	12	230	123	8	10089	-15	-2	-20	97		
4251	1963	10	14	12	50	26	0	9973	-42	-10	-50	98		
4251	1963	10	15	12	50	46	0	9967	-64	-10	-70	95		
4251	1963	10	16	12	50	46	1	9914	-50	-37	-68	85		
4251	1963	10	17	12	50	123	0	9915	-60	-43	-65	85		
4251	1963	10	18	12	70	10	0	9899	-46	-42	-75	80		
4251	1963	10	19	12	30	26	0	9885	-40	-25	-50	90		
4251	1963	10	20	12	20	72	0	9990	-40	-30	-70	88		
4251	1963	10	21	12	10	98	0	9892	-45	-20	-75	79		
