Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
428500;2014;01;13;21;-1,7;;;;;81,0;5,1;6,7;333;333;991,7;;;;;;
428500;2014;01;13;22;-0,9;;;;;80,0;8,8;9,8;302;302;991,1;;;;;;
428500;2014;01;13;23;-0,8;;;;;91,0;8,8;10,8;309;309;991,1;;;;;;
428500;2014;01;14;0;-0,4;;;;;78,0;9,3;10,8;299;299;991,4;;;;;;
428500;2014;01;14;1;-0,1;;;;;78,0;6,2;7,7;310;310;992,6;;;;;;
428500;2014;01;14;2;-0,4;;;;;82,0;6,7;7,7;301;301;992,9;;;;;;
428500;2014;01;14;3;-0,3;;;;;84,0;5,1;6,2;296;296;993,3;;;;;;
428500;2014;01;14;4;-0,2;;;;;88,0;5,1;6,7;287;287;994,3;;;;;;
428500;2014;01;14;5;-0,9;;;;;88,0;3,6;4,1;272;272;995,8;;;;;;
428500;2014;01;14;6;-0,6;;;;;87,0;4,1;5,1;269;269;997,5;;;;;;
428500;2014;01;14;7;-0,6;;;;;90,0;1,0;1,5;353;353;999,1;;;;;;
428500;2014;01;14;8;-0,7;;;;;91,0;1,5;1,5;63;63;1000,6;;;;;;
428500;2014;01;14;9;-0,4;;;;;94,0;2,6;3,1;181;181;1002,1;;;;;;
428500;2014;01;14;10;-0,4;;;;;93,0;1,0;1,5;13;13;1003,7;;;;;;
428500;2014;01;14;11;-1,0;;;;;91,0;2,6;3,1;269;269;1005,2;;;;;;
428500;2014;01;14;12;-0,8;;;;;93,0;2,6;4,1;212;212;1006,6;;;;;;
428500;2014;01;14;13;-0,8;;;;;93,0;5,7;6,7;267;267;1007,5;;;;;;
428500;2014;01;14;14;-0,9;;;;;96,0;5,1;6,2;292;292;1008,9;;;;;;
428500;2014;01;14;15;-0,2;;;;;98,0;1,5;3,1;357;357;1009,5;;;;;;
428500;2014;01;14;16;-0,8;;;;;97,0;2,6;3,1;216;216;1010,2;;;;;;
428500;2014;01;14;17;-1,0;;;;;98,0;2,1;3,1;264;264;1010,9;;;;;;
428500;2014;01;14;18;-1,3;;;;;97,0;2,1;3,6;287;287;1011,8;;;;;;
428500;2014;01;14;19;-1,4;;;;;95,0;2,1;4,1;275;275;1012,8;;;;;;
428500;2014;01;14;20;-1,6;;;;;94,0;3,6;3,6;294;294;1013,3;;;;;;
428500;2014;01;14;21;-1,7;;;;;93,0;2,1;3,1;313;313;1013,5;;;;;;
428500;2014;01;14;22;-1,8;;;;;91,0;1,5;2,1;281;281;1013,6;;;;;;
428500;2014;01;14;23;-1,2;;;;;80,0;1,5;1,5;333;333;1013,9;;;;;;
428500;2014;01;15;0;-1,2;;;;;85,0;2,6;3,6;62;62;1013,4;;;;;;
428500;2014;01;15;1;-1,3;;;;;95,0;4,6;5,1;83;83;1012,8;;;;;;
428500;2014;01;15;2;-1,1;;;;;96,0;4,6;5,7;90;90;1012,3;;;;;;
428500;2014;01;15;3;-0,9;;;;;94,0;4,6;6,2;121;121;1012,2;;;;;;
428500;2014;01;15;4;-1,3;;;;;94,0;8,8;10,3;119;119;1011,3;;;;;;
428500;2014;01;15;5;-1,4;;;;;96,0;8,2;9,8;130;130;1011,2;;;;;;
428500;2014;01;15;6;-1,4;;;;;92,0;9,3;10,8;120;120;1009,6;;;;;;
428500;2014;01;15;7;-1,0;;;;;91,0;10,8;12,9;106;106;1009,0;;;;;;
428500;2014;01;15;8;-0,9;;;;;86,0;12,9;14,9;106;106;1007,4;;;;;;
428500;2014;01;15;9;-1,0;;;;;87,0;14,4;17,0;110;110;1007,0;;;;;;
428500;2014;01;15;10;-1,0;;;;;88,0;13,9;16,5;96;96;1006,4;;;;;;
428500;2014;01;15;11;-0,8;;;;;89,0;13,4;16,5;95;95;1005,6;;;;;;
428500;2014;01;15;12;-0,3;;;;;85,0;15,4;19,6;98;98;1004,3;;;;;;
428500;2014;01;15;13;-0,6;;;;;90,0;14,9;18,0;101;101;1003,7;;;;;;
428500;2014;01;15;14;-0,2;;;;;87,0;14,9;18,5;103;103;1003,1;;;;;;
428500;2014;01;15;15;0,3;;;;;81,0;16,0;19,0;104;104;1001,9;;;;;;
428500;2014;01;15;16;0,7;;;;;75,0;14,9;18,0;103;103;1000,7;;;;;;
428500;2014;01;15;17;0,7;;;;;75,0;14,9;18,5;102;102;999,9;;;;;;
428500;2014;01;15;18;1,1;;;;;70,0;17,0;19,6;97;97;998,6;;;;;;
428500;2014;01;15;19;1,3;;;;;68,0;14,9;18,5;101;101;997,5;;;;;;
428500;2014;01;15;20;1,3;;;;;69,0;16,0;19,0;102;102;996,4;;;;;;
428500;2014;01;15;21;0,9;;;;;72,0;16,5;19,0;105;105;995,7;;;;;;
428500;2014;01;15;22;0,8;;;;;74,0;15,4;18,5;110;110;995,3;;;;;;
428500;2014;01;15;23;0,8;;;;;75,0;14,4;17,0;111;111;995,1;;;;;;
428500;2014;01;16;0;0,9;;;;;72,0;13,4;16,0;112;112;994,5;;;;;;
428500;2014;01;16;1;1,1;;;;;70,0;13,4;15,4;111;111;994,1;;;;;;
428500;2014;01;16;2;0,9;;;;;70,0;11,3;13,9;121;121;995,3;;;;;;
428500;2014;01;16;3;0,9;;;;;68,0;9,3;11,3;119;119;996,2;;;;;;
428500;2014;01;16;4;0,7;;;;;70,0;9,8;11,8;124;124;997,0;;;;;;
428500;2014;01;16;5;0,9;;;;;68,0;11,8;13,9;121;121;997,6;;;;;;
428500;2014;01;16;6;0,9;;;;;70,0;10,8;13,4;131;131;998,7;;;;;;
428500;2014;01;16;7;0,9;;;;;68,0;12,9;15,4;110;110;998,8;;;;;;
428500;2014;01;16;8;1,0;;;;;64,0;14,4;17,0;112;112;998,7;;;;;;
428500;2014;01;16;9;1,3;;;;;63,0;12,9;15,4;115;115;999,7;;;;;;
428500;2014;01;16;10;0,7;;;;;69,0;10,8;13,4;140;140;1001,3;;;;;;
428500;2014;01;16;11;-1,2;;;;;94,0;8,2;11,8;167;167;1003,3;;;;;;
428500;2014;01;16;12;-1,7;;;;;97,0;7,7;10,3;230;230;1004,5;;;;;;
428500;2014;01;16;13;-1,8;;;;;97,0;4,1;6,2;226;226;1004,6;;;;;;
428500;2014;01;16;14;-1,8;;;;;95,0;3,6;4,6;175;175;1004,6;;;;;;
428500;2014;01;16;15;-1,7;;;;;96,0;4,1;5,1;161;161;1004,1;;;;;;
428500;2014;01;16;16;-1,5;;;;;96,0;8,2;10,3;257;257;1003,4;;;;;;
428500;2014;01;16;17;-2,0;;;;;96,0;9,3;11,3;270;270;1003,2;;;;;;
428500;2014;01;16;18;-1,9;;;;;96,0;9,3;11,8;283;283;1003,2;;;;;;
428500;2014;01;16;19;-1,9;;;;;96,0;10,3;12,9;277;277;1003,9;;;;;;
428500;2014;01;16;20;-2,4;;;;;96,0;7,2;8,8;308;308;1004,2;;;;;;
428500;2014;01;16;21;-2,2;;;;;89,0;7,2;8,2;285;285;1004,3;;;;;;
428500;2014;01;16;22;-1,9;;;;;87,0;8,2;10,3;286;286;1004,5;;;;;;
428500;2014;01;16;23;-2,6;;;;;92,0;8,2;9,8;280;280;1005,1;;;;;;
428500;2014;01;17;0;-2,1;;;;;88,0;7,7;9,8;284;284;1005,2;;;;;;
428500;2014;01;17;1;-2,4;;;;;92,0;9,3;11,3;293;293;1004,9;;;;;;
428500;2014;01;17;2;-1,7;;;;;82,0;7,2;9,3;328;328;1005,0;;;;;;
428500;2014;01;17;3;-2,0;;;;;83,0;7,2;8,8;294;294;1004,8;;;;;;
428500;2014;01;17;4;-2,8;;;;;91,0;7,7;9,8;337;337;1005,2;;;;;;
428500;2014;01;17;5;-2,6;;;;;83,0;12,4;14,4;310;310;1004,6;;;;;;
428500;2014;01;17;6;-2,4;;;;;78,0;12,9;17,0;304;304;1004,4;;;;;;
428500;2014;01;17;7;-2,2;;;;;80,0;11,3;14,4;316;316;1005,3;;;;;;
428500;2014;01;17;8;-2,5;;;;;79,0;13,4;16,0;311;311;1004,8;;;;;;
428500;2014;01;17;9;-2,6;;;;;77,0;14,9;18,0;314;314;1004,9;;;;;;
428500;2014;01;17;10;-2,8;;;;;75,0;14,9;18,5;317;317;1004,7;;;;;;
428500;2014;01;17;11;-3,1;;;;;74,0;14,4;18,0;306;306;1005,1;;;;;;
428500;2014;01;17;12;-3,1;;;;;70,0;12,9;15,4;318;318;1006,0;;;;;;
428500;2014;01;17;13;-2,7;;;;;74,0;14,4;18,0;317;317;1006,1;;;;;;
428500;2014;01;17;14;-3,1;;;;;69,0;12,4;15,4;328;328;1005,8;;;;;;
428500;2014;01;17;15;-3,0;;;;;66,0;13,4;17,0;308;308;1004,3;;;;;;
428500;2014;01;17;16;-3,1;;;;;69,0;11,8;16,5;299;299;1003,9;;;;;;
428500;2014;01;17;17;-3,1;;;;;67,0;13,4;16,5;309;309;1004,1;;;;;;
428500;2014;01;17;18;-3,3;;;;;72,0;12,9;15,4;312;312;1004,2;;;;;;
428500;2014;01;17;19;-2,6;;;;;65,0;15,4;19,0;306;306;1003,5;;;;;;
428500;2014;01;17;20;-2,7;;;;;61,0;17,0;22,7;305;305;1003,7;;;;;;
428500;2014;01;17;21;-3,2;;;;;65,0;14,9;18,5;318;318;1004,1;;;;;;
428500;2014;01;17;22;-3,1;;;;;63,0;18,5;25,2;308;308;1002,2;;;;;;
428500;2014;01;17;23;;;;;;59,0;19,0;23,7;305;305;1002,4;;;;;;
428500;2014;01;18;0;-3,6;;;;;64,0;19,6;24,7;307;307;1003,0;;;;;;
428500;2014;01;18;1;-3,7;;;;;64,0;19,0;24,2;302;302;1004,2;;;;;;
428500;2014;01;18;2;-3,6;;;;;67,0;18,0;22,7;298;298;1004,3;;;;;;
428500;2014;01;18;3;-3,9;;;;;66,0;18,0;22,7;309;309;1004,8;;;;;;
428500;2014;01;18;4;-3,9;;;;;66,0;16,5;21,1;311;311;1004,4;;;;;;
428500;2014;01;18;5;-4,1;;;;;69,0;13,4;18,5;321;321;1005,1;;;;;;
428500;2014;01;18;6;-4,4;;;;;63,0;17,0;21,6;312;312;1004,8;;;;;;
428500;2014;01;18;7;-5,2;;;;;70,0;13,4;16,0;323;323;1005,4;;;;;;
428500;2014;01;18;8;-5,4;;;;;69,0;14,4;18,5;320;320;1005,2;;;;;;
428500;2014;01;18;9;-6,0;;;;;69,0;13,9;17,5;318;318;1004,9;;;;;;
428500;2014;01;18;10;-5,7;;;;;71,0;12,4;15,4;320;320;1005,0;;;;;;
428500;2014;01;18;11;-5,5;;;;;74,0;13,4;16,5;317;317;1005,5;;;;;;
428500;2014;01;18;12;-5,4;;;;;73,0;12,9;16,0;323;323;1005,8;;;;;;
428500;2014;01;18;13;-5,3;;;;;70,0;11,3;14,4;324;324;1005,7;;;;;;
428500;2014;01;18;14;-5,6;;;;;68,0;11,8;14,4;323;323;1005,5;;;;;;
428500;2014;01;18;15;-5,5;;;;;69,0;11,3;13,9;323;323;1005,1;;;;;;
428500;2014;01;18;16;-5,6;;;;;66,0;10,8;13,9;318;318;1005,0;;;;;;
428500;2014;01;18;17;-5,8;;;;;64,0;10,3;12,4;315;315;1004,9;;;;;;
428500;2014;01;18;18;-5,9;;;;;65,0;10,3;13,4;311;311;1004,3;;;;;;
428500;2014;01;18;19;-6,1;;;;;65,0;9,8;11,8;316;316;1004,3;;;;;;
428500;2014;01;18;20;-6,0;;;;;61,0;8,8;10,8;314;314;1004,1;;;;;;
428500;2014;01;18;21;-5,9;;;;;62,0;8,8;11,8;320;320;1004,0;;;;;;
428500;2014;01;18;22;-5,7;;;;;62,0;7,2;9,3;328;328;1003,7;;;;;;
428500;2014;01;18;23;-6,0;;;;;56,0;6,2;7,7;324;324;1003,3;;;;;;
428500;2014;01;19;0;-5,9;;;;;52,0;6,2;7,7;327;327;1003,0;;;;;;
428500;2014;01;19;1;-6,1;;;;;57,0;3,1;4,1;345;345;1002,2;;;;;;
428500;2014;01;19;3;-5,5;;;;;50,0;1,5;2,6;39;39;1000,0;;;;;;
428500;2014;01;19;4;-4,6;;;;;50,0;1,5;2,6;25;25;999,1;;;;;;
428500;2014;01;19;6;-3,2;;;;;58,0;4,6;5,1;56;56;997,4;;;;;;
428500;2014;01;19;7;-2,7;;;;;57,0;5,1;6,2;68;68;996,5;;;;;;
428500;2014;01;19;8;-2,0;;;;;59,0;4,6;5,1;69;69;995,8;;;;;;
428500;2014;01;19;9;-1,8;;;;;55,0;5,7;7,2;90;90;995,3;;;;;;
428500;2014;01;19;10;-1,6;;;;;60,0;6,2;7,2;80;80;994,9;;;;;;
428500;2014;01;19;11;-1,8;;;;;65,0;3,6;4,1;107;107;994,9;;;;;;
428500;2014;01;19;12;-2,0;;;;;70,0;2,6;3,6;155;155;995,2;;;;;;
428500;2014;01;19;13;-1,8;;;;;67,0;0,5;1,0;148;148;995,4;;;;;;
428500;2014;01;19;14;-1,8;;;;;77,0;2,1;2,1;155;155;995,7;;;;;;
428500;2014;01;19;15;-2,0;;;;;91,0;2,6;3,6;145;145;995,7;;;;;;
428500;2014;01;19;16;-1,8;;;;;93,0;4,1;4,6;101;101;995,5;;;;;;
428500;2014;01;19;17;-2,1;;;;;94,0;2,6;3,1;63;63;995,2;;;;;;
428500;2014;01;19;18;-2,1;;;;;94,0;2,6;3,1;66;66;995,3;;;;;;
428500;2014;01;19;19;-2,0;;;;;94,0;2,1;2,6;85;85;995,2;;;;;;
428500;2014;01;19;20;-2,0;;;;;95,0;2,1;2,6;92;92;994,9;;;;;;
428500;2014;01;19;22;-2,1;;;;;96,0;1,5;1,5;296;296;993,7;;;;;;
428500;2014;01;19;23;-2,4;;;;;96,0;2,1;2,1;162;162;993,4;;;;;;
428500;2014;01;20;0;-2,1;;;;;83,0;2,6;3,1;100;100;993,4;;;;;;
428500;2014;01;20;1;-2,5;;;;;94,0;1,5;2,1;116;116;993,1;;;;;;
428500;2014;01;20;2;-2,8;;;;;95,0;0,5;0,5;180;180;992,9;;;;;;
428500;2014;01;20;3;-3,4;;;;;98,0;1,5;2,1;274;274;992,7;;;;;;
428500;2014;01;20;4;-2,7;;;;;82,0;4,6;5,1;314;314;992,7;;;;;;
428500;2014;01;20;5;-2,9;;;;;84,0;3,1;3,6;304;304;993,0;;;;;;
428500;2014;01;20;6;-2,1;;;;;81,0;5,7;6,2;328;328;993,1;;;;;;
428500;2014;01;20;7;-2,1;;;;;77,0;6,7;7,7;327;327;993,0;;;;;;
428500;2014;01;20;8;-2,3;;;;;81,0;7,2;7,7;324;324;993,0;;;;;;
428500;2014;01;20;9;-2,3;;;;;83,0;5,1;5,7;329;329;993,3;;;;;;
428500;2014;01;20;10;-2,3;;;;;81,0;6,7;7,7;324;324;993,3;;;;;;
428500;2014;01;20;11;-2,0;;;;;77,0;7,2;8,2;321;321;993,5;;;;;;
428500;2014;01;20;12;-2,2;;;;;78,0;6,2;7,2;322;322;993,6;;;;;;
428500;2014;01;20;13;-2,1;;;;;77,0;6,7;7,7;325;325;993,6;;;;;;
428500;2014;01;20;14;-2,2;;;;;77,0;6,2;7,2;317;317;993,6;;;;;;
428500;2014;01;20;15;-1,9;;;;;76,0;5,7;6,7;312;312;993,4;;;;;;
428500;2014;01;20;16;-1,9;;;;;78,0;6,2;7,2;314;314;993,6;;;;;;
428500;2014;01;20;17;-1,9;;;;;76,0;6,2;7,2;323;323;993,9;;;;;;
428500;2014;01;20;18;-1,7;;;;;71,0;5,7;6,2;323;323;994,2;;;;;;
428500;2014;01;20;19;-2,0;;;;;76,0;6,2;7,2;311;311;994,4;;;;;;
428500;2014;01;20;20;-2,1;;;;;77,0;5,7;6,7;310;310;994,9;;;;;;
428500;2014;01;20;21;-2,1;;;;;76,0;6,7;7,2;313;313;994,9;;;;;;
428500;2014;01;20;22;-2,0;;;;;75,0;6,2;7,2;310;310;995,0;;;;;;
428500;2014;01;20;23;-1,9;;;;;77,0;6,2;6,7;303;303;995,1;;;;;;
428500;2014;01;21;0;-2,0;;;;;78,0;5,7;6,2;305;305;995,4;;;;;;
428500;2014;01;21;1;-2,2;;;;;77,0;5,1;6,2;319;319;995,7;;;;;;
428500;2014;01;21;2;-1,9;;;;;77,0;4,1;5,1;315;315;995,7;;;;;;
428500;2014;01;21;3;-1,5;;;;;72,0;3,6;4,1;322;322;995,6;;;;;;
428500;2014;01;21;4;-1,6;;;;;72,0;0,5;0,5;132;132;995,6;;;;;;
428500;2014;01;21;5;-1,5;;;;;70,0;0,5;1,0;4;4;995,7;;;;;;
428500;2014;01;21;6;-0,8;;;;;84,0;3,6;7,2;55;55;995,5;;;;;;
428500;2014;01;21;7;-0,6;;;;;84,0;6,2;6,7;54;54;994,9;;;;;;
428500;2014;01;21;8;-0,6;;;;;84,0;5,1;6,7;54;54;995,0;;;;;;
428500;2014;01;21;9;-0,4;;;;;83,0;6,7;8,2;64;64;994,6;;;;;;
428500;2014;01;21;10;-0,5;;;;;85,0;5,7;6,7;79;79;994,4;;;;;;
428500;2014;01;21;11;-0,8;;;;;86,0;4,6;5,1;106;106;994,2;;;;;;
428500;2014;01;21;12;-1,3;;;;;89,0;3,6;4,1;130;130;994,4;;;;;;
428500;2014;01;21;13;-1,0;;;;;94,0;6,2;7,7;123;123;994,1;;;;;;
428500;2014;01;21;14;-0,4;;;;;86,0;8,2;9,3;105;105;993,3;;;;;;
428500;2014;01;21;15;-0,6;;;;;93,0;9,3;11,8;106;106;992,2;;;;;;
428500;2014;01;21;16;-0,9;;;;;95,0;10,3;12,4;122;122;991,1;;;;;;
428500;2014;01;21;17;-0,9;;;;;95,0;10,3;13,4;125;125;990,6;;;;;;
428500;2014;01;21;18;-0,9;;;;;94,0;11,3;13,4;130;130;990,1;;;;;;
428500;2014;01;21;19;-0,8;;;;;95,0;11,3;13,4;125;125;989,7;;;;;;
428500;2014;01;21;20;-0,6;;;;;96,0;10,3;12,9;122;122;989,2;;;;;;
428500;2014;01;21;21;-0,6;;;;;95,0;11,8;14,4;123;123;988,7;;;;;;
428500;2014;01;21;22;-0,7;;;;;96,0;13,4;16,0;120;120;987,6;;;;;;
428500;2014;01;21;23;-0,9;;;;;96,0;12,9;16,0;123;123;986,8;;;;;;
428500;2014;01;22;0;-0,6;;;;;92,0;14,9;17,5;113;113;985,4;;;;;;
428500;2014;01;22;1;0,0;;;;;79,0;14,9;18,0;113;113;984,4;;;;;;
428500;2014;01;22;2;0,2;;;;;77,0;16,0;19,0;108;108;982,8;;;;;;
428500;2014;01;22;3;-0,4;;;;;81,0;16,5;20,1;114;114;981,8;;;;;;
428500;2014;01;22;4;-3,3;;;;;94,0;11,8;17,0;222;222;983,2;;;;;;
428500;2014;01;22;5;-4,1;;;;;81,0;9,3;12,9;224;224;985,0;;;;;;
428500;2014;01;22;6;-4,6;;;;;87,0;3,6;5,7;249;249;985,7;;;;;;
428500;2014;01;22;7;-4,8;;;;;92,0;4,6;6,2;76;76;985,5;;;;;;
428500;2014;01;22;8;-4,5;;;;;87,0;6,7;7,2;69;69;984,9;;;;;;
428500;2014;01;22;9;-4,7;;;;;94,0;6,2;6,7;84;84;984,3;;;;;;
428500;2014;01;22;10;-4,7;;;;;88,0;6,7;8,2;69;69;984,0;;;;;;
428500;2014;01;22;11;-4,9;;;;;95,0;3,1;4,1;144;144;984,4;;;;;;
428500;2014;01;22;12;-4,2;;;;;88,0;9,3;12,4;258;258;984,5;;;;;;
428500;2014;01;22;13;-4,2;;;;;85,0;14,4;17,5;255;255;985,2;;;;;;
428500;2014;01;22;14;;;;;;83,0;14,9;17,5;259;259;985,7;;;;;;
428500;2014;01;22;15;-3,3;;;;;66,0;13,4;16,5;263;263;986,8;;;;;;
428500;2014;01;22;16;-3,2;;;;;62,0;10,3;13,4;263;263;987,6;;;;;;
428500;2014;01;22;17;-3,7;;;;;66,0;7,7;9,8;257;257;988,5;;;;;;
428500;2014;01;22;18;-4,0;;;;;64,0;3,1;4,1;247;247;988,4;;;;;;
428500;2014;01;22;19;-4,2;;;;;66,0;0,5;1,0;238;238;988,0;;;;;;
428500;2014;01;22;20;-3,7;;;;;62,0;3,6;4,6;37;37;987,0;;;;;;
428500;2014;01;22;21;-3,5;;;;;69,0;9,3;10,8;324;324;988,3;;;;;;
428500;2014;01;22;22;-3,0;;;;;69,0;10,3;12,4;303;303;989,8;;;;;;
428500;2014;01;22;23;-3,3;;;;;70,0;12,4;14,4;300;300;991,0;;;;;;
428500;2014;01;23;0;-2,8;;;;;69,0;14,4;18,5;288;288;991,6;;;;;;
428500;2014;01;23;1;-2,9;;;;;73,0;14,9;18,5;291;291;992,1;;;;;;
428500;2014;01;23;2;-2,3;;;;;65,0;16,5;19,6;292;292;992,2;;;;;;
428500;2014;01;23;3;-2,2;;;;;75,0;14,9;18,5;296;296;992,0;;;;;;
428500;2014;01;23;4;-2,4;;;;;71,0;16,0;19,6;293;293;992,7;;;;;;
428500;2014;01;23;5;-1,8;;;;;69,0;15,4;18,0;301;301;992,5;;;;;;
428500;2014;01;23;6;-2,0;;;;;75,0;13,9;16,5;304;304;992,2;;;;;;
428500;2014;01;23;7;-2,0;;;;;75,0;10,8;12,9;307;307;992,7;;;;;;
428500;2014;01;23;8;-1,8;;;;;69,0;9,3;11,8;315;315;992,6;;;;;;
428500;2014;01;23;9;-2,3;;;;;73,0;4,6;5,7;339;339;992,5;;;;;;
428500;2014;01;23;10;-2,3;;;;;71,0;4,1;6,2;355;355;991,3;;;;;;
428500;2014;01;23;11;-2,6;;;;;70,0;5,1;6,7;4;4;990,0;;;;;;
428500;2014;01;23;12;-3,2;;;;;68,0;4,6;5,7;350;350;988,9;;;;;;
428500;2014;01;23;13;-3,2;;;;;71,0;4,6;5,7;325;325;987,3;;;;;;
428500;2014;01;23;14;-3,2;;;;;62,0;3,1;4,1;340;340;986,4;;;;;;
428500;2014;01;23;15;-3,3;;;;;63,0;2,6;4,6;358;358;984,2;;;;;;
428500;2014;01;23;16;-3,1;;;;;61,0;1,5;2,6;194;194;982,7;;;;;;
428500;2014;01;23;17;-3,3;;;;;72,0;2,6;3,1;314;314;981,9;;;;;;
428500;2014;01;23;18;;;;;;69,0;3,6;4,1;340;340;981,0;;;;;;
428500;2014;01;23;19;-2,9;;;;;70,0;5,1;6,2;326;326;979,6;;;;;;
428500;2014;01;23;20;-3,1;;;;;75,0;5,1;6,2;304;304;979,0;;;;;;
428500;2014;01;23;21;-2,9;;;;;74,0;4,1;5,1;320;320;978,3;;;;;;
428500;2014;01;23;22;-2,6;;;;;67,0;6,2;6,7;322;322;976,7;;;;;;
428500;2014;01;23;23;-2,3;;;;;69,0;8,2;10,3;312;312;975,1;;;;;;
428500;2014;01;24;0;-2,4;;;;;76,0;10,3;12,4;306;306;973,8;;;;;;
428500;2014;01;24;1;-2,1;;;;;73,0;11,8;14,4;298;298;973,3;;;;;;
428500;2014;01;24;2;-1,6;;;;;73,0;12,4;14,9;306;306;973,4;;;;;;
428500;2014;01;24;3;-1,0;;;;;69,0;12,4;15,4;306;306;973,1;;;;;;
428500;2014;01;24;4;-1,3;;;;;77,0;11,8;13,9;307;307;973,2;;;;;;
428500;2014;01;24;5;-1,3;;;;;78,0;10,3;12,4;309;309;973,2;;;;;;
428500;2014;01;24;6;-1,6;;;;;82,0;10,3;12,4;297;297;973,4;;;;;;
428500;2014;01;24;7;-1,7;;;;;83,0;10,3;12,4;299;299;973,6;;;;;;
428500;2014;01;24;8;-1,7;;;;;81,0;11,3;13,4;298;298;974,1;;;;;;
428500;2014;01;24;9;-1,8;;;;;76,0;13,4;16,0;296;296;974,3;;;;;;
428500;2014;01;24;10;-1,8;;;;;80,0;12,4;14,9;298;298;975,3;;;;;;
428500;2014;01;24;11;-1,7;;;;;74,0;13,4;16,0;295;295;976,4;;;;;;
428500;2014;01;24;12;-1,9;;;;;76,0;12,9;15,4;294;294;977,3;;;;;;
428500;2014;01;24;13;-2,1;;;;;76,0;14,4;17,0;290;290;978,0;;;;;;
428500;2014;01;24;14;-2,2;;;;;76,0;13,9;16,5;295;295;978,6;;;;;;
428500;2014;01;24;15;-2,4;;;;;79,0;13,9;17,0;293;293;979,1;;;;;;
428500;2014;01;24;16;-2,5;;;;;77,0;13,4;16,5;294;294;979,7;;;;;;
428500;2014;01;24;17;-2,8;;;;;81,0;13,4;16,5;296;296;980,1;;;;;;
428500;2014;01;24;18;-3,3;;;;;85,0;11,8;15,4;295;295;980,9;;;;;;
428500;2014;01;24;19;-2,8;;;;;76,0;11,3;14,9;292;292;981,7;;;;;;
428500;2014;01;24;20;-2,9;;;;;74,0;11,3;14,9;291;291;982,1;;;;;;
428500;2014;01;24;21;-3,0;;;;;74,0;12,4;17,0;295;295;982,2;;;;;;
428500;2014;01;24;22;-3,1;;;;;74,0;12,4;14,9;299;299;983,4;;;;;;
428500;2014;01;24;23;-3,1;;;;;72,0;12,9;14,9;299;299;984,0;;;;;;
428500;2014;01;25;0;-3,1;;;;;71,0;14,9;19,0;293;293;984,0;;;;;;
428500;2014;01;25;1;-3,3;;;;;74,0;16,5;20,1;295;295;984,3;;;;;;
428500;2014;01;25;2;-3,5;;;;;74,0;16,5;21,6;295;295;985,1;;;;;;
428500;2014;01;25;3;-3,5;;;;;74,0;17,0;21,6;292;292;985,9;;;;;;
428500;2014;01;25;4;-3,8;;;;;68,0;19,0;23,2;298;298;985,9;;;;;;
428500;2014;01;25;5;-3,8;;;;;66,0;18,0;22,1;298;298;986,2;;;;;;
428500;2014;01;25;6;-4,0;;;;;68,0;17,5;22,1;298;298;986,6;;;;;;
428500;2014;01;25;7;-4,2;;;;;66,0;17,0;22,1;297;297;987,1;;;;;;
428500;2014;01;25;8;-4,4;;;;;64,0;16,5;20,6;296;296;987,8;;;;;;
428500;2014;01;25;9;-4,5;;;;;64,0;17,0;21,1;297;297;988,1;;;;;;
428500;2014;01;25;10;-4,6;;;;;64,0;17,0;21,6;292;292;988,2;;;;;;
428500;2014;01;25;11;-4,5;;;;;63,0;16,5;20,1;297;297;987,7;;;;;;
428500;2014;01;25;12;-4,4;;;;;66,0;16,5;20,1;297;297;987,3;;;;;;
428500;2014;01;25;13;-4,6;;;;;66,0;17,5;20,6;297;297;987,0;;;;;;
428500;2014;01;25;14;-4,6;;;;;63,0;18,0;22,1;296;296;987,3;;;;;;
428500;2014;01;25;15;-4,6;;;;;69,0;19,0;23,7;298;298;986,1;;;;;;
428500;2014;01;25;16;-4,6;;;;;65,0;20,1;25,2;298;298;985,1;;;;;;
428500;2014;01;25;17;-4,8;;;;;62,0;21,1;25,2;314;314;986,4;;;;;;
428500;2014;01;25;18;-4,7;;;;;67,0;21,6;26,3;298;298;985,5;;;;;;
428500;2014;01;25;19;-4,7;;;;;69,0;21,6;26,8;298;298;986,5;;;;;;
428500;2014;01;25;20;-4,7;;;;;68,0;21,6;28,8;302;302;986,4;;;;;;
428500;2014;01;25;21;-4,8;;;;;67,0;23,2;27,8;298;298;987,6;;;;;;
428500;2014;01;25;22;-4,6;;;;;60,0;22,1;27,3;305;305;988,7;;;;;;
428500;2014;01;25;23;-4,6;;;;;62,0;22,1;27,3;302;302;990,4;;;;;;
428500;2014;01;26;0;-4,5;;;;;65,0;22,1;28,3;299;299;990,8;;;;;;
428500;2014;01;26;1;-4,5;;;;;65,0;21,6;26,8;299;299;993,0;;;;;;
428500;2014;01;26;2;-4,5;;;;;66,0;22,1;27,3;304;304;995,3;;;;;;
428500;2014;01;26;3;-4,5;;;;;64,0;21,6;26,3;300;300;996,0;;;;;;
428500;2014;01;26;4;-4,6;;;;;67,0;22,1;26,8;303;303;998,0;;;;;;
428500;2014;01;26;5;-4,5;;;;;66,0;20,1;26,8;298;298;998,2;;;;;;
428500;2014;01;26;6;-4,6;;;;;64,0;20,6;25,7;300;300;1000,2;;;;;;
