Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
425300;2014;08;17;20;7,4;;;;;90,0;5,1;7,2;169;169;1026,9;;;;;;
425300;2014;08;17;21;7,3;;;;;90,0;6,2;8,2;171;171;1026,5;;;;;;
425300;2014;08;17;22;7,6;;;;;89,0;4,6;6,7;144;144;1026,1;;;;;;
425300;2014;08;17;23;7,3;;;;;91,0;3,6;5,7;125;125;1025,7;;;;;;
425300;2014;08;18;0;7,1;;;;;90,0;3,1;4,6;153;153;1026,0;;;;;;
425300;2014;08;18;1;7,0;;;;;91,0;3,1;4,1;154;154;1026,1;;;;;;
425300;2014;08;18;2;6,9;;;;;93,0;3,6;4,6;138;138;1026,1;;;;;;
425300;2014;08;18;3;6,4;;;;;93,0;3,6;4,6;125;125;1025,8;;;;;;
425300;2014;08;18;4;6,6;;;;;94,0;3,1;4,1;137;137;1025,8;;;;;;
425300;2014;08;18;5;6,3;;;;;95,0;3,6;5,1;174;174;1025,7;;;;;;
425300;2014;08;18;6;5,9;;;;;97,0;3,1;4,6;118;118;1025,6;;;;;;
425300;2014;08;18;7;5,6;;;;;97,0;3,1;4,1;127;127;1025,6;;;;;;
425300;2014;08;18;8;5,7;;;;;98,0;2,6;3,6;113;113;1025,5;;;;;;
425300;2014;08;18;9;5,7;;;;;97,0;2,6;3,1;125;125;1025,6;;;;;;
425300;2014;08;18;10;5,9;;;;;96,0;1,5;3,1;115;115;1025,7;;;;;;
425300;2014;08;18;11;5,9;;;;;95,0;1,5;2,1;103;103;1025,8;;;;;;
425300;2014;08;18;12;;;;;;95,0;1,5;2,1;157;157;1026,1;;;;;;
425300;2014;08;18;13;6,4;;;;;89,0;1,5;2,6;135;135;1026,0;;;;;;
425300;2014;08;18;14;6,3;;;;;90,0;1,5;2,6;189;189;1025,9;;;;;;
425300;2014;08;18;15;6,7;;;;;89,0;1,5;2,6;214;214;1025,9;;;;;;
425300;2014;08;18;16;6,7;;;;;90,0;2,6;3,1;297;297;1025,6;;;;;;
425300;2014;08;18;17;6,5;;;;;91,0;3,6;4,6;298;298;1025,4;;;;;;
425300;2014;08;18;18;6,7;;;;;91,0;2,6;4,1;294;294;1025,4;;;;;;
425300;2014;08;18;19;6,6;;;;;90,0;2,6;3,1;286;286;1025,6;;;;;;
425300;2014;08;18;20;6,4;;;;;91,0;1,5;2,6;279;279;1025,5;;;;;;
425300;2014;08;18;21;6,3;;;;;93,0;1,5;2,6;351;351;1025,4;;;;;;
425300;2014;08;18;22;6,0;;;;;94,0;1,0;1,5;336;336;1025,4;;;;;;
425300;2014;08;18;23;5,7;;;;;96,0;0,5;1,0;348;348;1025,4;;;;;;
425300;2014;08;19;0;5,5;;;;;97,0;0,5;1,5;315;315;1025,5;;;;;;
425300;2014;08;19;1;5,6;;;;;98,0;1,0;1,5;50;50;1025,4;;;;;;
425300;2014;08;19;2;5,5;;;;;99,0;1,5;2,6;74;74;1025,3;;;;;;
425300;2014;08;19;3;5,6;;;;;99,0;2,1;2,6;77;77;1025,2;;;;;;
425300;2014;08;19;4;5,5;;;;;100,0;1,0;1,5;103;103;1024,9;;;;;;
425300;2014;08;19;5;6,0;;;;;99,0;1,5;2,1;110;110;1024,6;;;;;;
425300;2014;08;19;6;6,6;;;;;95,0;1,5;2,1;113;113;1024,8;;;;;;
425300;2014;08;19;7;6,7;;;;;97,0;1,5;2,6;133;133;1025,0;;;;;;
425300;2014;08;19;8;6,9;;;;;94,0;1,5;2,1;77;77;1024,7;;;;;;
425300;2014;08;19;9;7,1;;;;;94,0;1,5;2,6;63;63;1024,7;;;;;;
425300;2014;08;19;10;8,3;;;;;85,0;1,5;2,1;84;84;1024,6;;;;;;
425300;2014;08;19;11;9,5;;;;;83,0;2,1;2,6;83;83;1024,4;;;;;;
425300;2014;08;19;12;10,6;;;;;73,0;1,0;2,1;69;69;1024,6;;;;;;
425300;2014;08;19;13;9,9;;;;;74,0;1,5;3,1;227;227;1024,6;;;;;;
425300;2014;08;19;14;10,5;;;;;75,0;1,0;2,1;349;349;1024,8;;;;;;
425300;2014;08;19;15;10,0;;;;;78,0;2,6;3,6;251;251;1024,8;;;;;;
425300;2014;08;19;16;9,6;;;;;86,0;3,1;4,1;245;245;1024,8;;;;;;
425300;2014;08;19;17;9,0;;;;;86,0;2,1;2,6;176;176;1024,7;;;;;;
425300;2014;08;19;18;9,7;;;;;83,0;1,0;2,1;176;176;1024,1;;;;;;
425300;2014;08;19;19;10,3;;;;;83,0;1,0;2,1;358;358;1024,1;;;;;;
425300;2014;08;19;20;9,4;;;;;86,0;2,1;2,6;273;273;1024,3;;;;;;
425300;2014;08;19;21;9,7;;;;;85,0;1,0;1,5;327;327;1024,3;;;;;;
425300;2014;08;19;22;9,0;;;;;90,0;1,0;1,5;228;228;1024,4;;;;;;
425300;2014;08;19;23;8,6;;;;;90,0;0,5;1,0;219;219;1024,6;;;;;;
425300;2014;08;20;0;8,3;;;;;91,0;1,5;2,1;202;202;1024,8;;;;;;
425300;2014;08;20;1;8,1;;;;;93,0;1,0;1,0;129;129;1024,8;;;;;;
425300;2014;08;20;2;7,8;;;;;95,0;1,5;1,5;99;99;1024,6;;;;;;
425300;2014;08;20;3;7,6;;;;;95,0;0,5;1,0;63;63;1024,4;;;;;;
425300;2014;08;20;4;7,4;;;;;96,0;1,5;1,5;125;125;1024,3;;;;;;
425300;2014;08;20;5;7,2;;;;;93,0;1,5;2,1;123;123;1024,1;;;;;;
425300;2014;08;20;6;7,3;;;;;86,0;1,5;2,1;111;111;1024,2;;;;;;
425300;2014;08;20;7;7,5;;;;;86,0;1,5;1,5;172;172;1024,5;;;;;;
425300;2014;08;20;8;7,9;;;;;85,0;2,1;2,6;156;156;1024,8;;;;;;
425300;2014;08;20;9;8,0;;;;;82,0;0,5;1,0;162;162;1025,1;;;;;;
425300;2014;08;20;10;8,2;;;;;84,0;1,5;2,1;165;165;1025,3;;;;;;
425300;2014;08;20;11;9,2;;;;;72,0;1,5;2,1;151;151;1025,3;;;;;;
425300;2014;08;20;12;9,6;;;;;81,0;2,1;2,6;199;199;1025,6;;;;;;
425300;2014;08;20;13;10,1;;;;;83,0;1,0;3,1;185;185;1026,0;;;;;;
425300;2014;08;20;14;9,2;;;;;91,0;3,1;4,1;189;189;1026,5;;;;;;
425300;2014;08;20;15;8,8;;;;;93,0;4,1;4,6;180;180;1026,5;;;;;;
425300;2014;08;20;16;9,5;;;;;95,0;3,6;4,6;158;158;1026,6;;;;;;
425300;2014;08;20;17;9,4;;;;;97,0;2,6;3,6;156;156;1026,7;;;;;;
425300;2014;08;20;18;10,2;;;;;96,0;2,6;3,1;179;179;1026,6;;;;;;
425300;2014;08;20;19;10,1;;;;;95,0;2,1;3,1;188;188;1026,6;;;;;;
425300;2014;08;20;20;9,7;;;;;96,0;3,1;4,1;188;188;1026,5;;;;;;
425300;2014;08;20;21;10,4;;;;;95,0;2,1;3,1;162;162;1026,6;;;;;;
425300;2014;08;20;22;9,9;;;;;98,0;1,5;2,6;182;182;1026,2;;;;;;
425300;2014;08;20;23;9,3;;;;;99,0;0,5;0,5;102;102;1026,1;;;;;;
425300;2014;08;21;0;9,1;;;;;99,0;1,0;1,5;287;287;1025,9;;;;;;
425300;2014;08;21;1;8,9;;;;;100,0;2,1;2,6;281;281;1025,5;;;;;;
425300;2014;08;21;2;8,7;;;;;100,0;2,1;2,6;312;312;1025,0;;;;;;
425300;2014;08;21;3;8,5;;;;;100,0;2,6;3,1;314;314;1024,3;;;;;;
425300;2014;08;21;4;8,2;;;;;100,0;3,6;4,6;320;320;1024,1;;;;;;
425300;2014;08;21;5;8,3;;;;;100,0;3,6;4,1;328;328;1023,5;;;;;;
425300;2014;08;21;6;8,2;;;;;100,0;3,1;3,6;335;335;1022,9;;;;;;
425300;2014;08;21;7;8,2;;;;;100,0;4,1;5,1;321;321;1022,6;;;;;;
425300;2014;08;21;8;8,2;;;;;100,0;3,6;4,6;322;322;1021,9;;;;;;
425300;2014;08;21;9;7,7;;;;;100,0;4,6;5,1;318;318;1021,6;;;;;;
425300;2014;08;21;10;7,5;;;;;100,0;4,1;4,6;334;334;1021,2;;;;;;
425300;2014;08;21;11;7,6;;;;;100,0;2,6;3,1;351;351;1020,7;;;;;;
425300;2014;08;21;12;8,0;;;;;100,0;2,1;3,1;343;343;1020,6;;;;;;
425300;2014;08;21;13;7,9;;;;;99,0;6,2;7,2;321;321;1020,1;;;;;;
425300;2014;08;21;14;8,0;;;;;97,0;5,7;7,2;323;323;1019,5;;;;;;
425300;2014;08;21;15;8,2;;;;;94,0;6,2;7,2;322;322;1018,9;;;;;;
425300;2014;08;21;16;8,1;;;;;95,0;6,2;7,7;323;323;1018,1;;;;;;
425300;2014;08;21;17;8,5;;;;;94,0;6,2;7,2;320;320;1017,5;;;;;;
425300;2014;08;21;18;8,8;;;;;96,0;5,7;7,2;322;322;1017,1;;;;;;
425300;2014;08;21;19;8,2;;;;;98,0;7,7;9,3;322;322;1016,7;;;;;;
425300;2014;08;21;20;8,1;;;;;100,0;7,7;9,3;327;327;1016,6;;;;;;
425300;2014;08;21;21;8,0;;;;;100,0;7,2;8,2;325;325;1016,4;;;;;;
425300;2014;08;21;22;8,1;;;;;99,0;6,7;8,2;324;324;1015,9;;;;;;
425300;2014;08;21;23;;;;;;100,0;7,2;8,8;327;327;1015,8;;;;;;
425300;2014;08;22;0;6,7;;;;;100,0;6,2;7,2;327;327;1015,6;;;;;;
425300;2014;08;22;1;6,6;;;;;100,0;7,2;8,2;321;321;1015,7;;;;;;
425300;2014;08;22;2;6,6;;;;;100,0;6,7;7,7;325;325;1015,6;;;;;;
425300;2014;08;22;3;6,4;;;;;100,0;6,2;7,2;326;326;1015,5;;;;;;
425300;2014;08;22;4;6,3;;;;;100,0;5,7;6,2;332;332;1015,5;;;;;;
425300;2014;08;22;5;6,2;;;;;100,0;4,1;5,1;347;347;1015,1;;;;;;
425300;2014;08;22;6;6,0;;;;;100,0;1,0;2,1;331;331;1015,3;;;;;;
425300;2014;08;22;7;5,9;;;;;100,0;0,5;1,0;210;210;1015,4;;;;;;
425300;2014;08;22;8;5,7;;;;;100,0;2,1;3,1;290;290;1015,9;;;;;;
425300;2014;08;22;9;6,1;;;;;100,0;0,5;1,5;2;2;1016,5;;;;;;
425300;2014;08;22;10;5,7;;;;;100,0;2,1;3,1;166;166;1017,1;;;;;;
425300;2014;08;22;11;5,8;;;;;100,0;3,1;4,6;182;182;1017,7;;;;;;
425300;2014;08;22;12;6,0;;;;;100,0;3,6;4,6;192;192;1018,2;;;;;;
425300;2014;08;22;13;5,9;;;;;99,0;3,6;4,6;162;162;1018,6;;;;;;
425300;2014;08;22;14;6,2;;;;;99,0;3,6;4,6;182;182;1019,0;;;;;;
425300;2014;08;22;15;6,2;;;;;99,0;4,6;5,7;192;192;1018,9;;;;;;
425300;2014;08;22;16;6,6;;;;;96,0;5,1;6,7;194;194;1019,3;;;;;;
425300;2014;08;22;17;6,5;;;;;97,0;4,6;6,2;176;176;1019,3;;;;;;
425300;2014;08;22;18;6,8;;;;;97,0;4,6;6,2;176;176;1019,4;;;;;;
425300;2014;08;22;19;6,2;;;;;98,0;4,1;6,2;175;175;1019,6;;;;;;
425300;2014;08;22;20;6,1;;;;;99,0;3,6;4,6;161;161;1019,6;;;;;;
425300;2014;08;22;21;5,5;;;;;100,0;3,1;4,6;180;180;1019,7;;;;;;
425300;2014;08;22;22;5,5;;;;;100,0;3,1;4,6;168;168;1019,5;;;;;;
425300;2014;08;22;23;5,2;;;;;100,0;3,1;4,1;178;178;1019,5;;;;;;
425300;2014;08;23;0;4,8;;;;;100,0;2,1;2,6;157;157;1019,4;;;;;;
425300;2014;08;23;1;4,6;;;;;100,0;1,0;1,5;174;174;1019,0;;;;;;
425300;2014;08;23;2;4,4;;;;;100,0;1,0;1,5;156;156;1018,8;;;;;;
425300;2014;08;23;3;;;;;;100,0;0,5;1,0;225;225;1018,4;;;;;;
425300;2014;08;23;4;3,8;;;;;100,0;0,5;1,0;185;185;1017,9;;;;;;
425300;2014;08;23;5;3,5;;;;;100,0;1,0;1,0;312;312;1017,5;;;;;;
425300;2014;08;23;6;3,6;;;;;100,0;1,0;1,5;336;336;1017,4;;;;;;
425300;2014;08;23;7;3,7;;;;;100,0;0,5;1,0;61;61;1017,2;;;;;;
425300;2014;08;23;8;3,8;;;;;100,0;0,5;0,5;88;88;1016,7;;;;;;
425300;2014;08;23;9;3,9;;;;;100,0;0,5;1,0;239;239;1016,5;;;;;;
425300;2014;08;23;10;4,1;;;;;100,0;1,0;1,0;298;298;1016,2;;;;;;
425300;2014;08;23;11;4,4;;;;;100,0;1,0;2,1;98;98;1015,6;;;;;;
425300;2014;08;23;12;4,5;;;;;99,0;1,0;2,1;2;2;1015,4;;;;;;
425300;2014;08;23;13;5,6;;;;;98,0;1,0;2,1;146;146;1014,9;;;;;;
425300;2014;08;23;14;6,2;;;;;96,0;1,0;2,6;105;105;1014,2;;;;;;
425300;2014;08;23;15;7,0;;;;;90,0;1,5;2,6;280;280;1013,6;;;;;;
425300;2014;08;23;16;7,5;;;;;86,0;3,1;4,1;239;239;1013,1;;;;;;
425300;2014;08;23;17;8,5;;;;;84,0;2,6;4,1;250;250;1012,6;;;;;;
425300;2014;08;23;18;9,7;;;;;75,0;1,5;2,6;258;258;1012,1;;;;;;
425300;2014;08;23;19;9,5;;;;;76,0;1,5;2,6;321;321;1011,7;;;;;;
425300;2014;08;23;20;9,3;;;;;80,0;1,5;2,6;205;205;1010,9;;;;;;
425300;2014;08;23;21;8,8;;;;;89,0;2,1;3,6;262;262;1010,8;;;;;;
425300;2014;08;23;22;8,8;;;;;90,0;0,5;1,0;295;295;1010,3;;;;;;
425300;2014;08;23;23;7,4;;;;;98,0;0,5;1,0;165;165;1009,9;;;;;;
425300;2014;08;24;0;7,3;;;;;97,0;1,0;1,0;159;159;1009,3;;;;;;
425300;2014;08;24;1;7,3;;;;;98,0;2,1;2,6;196;196;1008,7;;;;;;
425300;2014;08;24;2;7,9;;;;;97,0;2,6;3,6;219;219;1008,1;;;;;;
425300;2014;08;24;3;8,0;;;;;96,0;2,6;3,6;243;243;1008,2;;;;;;
425300;2014;08;24;4;7,6;;;;;99,0;3,1;4,1;141;141;1007,0;;;;;;
425300;2014;08;24;5;8,2;;;;;91,0;2,1;3,1;144;144;1006,3;;;;;;
425300;2014;08;24;6;8,3;;;;;92,0;3,6;5,1;207;207;1005,9;;;;;;
425300;2014;08;24;7;8,2;;;;;96,0;3,1;4,1;203;203;1005,7;;;;;;
425300;2014;08;24;8;7,9;;;;;99,0;2,1;3,1;218;218;1005,5;;;;;;
425300;2014;08;24;9;7,8;;;;;100,0;1,5;2,6;216;216;1005,2;;;;;;
425300;2014;08;24;10;7,6;;;;;100,0;0,5;1,5;271;271;1005,0;;;;;;
425300;2014;08;24;11;7,7;;;;;100,0;1,0;2,1;158;158;1004,6;;;;;;
425300;2014;08;24;12;7,4;;;;;100,0;4,1;5,1;300;300;1004,5;;;;;;
425300;2014;08;24;13;6,7;;;;;100,0;8,8;10,3;319;319;1004,5;;;;;;
425300;2014;08;24;14;6,5;;;;;98,0;8,8;10,3;326;326;1004,5;;;;;;
425300;2014;08;24;15;6,5;;;;;94,0;9,3;10,8;324;324;1004,4;;;;;;
425300;2014;08;24;16;6,4;;;;;94,0;8,8;10,3;325;325;1004,3;;;;;;
425300;2014;08;24;17;6,1;;;;;93,0;9,3;10,8;325;325;1003,8;;;;;;
425300;2014;08;24;18;6,3;;;;;91,0;9,3;10,8;327;327;1003,7;;;;;;
425300;2014;08;24;19;6,0;;;;;91,0;8,2;9,8;323;323;1003,9;;;;;;
425300;2014;08;24;20;6,1;;;;;91,0;7,7;9,3;318;318;1003,8;;;;;;
425300;2014;08;24;21;5,8;;;;;94,0;6,7;7,7;324;324;1003,5;;;;;;
425300;2014;08;24;22;5,8;;;;;94,0;6,2;7,7;334;334;1003,1;;;;;;
425300;2014;08;24;23;6,1;;;;;94,0;5,1;6,2;328;328;1002,8;;;;;;
425300;2014;08;25;0;5,9;;;;;93,0;4,1;5,1;343;343;1002,5;;;;;;
425300;2014;08;25;1;5,6;;;;;95,0;4,1;5,1;344;344;1002,1;;;;;;
425300;2014;08;25;2;5,7;;;;;99,0;4,1;5,7;346;346;1001,9;;;;;;
425300;2014;08;25;3;5,6;;;;;99,0;5,1;6,7;332;332;1001,5;;;;;;
425300;2014;08;25;4;5,8;;;;;100,0;4,6;6,7;347;347;1000,8;;;;;;
425300;2014;08;25;5;5,8;;;;;100,0;2,1;3,6;338;338;1000,4;;;;;;
425300;2014;08;25;6;5,8;;;;;100,0;3,6;4,6;338;338;1000,2;;;;;;
425300;2014;08;25;7;5,5;;;;;100,0;5,1;6,2;333;333;1000,0;;;;;;
425300;2014;08;25;8;5,4;;;;;100,0;3,1;4,1;336;336;999,8;;;;;;
425300;2014;08;25;9;5,4;;;;;100,0;3,1;3,6;342;342;999,6;;;;;;
425300;2014;08;25;10;5,0;;;;;100,0;0,5;1,0;9;9;999,5;;;;;;
425300;2014;08;25;11;4,8;;;;;100,0;1,0;1,5;156;156;999,4;;;;;;
425300;2014;08;25;12;6,0;;;;;100,0;1,0;2,1;196;196;999,3;;;;;;
425300;2014;08;25;13;5,2;;;;;99,0;2,6;3,1;183;183;999,2;;;;;;
425300;2014;08;25;14;7,4;;;;;86,0;1,5;3,1;319;319;998,9;;;;;;
425300;2014;08;25;15;8,8;;;;;80,0;1,5;2,6;184;184;998,8;;;;;;
425300;2014;08;25;16;8,9;;;;;71,0;1,5;2,6;354;354;998,8;;;;;;
425300;2014;08;25;17;9,0;;;;;70,0;3,6;5,7;332;332;998,9;;;;;;
425300;2014;08;25;18;9,0;;;;;71,0;7,2;8,2;324;324;999,0;;;;;;
425300;2014;08;25;19;8,4;;;;;76,0;6,2;7,7;325;325;999,3;;;;;;
425300;2014;08;25;20;7,9;;;;;80,0;5,1;6,7;323;323;999,8;;;;;;
425300;2014;08;25;21;7,8;;;;;80,0;5,1;6,7;325;325;1000,1;;;;;;
425300;2014;08;25;22;6,9;;;;;86,0;5,1;6,2;326;326;1000,7;;;;;;
425300;2014;08;25;23;6,3;;;;;89,0;4,6;6,2;324;324;1001,2;;;;;;
425300;2014;08;26;0;6,1;;;;;89,0;3,6;6,2;334;334;1001,6;;;;;;
425300;2014;08;26;1;5,9;;;;;91,0;1,0;2,1;157;157;1002,2;;;;;;
425300;2014;08;26;2;5,4;;;;;95,0;2,6;3,6;178;178;1002,5;;;;;;
425300;2014;08;26;3;5,7;;;;;97,0;5,7;7,2;161;161;1002,9;;;;;;
425300;2014;08;26;4;5,5;;;;;97,0;3,6;4,6;167;167;1003,1;;;;;;
425300;2014;08;26;5;5,4;;;;;97,0;3,6;4,6;184;184;1003,5;;;;;;
425300;2014;08;26;6;5,0;;;;;98,0;3,6;4,1;155;155;1003,8;;;;;;
425300;2014;08;26;7;5,0;;;;;98,0;3,6;4,6;142;142;1004,2;;;;;;
425300;2014;08;26;8;5,2;;;;;98,0;3,6;4,6;132;132;1004,7;;;;;;
425300;2014;08;26;9;5,0;;;;;96,0;2,6;3,6;115;115;1005,4;;;;;;
425300;2014;08;26;10;4,7;;;;;98,0;1,5;2,1;51;51;1006,2;;;;;;
425300;2014;08;26;11;5,1;;;;;96,0;0,5;1,5;332;332;1006,2;;;;;;
425300;2014;08;26;12;5,3;;;;;91,0;3,1;4,1;354;354;1006,4;;;;;;
425300;2014;08;26;13;5,2;;;;;93,0;3,1;3,6;2;2;1006,7;;;;;;
425300;2014;08;26;14;5,6;;;;;90,0;4,1;4,6;342;342;1006,9;;;;;;
425300;2014;08;26;15;6,5;;;;;88,0;6,2;7,2;330;330;1006,8;;;;;;
425300;2014;08;26;16;6,9;;;;;86,0;7,2;8,8;322;322;1007,0;;;;;;
425300;2014;08;26;17;7,0;;;;;84,0;7,2;9,3;317;317;1007,2;;;;;;
425300;2014;08;26;18;6,8;;;;;83,0;7,2;9,8;315;315;1007,4;;;;;;
425300;2014;08;26;19;6,8;;;;;87,0;7,2;8,8;312;312;1007,4;;;;;;
425300;2014;08;26;20;6,4;;;;;92,0;5,7;7,7;311;311;1007,7;;;;;;
425300;2014;08;26;21;5,8;;;;;94,0;3,1;4,1;327;327;1007,9;;;;;;
425300;2014;08;26;22;5,4;;;;;96,0;3,6;4,6;312;312;1007,4;;;;;;
425300;2014;08;26;23;5,3;;;;;95,0;2,1;2,6;289;289;1007,4;;;;;;
425300;2014;08;27;0;5,3;;;;;96,0;3,1;4,1;282;282;1007,7;;;;;;
425300;2014;08;27;1;5,2;;;;;97,0;3,1;3,6;292;292;1007,8;;;;;;
425300;2014;08;27;2;5,5;;;;;95,0;1,0;1,0;295;295;1007,7;;;;;;
425300;2014;08;27;3;5,6;;;;;95,0;1,5;2,1;126;126;1007,0;;;;;;
425300;2014;08;27;4;6,0;;;;;83,0;1,5;2,6;110;110;1006,7;;;;;;
425300;2014;08;27;5;5,8;;;;;85,0;1,5;2,6;212;212;1006,7;;;;;;
425300;2014;08;27;6;5,9;;;;;84,0;1,0;1,5;48;48;1006,5;;;;;;
425300;2014;08;27;7;5,7;;;;;81,0;2,1;2,1;81;81;1006,3;;;;;;
425300;2014;08;27;8;5,4;;;;;85,0;2,6;3,1;93;93;1005,9;;;;;;
425300;2014;08;27;9;5,1;;;;;90,0;2,6;3,6;127;127;1005,8;;;;;;
425300;2014;08;27;10;5,4;;;;;86,0;2,6;3,1;131;131;1005,5;;;;;;
425300;2014;08;27;11;5,3;;;;;87,0;2,6;2,6;160;160;1005,5;;;;;;
425300;2014;08;27;12;6,2;;;;;79,0;3,1;3,6;146;146;1005,5;;;;;;
425300;2014;08;27;13;6,3;;;;;74,0;3,1;3,6;156;156;1005,5;;;;;;
425300;2014;08;27;14;6,5;;;;;77,0;2,6;3,6;154;154;1005,5;;;;;;
425300;2014;08;27;15;6,5;;;;;75,0;2,1;2,6;184;184;1005,4;;;;;;
425300;2014;08;27;16;6,4;;;;;75,0;2,1;2,6;173;173;1005,3;;;;;;
425300;2014;08;27;17;6,4;;;;;78,0;1,5;2,1;157;157;1005,1;;;;;;
425300;2014;08;27;18;;;;;;79,0;2,6;3,1;181;181;1005,0;;;;;;
425300;2014;08;27;19;6,9;;;;;78,0;2,6;3,6;201;201;1005,1;;;;;;
425300;2014;08;27;20;6,6;;;;;77,0;2,1;3,6;212;212;1005,0;;;;;;
425300;2014;08;27;21;6,3;;;;;82,0;1,5;2,1;231;231;1004,7;;;;;;
425300;2014;08;27;22;6,0;;;;;85,0;1,5;2,1;318;318;1004,6;;;;;;
425300;2014;08;27;23;5,6;;;;;90,0;2,1;2,6;325;325;1004,4;;;;;;
425300;2014;08;28;0;5,6;;;;;90,0;2,6;3,1;331;331;1004,3;;;;;;
425300;2014;08;28;1;5,4;;;;;95,0;2,6;3,1;343;343;1003,8;;;;;;
425300;2014;08;28;2;5,3;;;;;93,0;3,6;4,1;338;338;1003,3;;;;;;
425300;2014;08;28;3;5,4;;;;;95,0;4,6;5,1;337;337;1002,7;;;;;;
425300;2014;08;28;4;5,4;;;;;91,0;6,2;6,7;332;332;1002,1;;;;;;
425300;2014;08;28;5;5,5;;;;;91,0;7,7;8,8;328;328;1001,2;;;;;;
425300;2014;08;28;6;5,6;;;;;91,0;8,2;9,8;330;330;1000,5;;;;;;
425300;2014;08;28;7;5,5;;;;;91,0;8,2;9,8;329;329;999,7;;;;;;
425300;2014;08;28;8;5,3;;;;;97,0;8,2;9,8;337;337;999,0;;;;;;
425300;2014;08;28;9;5,3;;;;;97,0;6,7;8,2;342;342;998,6;;;;;;
425300;2014;08;28;10;5,4;;;;;97,0;5,7;6,2;334;334;998,0;;;;;;
425300;2014;08;28;11;5,7;;;;;95,0;5,7;6,2;347;347;997,4;;;;;;
425300;2014;08;28;12;6,2;;;;;93,0;7,2;8,2;334;334;996,4;;;;;;
425300;2014;08;28;13;6,4;;;;;93,0;7,7;8,8;335;335;995,6;;;;;;
425300;2014;08;28;14;6,6;;;;;90,0;7,7;9,3;338;338;994,8;;;;;;
425300;2014;08;28;15;7,3;;;;;87,0;10,3;12,4;326;326;993,7;;;;;;
425300;2014;08;28;16;7,5;;;;;84,0;12,4;14,4;323;323;992,7;;;;;;
425300;2014;08;28;17;7,3;;;;;83,0;12,4;14,4;323;323;992,3;;;;;;
425300;2014;08;28;18;7,4;;;;;82,0;12,4;14,4;320;320;991,5;;;;;;
425300;2014;08;28;19;7,4;;;;;81,0;12,4;14,4;322;322;991,0;;;;;;
425300;2014;08;28;20;7,4;;;;;81,0;11,8;13,9;320;320;990,9;;;;;;
425300;2014;08;28;21;6,9;;;;;85,0;8,8;11,3;336;336;991,0;;;;;;
425300;2014;08;28;22;;;;;;84,0;14,4;17,5;321;321;989,9;;;;;;
425300;2014;08;28;23;6,2;;;;;88,0;14,9;17,5;319;319;989,8;;;;;;
425300;2014;08;29;0;6,0;;;;;89,0;15,4;18,5;322;322;989,3;;;;;;
425300;2014;08;29;1;5,9;;;;;91,0;14,9;17,5;322;322;989,1;;;;;;
425300;2014;08;29;2;5,7;;;;;91,0;14,4;17,0;328;328;989,3;;;;;;
425300;2014;08;29;3;5,6;;;;;91,0;12,9;16,5;326;326;989,7;;;;;;
425300;2014;08;29;4;5,4;;;;;93,0;10,3;12,9;332;332;989,9;;;;;;
425300;2014;08;29;5;5,3;;;;;93,0;9,8;11,3;334;334;989,8;;;;;;
425300;2014;08;29;6;5,2;;;;;94,0;8,8;9,8;327;327;989,9;;;;;;
425300;2014;08;29;7;5,0;;;;;95,0;7,2;8,8;325;325;990,1;;;;;;
425300;2014;08;29;8;5,0;;;;;96,0;6,2;6,7;336;336;990,3;;;;;;
425300;2014;08;29;9;5,2;;;;;95,0;7,7;8,8;330;330;990,6;;;;;;
425300;2014;08;29;10;5,2;;;;;95,0;5,1;6,2;334;334;991,2;;;;;;
425300;2014;08;29;11;5,5;;;;;94,0;3,6;5,1;327;327;992,0;;;;;;
425300;2014;08;29;12;5,6;;;;;94,0;3,1;4,1;325;325;992,4;;;;;;
425300;2014;08;29;13;5,7;;;;;94,0;2,1;2,6;338;338;992,8;;;;;;
425300;2014;08;29;14;6,0;;;;;93,0;2,6;3,6;329;329;993,0;;;;;;
425300;2014;08;29;15;6,5;;;;;90,0;2,6;3,6;316;316;993,2;;;;;;
425300;2014;08;29;16;6,3;;;;;90,0;4,6;5,7;327;327;993,1;;;;;;
425300;2014;08;29;17;6,4;;;;;90,0;5,7;6,7;325;325;993,3;;;;;;
425300;2014;08;29;18;6,7;;;;;89,0;4,6;5,7;320;320;993,8;;;;;;
425300;2014;08;29;19;6,3;;;;;91,0;6,2;7,7;321;321;994,2;;;;;;
425300;2014;08;29;20;6,3;;;;;91,0;4,6;6,2;317;317;994,8;;;;;;
425300;2014;08;29;21;6,1;;;;;92,0;5,1;6,7;311;311;995,2;;;;;;
425300;2014;08;29;22;5,7;;;;;94,0;4,1;5,1;312;312;996,0;;;;;;
425300;2014;08;29;23;5,3;;;;;95,0;4,1;4,6;325;325;996,7;;;;;;
425300;2014;08;30;0;5,1;;;;;96,0;4,1;4,1;325;325;997,3;;;;;;
425300;2014;08;30;1;5,1;;;;;96,0;2,6;3,1;355;355;997,5;;;;;;
425300;2014;08;30;2;8,6;;;;;59,0;4,1;5,7;92;92;997,8;;;;;;
425300;2014;08;30;3;8,0;;;;;64,0;4,6;6,2;145;145;997,9;;;;;;
425300;2014;08;30;4;7,0;;;;;77,0;7,7;9,3;160;160;997,9;;;;;;
425300;2014;08;30;5;5,4;;;;;94,0;5,7;7,2;179;179;998,4;;;;;;
