Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
437300;2016;05;05;22;1,4;;;;;47,0;1,0;1,0;185;185;1011,6;;;;;;
437300;2016;05;05;23;1,5;;;;;48,0;1,0;1,0;201;201;1012,1;;;;;;
437300;2016;05;06;0;0,8;;;;;46,0;1,5;1,5;298;298;1012,9;;;;;;
437300;2016;05;06;1;0,9;;;;;43,0;1,5;2,1;303;303;1013,3;;;;;;
437300;2016;05;06;2;0,3;;;;;49,0;1,5;2,1;334;334;1013,9;;;;;;
437300;2016;05;06;3;0,3;;;;;52,0;4,1;5,1;314;314;1014,2;;;;;;
437300;2016;05;06;4;-0,4;;;;;55,0;6,2;8,2;316;316;1014,5;;;;;;
437300;2016;05;06;5;-0,2;;;;;50,0;7,7;9,3;310;310;1014,8;;;;;;
437300;2016;05;06;6;0,0;;;;;49,0;7,7;8,8;311;311;1015,2;;;;;;
437300;2016;05;06;7;0,1;;;;;48,0;9,3;11,3;312;312;1015,8;;;;;;
437300;2016;05;06;8;0,4;;;;;46,0;10,3;12,4;314;314;1016,3;;;;;;
437300;2016;05;06;9;0,6;;;;;48,0;7,2;9,3;310;310;1016,7;;;;;;
437300;2016;05;06;10;1,0;;;;;48,0;9,3;10,8;314;314;1016,9;;;;;;
437300;2016;05;06;11;1,4;;;;;47,0;9,3;11,3;311;311;1017,0;;;;;;
437300;2016;05;06;12;1,7;;;;;48,0;7,7;9,3;309;309;1017,5;;;;;;
437300;2016;05;06;13;2,5;;;;;44,0;7,7;8,8;314;314;1017,6;;;;;;
437300;2016;05;06;14;2,6;;;;;46,0;5,1;6,2;309;309;1017,9;;;;;;
437300;2016;05;06;15;3,1;;;;;46,0;3,1;4,1;291;291;1018,0;;;;;;
437300;2016;05;06;16;4,1;;;;;40,0;1,5;2,1;288;288;1017,9;;;;;;
437300;2016;05;06;17;4,5;;;;;37,0;2,1;3,1;291;291;1017,7;;;;;;
437300;2016;05;06;18;3,9;;;;;43,0;1,5;2,1;211;211;1017,5;;;;;;
437300;2016;05;06;19;4,1;;;;;43,0;2,1;2,6;183;183;1017,2;;;;;;
437300;2016;05;06;20;5,2;;;;;33,0;1,5;2,1;160;160;1017,0;;;;;;
437300;2016;05;06;21;5,2;;;;;32,0;1,5;1,5;190;190;1017,0;;;;;;
437300;2016;05;06;22;4,8;;;;;38,0;2,1;2,6;207;207;1016,9;;;;;;
437300;2016;05;06;23;3,1;;;;;48,0;2,6;4,1;282;282;1016,9;;;;;;
437300;2016;05;07;0;3,4;;;;;41,0;4,6;7,7;289;289;1016,8;;;;;;
437300;2016;05;07;1;2,2;;;;;44,0;6,7;8,8;300;300;1016,6;;;;;;
437300;2016;05;07;2;1,2;;;;;48,0;6,2;8,8;284;284;1016,5;;;;;;
437300;2016;05;07;3;1,0;;;;;43,0;9,3;12,4;300;300;1016,0;;;;;;
437300;2016;05;07;4;-0,4;;;;;49,0;11,8;15,4;309;309;1015,7;;;;;;
437300;2016;05;07;5;-0,6;;;;;48,0;11,8;14,9;309;309;1016,0;;;;;;
437300;2016;05;07;6;-0,9;;;;;48,0;12,4;15,4;309;309;1015,9;;;;;;
437300;2016;05;07;7;-1,2;;;;;50,0;10,8;13,9;304;304;1016,2;;;;;;
437300;2016;05;07;8;-1,0;;;;;50,0;9,3;11,3;300;300;1016,2;;;;;;
437300;2016;05;07;9;-0,9;;;;;54,0;8,2;9,8;312;312;1016,2;;;;;;
437300;2016;05;07;10;-0,3;;;;;51,0;7,7;9,3;314;314;1016,3;;;;;;
437300;2016;05;07;11;0,2;;;;;49,0;4,6;6,2;302;302;1016,5;;;;;;
437300;2016;05;07;12;1,0;;;;;45,0;2,6;4,6;311;311;1016,4;;;;;;
437300;2016;05;07;13;2,9;;;;;46,0;0,5;1,0;262;262;1016,4;;;;;;
437300;2016;05;07;14;1,8;;;;;47,0;1,0;1,5;302;302;1016,4;;;;;;
437300;2016;05;07;15;3,5;;;;;33,0;0,5;2,1;69;69;1016,2;;;;;;
437300;2016;05;07;16;1,2;;;;;53,0;2,1;3,1;89;89;1016,0;;;;;;
437300;2016;05;07;17;3,3;;;;;31,0;1,0;1,5;101;101;1016,3;;;;;;
437300;2016;05;07;18;0,7;;;;;67,0;2,1;2,6;236;236;1016,3;;;;;;
437300;2016;05;07;19;0,1;;;;;80,0;1,0;1,5;35;35;1016,7;;;;;;
437300;2016;05;07;20;-0,3;;;;;84,0;1,5;2,6;4;4;1017,0;;;;;;
437300;2016;05;07;21;-0,8;;;;;91,0;3,1;3,1;23;23;1017,7;;;;;;
437300;2016;05;07;22;-1,1;;;;;92,0;2,6;3,1;6;6;1017,9;;;;;;
437300;2016;05;07;23;-0,5;;;;;74,0;2,1;2,6;330;330;1018,6;;;;;;
437300;2016;05;08;0;0,0;;;;;60,0;2,1;2,6;345;345;1019,1;;;;;;
437300;2016;05;08;1;0,0;;;;;62,0;1,5;2,1;6;6;1019,4;;;;;;
437300;2016;05;08;2;-0,9;;;;;71,0;1,0;2,1;326;326;1020,0;;;;;;
437300;2016;05;08;3;-0,6;;;;;68,0;1,5;2,1;281;281;1020,4;;;;;;
437300;2016;05;08;4;-1,2;;;;;76,0;1,5;2,6;19;19;1020,9;;;;;;
437300;2016;05;08;5;-1,6;;;;;84,0;3,6;4,1;20;20;1021,2;;;;;;
437300;2016;05;08;6;-1,9;;;;;81,0;1,5;2,1;298;298;1022,3;;;;;;
437300;2016;05;08;7;-0,9;;;;;68,0;3,1;4,1;334;334;1023,1;;;;;;
437300;2016;05;08;8;-0,8;;;;;66,0;3,1;4,1;358;358;1023,5;;;;;;
437300;2016;05;08;9;-0,3;;;;;62,0;2,1;3,1;330;330;1024,1;;;;;;
437300;2016;05;08;10;-0,7;;;;;67,0;3,1;4,1;303;303;1024,4;;;;;;
437300;2016;05;08;11;1,2;;;;;60,0;2,1;3,1;313;313;1024,9;;;;;;
437300;2016;05;08;12;1,2;;;;;58,0;1,5;3,1;358;358;1025,5;;;;;;
437300;2016;05;08;13;0,2;;;;;69,0;1,0;1,5;342;342;1025,9;;;;;;
437300;2016;05;08;14;0,5;;;;;57,0;1,5;2,6;349;349;1026,2;;;;;;
437300;2016;05;08;15;1,2;;;;;54,0;1,5;2,6;307;307;1026,5;;;;;;
437300;2016;05;08;16;1,3;;;;;62,0;1,5;2,1;317;317;1026,8;;;;;;
437300;2016;05;08;17;0,0;;;;;69,0;3,1;3,6;294;294;1027,3;;;;;;
437300;2016;05;08;18;0,8;;;;;55,0;1,5;2,6;331;331;1027,6;;;;;;
437300;2016;05;08;19;1,4;;;;;48,0;3,1;3,6;323;323;1028,1;;;;;;
437300;2016;05;08;20;1,7;;;;;51,0;2,1;3,1;326;326;1028,1;;;;;;
437300;2016;05;08;21;0,8;;;;;58,0;1,5;2,1;305;305;1028,4;;;;;;
437300;2016;05;08;22;1,1;;;;;51,0;1,0;2,1;305;305;1028,5;;;;;;
437300;2016;05;08;23;1,5;;;;;45,0;1,5;1,5;256;256;1029,1;;;;;;
437300;2016;05;09;0;1,8;;;;;66,0;1,0;1,5;190;190;1029,4;;;;;;
437300;2016;05;09;1;0,5;;;;;69,0;2,1;2,1;178;178;1029,4;;;;;;
437300;2016;05;09;2;0,0;;;;;77,0;4,6;5,7;169;169;1028,7;;;;;;
437300;2016;05;09;3;0,6;;;;;70,0;5,1;5,7;178;178;1028,7;;;;;;
437300;2016;05;09;4;-1,4;;;;;85,0;2,1;2,6;278;278;1029,0;;;;;;
437300;2016;05;09;5;-0,4;;;;;78,0;1,0;1,5;133;133;1028,9;;;;;;
437300;2016;05;09;6;0,2;;;;;74,0;1,5;2,1;163;163;1028,8;;;;;;
437300;2016;05;09;7;-0,8;;;;;85,0;0,5;1,0;35;35;1028,8;;;;;;
437300;2016;05;09;8;-0,7;;;;;81,0;1,0;1,5;331;331;1028,8;;;;;;
437300;2016;05;09;9;0,6;;;;;69,0;1,0;1,0;299;299;1028,6;;;;;;
437300;2016;05;09;10;1,4;;;;;58,0;0,5;1,0;68;68;1028,5;;;;;;
437300;2016;05;09;11;1,6;;;;;66,0;1,0;2,1;168;168;1028,4;;;;;;
437300;2016;05;09;12;0,1;;;;;74,0;1,5;1,5;32;32;1028,7;;;;;;
437300;2016;05;09;13;0,2;;;;;73,0;1,0;1,5;12;12;1029,0;;;;;;
437300;2016;05;09;14;-0,5;;;;;88,0;2,1;3,1;3;3;1028,7;;;;;;
437300;2016;05;09;15;-0,3;;;;;88,0;1,5;2,1;355;355;1028,3;;;;;;
437300;2016;05;09;16;-0,4;;;;;91,0;1,5;1,5;2;2;1028,2;;;;;;
437300;2016;05;09;17;-0,3;;;;;93,0;1,5;2,1;347;347;1028,2;;;;;;
437300;2016;05;09;18;-0,4;;;;;93,0;1,5;2,1;288;288;1028,3;;;;;;
437300;2016;05;09;19;0,5;;;;;85,0;0,5;1,0;215;215;1028,1;;;;;;
437300;2016;05;09;20;-0,7;;;;;95,0;1,0;2,1;339;339;1027,7;;;;;;
437300;2016;05;09;21;-0,7;;;;;95,0;1,5;1,5;332;332;1027,5;;;;;;
437300;2016;05;09;22;-0,9;;;;;98,0;2,1;2,6;353;353;1027,5;;;;;;
437300;2016;05;09;23;-1,0;;;;;99,0;1,5;2,1;350;350;1027,7;;;;;;
437300;2016;05;10;0;-1,0;;;;;99,0;1,0;1,5;347;347;1027,1;;;;;;
437300;2016;05;10;1;-1,2;;;;;99,0;1,5;2,1;347;347;1026,7;;;;;;
437300;2016;05;10;2;-1,4;;;;;99,0;1,5;3,1;4;4;1026,4;;;;;;
437300;2016;05;10;3;-1,4;;;;;99,0;1,5;2,1;86;86;1025,5;;;;;;
437300;2016;05;10;4;-1,4;;;;;99,0;1,5;2,1;305;305;1025,7;;;;;;
437300;2016;05;10;5;-1,5;;;;;99,0;2,6;3,1;43;43;1025,1;;;;;;
437300;2016;05;10;6;-1,5;;;;;99,0;2,1;3,1;15;15;1024,7;;;;;;
437300;2016;05;10;7;-1,4;;;;;99,0;1,0;1,5;341;341;1024,9;;;;;;
437300;2016;05;10;8;-1,3;;;;;99,0;3,1;3,1;310;310;1024,8;;;;;;
437300;2016;05;10;9;-0,9;;;;;99,0;4,1;5,1;318;318;1024,5;;;;;;
437300;2016;05;10;10;-1,0;;;;;98,0;4,1;4,6;335;335;1024,5;;;;;;
437300;2016;05;10;11;-0,9;;;;;98,0;3,1;4,1;335;335;1024,1;;;;;;
437300;2016;05;10;12;-0,4;;;;;97,0;3,1;;320;320;1024,1;;;;;;
437300;2016;05;10;13;-0,1;;;;;93,0;1,5;1,5;284;284;1023,7;;;;;;
437300;2016;05;10;14;0,5;;;;;86,0;1,0;1,5;332;332;1023,3;;;;;;
437300;2016;05;10;15;0,7;;;;;82,0;1,0;1,5;280;280;1023,0;;;;;;
437300;2016;05;10;16;0,2;;;;;90,0;1,5;2,1;198;198;1022,2;;;;;;
437300;2016;05;10;17;0,5;;;;;90,0;2,1;2,1;155;155;1021,5;;;;;;
437300;2016;05;10;18;0,2;;;;;87,0;3,1;3,6;174;174;1020,4;;;;;;
437300;2016;05;10;19;0,0;;;;;90,0;3,6;4,1;162;162;1019,4;;;;;;
437300;2016;05;10;20;-0,4;;;;;92,0;4,1;4,6;161;161;1018,9;;;;;;
437300;2016;05;10;21;-0,3;;;;;92,0;4,1;4,6;164;164;1018,6;;;;;;
437300;2016;05;10;22;-0,8;;;;;96,0;4,1;4,6;146;146;1018,4;;;;;;
437300;2016;05;10;23;-0,9;;;;;97,0;3,6;3,6;163;163;1018,2;;;;;;
437300;2016;05;11;0;-0,3;;;;;90,0;1,0;1,5;265;265;1018,0;;;;;;
437300;2016;05;11;1;-0,3;;;;;91,0;1,5;1,5;4;4;1017,3;;;;;;
437300;2016;05;11;2;-1,8;;;;;99,0;1,0;1,5;10;10;1017,2;;;;;;
437300;2016;05;11;3;-1,5;;;;;99,0;2,1;2,6;273;273;1016,8;;;;;;
437300;2016;05;11;4;-1,0;;;;;98,0;1,0;1,5;281;281;1016,4;;;;;;
437300;2016;05;11;5;-0,6;;;;;93,0;0,5;1,0;233;233;1016,5;;;;;;
437300;2016;05;11;6;-1,7;;;;;96,0;2,1;4,1;156;156;1016,6;;;;;;
437300;2016;05;11;7;-0,3;;;;;87,0;1,0;1,5;172;172;1017,1;;;;;;
437300;2016;05;11;8;-1,3;;;;;91,0;1,5;2,1;341;341;1017,5;;;;;;
437300;2016;05;11;9;-1,3;;;;;94,0;1,0;1,5;34;34;1017,8;;;;;;
437300;2016;05;11;10;-0,6;;;;;94,0;1,5;1,5;108;108;1018,3;;;;;;
437300;2016;05;11;11;-0,6;;;;;90,0;2,1;2,6;118;118;1019,2;;;;;;
437300;2016;05;11;12;-1,4;;;;;95,0;3,1;4,1;49;49;1021,1;;;;;;
437300;2016;05;11;13;-1,1;;;;;93,0;4,6;5,7;344;344;1022,7;;;;;;
437300;2016;05;11;14;0,0;;;;;87,0;5,1;6,2;301;301;1024,0;;;;;;
437300;2016;05;11;15;2,2;;;;;74,0;7,2;9,3;339;339;1025,0;;;;;;
437300;2016;05;11;16;1,3;;;;;79,0;7,7;10,8;9;9;1025,5;;;;;;
437300;2016;05;11;17;0,6;;;;;86,0;6,7;9,8;357;357;1026,6;;;;;;
437300;2016;05;11;18;0,7;;;;;83,0;8,2;10,3;3;3;1026,6;;;;;;
437300;2016;05;11;19;1,2;;;;;75,0;10,3;12,4;33;33;1027,0;;;;;;
437300;2016;05;11;20;0,6;;;;;81,0;5,7;8,2;28;28;1028,1;;;;;;
437300;2016;05;11;21;0,7;;;;;80,0;2,6;4,1;332;332;1028,8;;;;;;
437300;2016;05;11;22;0,6;;;;;77,0;3,6;6,2;13;13;1029,2;;;;;;
437300;2016;05;11;23;0,4;;;;;78,0;2,1;3,1;359;359;1029,6;;;;;;
437300;2016;05;12;0;0,4;;;;;76,0;2,6;3,1;332;332;1029,7;;;;;;
437300;2016;05;12;1;0,7;;;;;73,0;1,5;1,5;324;324;1029,6;;;;;;
437300;2016;05;12;2;0,2;;;;;77,0;0,0;0,5;0;0;1029,3;;;;;;
437300;2016;05;12;3;-2,1;;;;;95,0;3,1;3,6;130;130;1028,8;;;;;;
437300;2016;05;12;4;-2,3;;;;;97,0;3,1;3,1;151;151;1028,1;;;;;;
437300;2016;05;12;5;-2,3;;;;;96,0;3,6;3,6;154;154;1027,9;;;;;;
437300;2016;05;12;6;-2,3;;;;;96,0;3,6;4,1;159;159;1027,5;;;;;;
437300;2016;05;12;7;-2,0;;;;;92,0;3,1;4,1;180;180;1027,1;;;;;;
437300;2016;05;12;8;-1,8;;;;;85,0;2,1;3,6;184;184;1026,7;;;;;;
437300;2016;05;12;9;0,6;;;;;65,0;3,1;3,6;184;184;1026,1;;;;;;
437300;2016;05;12;10;-1,7;;;;;84,0;5,1;5,7;174;174;1025,4;;;;;;
437300;2016;05;12;11;1,1;;;;;66,0;4,6;6,2;168;168;1024,8;;;;;;
437300;2016;05;12;12;2,2;;;;;63,0;1,5;3,1;141;141;1024,4;;;;;;
437300;2016;05;12;13;-0,5;;;;;87,0;1,5;2,6;25;25;1024,5;;;;;;
437300;2016;05;12;14;-0,7;;;;;90,0;2,1;3,1;10;10;1024,2;;;;;;
437300;2016;05;12;15;-0,5;;;;;91,0;2,1;2,6;16;16;1024,0;;;;;;
437300;2016;05;12;16;-1,1;;;;;94,0;2,6;3,6;6;6;1023,4;;;;;;
437300;2016;05;12;17;-1,0;;;;;94,0;3,1;4,1;3;3;1023,2;;;;;;
437300;2016;05;12;18;-1,1;;;;;94,0;2,6;4,1;3;3;1022,8;;;;;;
437300;2016;05;12;19;-1,2;;;;;95,0;2,6;3,1;6;6;1022,6;;;;;;
437300;2016;05;12;20;-1,2;;;;;94,0;2,6;3,1;347;347;1022,5;;;;;;
437300;2016;05;12;21;-1,2;;;;;95,0;3,1;3,6;327;327;1022,3;;;;;;
437300;2016;05;12;22;-0,4;;;;;90,0;1,0;1,0;294;294;1022,4;;;;;;
437300;2016;05;12;23;-1,6;;;;;96,0;2,1;2,6;3;3;1022,3;;;;;;
437300;2016;05;13;0;-1,7;;;;;95,0;2,6;2,6;342;342;1022,4;;;;;;
437300;2016;05;13;1;-1,8;;;;;95,0;2,1;2,6;3;3;1022,3;;;;;;
437300;2016;05;13;2;-1,5;;;;;94,0;1,5;2,1;1;1;1022,3;;;;;;
437300;2016;05;13;3;-1,2;;;;;90,0;1,0;1,5;346;346;1022,2;;;;;;
437300;2016;05;13;4;-1,5;;;;;93,0;0,5;1,0;13;13;1022,2;;;;;;
437300;2016;05;13;5;-1,3;;;;;92,0;1,0;1,0;308;308;1022,2;;;;;;
437300;2016;05;13;6;-1,8;;;;;93,0;1,5;2,1;23;23;1022,1;;;;;;
437300;2016;05;13;7;-1,3;;;;;88,0;1,0;1,5;42;42;1022,5;;;;;;
437300;2016;05;13;8;-1,0;;;;;85,0;1,5;1,5;52;52;1022,9;;;;;;
437300;2016;05;13;9;-2,7;;;;;94,0;3,6;4,6;157;157;1023,4;;;;;;
437300;2016;05;13;10;-1,8;;;;;89,0;2,6;3,6;113;113;1023,7;;;;;;
437300;2016;05;13;11;-1,4;;;;;86,0;1,0;2,1;56;56;1023,9;;;;;;
437300;2016;05;13;12;-1,7;;;;;88,0;3,1;3,6;75;75;1024,3;;;;;;
437300;2016;05;13;13;-3,1;;;;;93,0;3,1;4,1;117;117;1024,9;;;;;;
437300;2016;05;13;14;-2,3;;;;;93,0;3,1;4,1;121;121;1024,9;;;;;;
437300;2016;05;13;15;-1,6;;;;;92,0;1,5;2,1;128;128;1024,9;;;;;;
437300;2016;05;13;16;-1,7;;;;;93,0;1,5;2,1;216;216;1024,8;;;;;;
437300;2016;05;13;17;-1,7;;;;;95,0;2,1;2,6;224;224;1024,5;;;;;;
437300;2016;05;13;18;-1,7;;;;;95,0;2,1;2,6;211;211;1024,4;;;;;;
437300;2016;05;13;19;-1,3;;;;;96,0;2,1;3,1;193;193;1024,0;;;;;;
437300;2016;05;13;20;-1,5;;;;;96,0;2,1;2,6;161;161;1023,7;;;;;;
437300;2016;05;13;21;-2,5;;;;;96,0;1,5;2,6;158;158;1023,2;;;;;;
437300;2016;05;13;22;-3,0;;;;;97,0;2,1;3,1;169;169;1022,7;;;;;;
437300;2016;05;13;23;-3,4;;;;;97,0;;;;;1022,4;;;;;;
437300;2016;05;14;0;-3,5;;;;;98,0;3,6;7,2;169;169;1021,8;;;;;;
437300;2016;05;14;1;-4,1;;;;;97,0;4,6;6,7;181;181;1021,5;;;;;;
437300;2016;05;14;2;-4,4;;;;;96,0;;;;;1021,1;;;;;;
437300;2016;05;14;3;-4,7;;;;;96,0;;;;;1020,4;;;;;;
437300;2016;05;14;4;-1,8;;;;;99,0;;;;;1019,7;;;;;;
437300;2016;05;14;5;-0,6;;;;;96,0;3,1;5,1;306;306;1019,3;;;;;;
437300;2016;05;14;6;1,5;;;;;81,0;2,6;4,6;300;300;1019,2;;;;;;
437300;2016;05;14;7;3,6;;;;;63,0;2,1;4,1;332;332;1019,3;;;;;;
437300;2016;05;14;8;5,2;;;;;55,0;4,1;7,2;287;287;1019,1;;;;;;
437300;2016;05;14;9;5,1;;;;;55,0;3,6;5,1;299;299;1018,9;;;;;;
437300;2016;05;14;10;3,5;;;;;64,0;3,6;6,2;345;345;1019,0;;;;;;
437300;2016;05;14;11;4,8;;;;;57,0;4,6;6,2;310;310;1018,8;;;;;;
437300;2016;05;14;12;4,9;;;;;57,0;3,6;6,2;294;294;1018,6;;;;;;
437300;2016;05;14;13;4,7;;;;;59,0;4,6;5,7;294;294;1018,2;;;;;;
437300;2016;05;14;14;5,2;;;;;59,0;3,6;4,6;311;311;1017,9;;;;;;
437300;2016;05;14;15;5,1;;;;;59,0;2,6;3,1;209;209;1017,6;;;;;;
437300;2016;05;14;16;6,7;;;;;53,0;1,0;2,1;215;215;1017,2;;;;;;
437300;2016;05;14;17;6,0;;;;;57,0;0,5;1,0;32;32;1016,9;;;;;;
437300;2016;05;14;18;5,8;;;;;60,0;2,1;3,1;199;199;1016,8;;;;;;
437300;2016;05;14;19;4,8;;;;;62,0;1,5;2,6;218;218;1016,4;;;;;;
437300;2016;05;14;20;7,5;;;;;52,0;1,5;2,1;230;230;1016,3;;;;;;
437300;2016;05;14;21;7,5;;;;;52,0;1,0;2,1;246;246;1016,3;;;;;;
437300;2016;05;14;22;6,7;;;;;59,0;2,1;3,1;249;249;1016,0;;;;;;
437300;2016;05;14;23;2,7;;;;;74,0;1,5;2,6;289;289;1016,1;;;;;;
437300;2016;05;15;0;5,0;;;;;65,0;0,5;1,5;273;273;1016,0;;;;;;
437300;2016;05;15;1;6,0;;;;;62,0;1,5;3,6;283;283;1015,9;;;;;;
437300;2016;05;15;2;5,2;;;;;65,0;3,1;4,6;263;263;1015,7;;;;;;
437300;2016;05;15;3;5,6;;;;;59,0;5,1;6,7;298;298;1015,1;;;;;;
437300;2016;05;15;4;6,8;;;;;51,0;9,8;11,3;311;311;1014,5;;;;;;
437300;2016;05;15;5;7,6;;;;;47,0;9,3;10,8;310;310;1014,0;;;;;;
437300;2016;05;15;6;9,3;;;;;38,0;8,8;12,4;306;306;1013,7;;;;;;
437300;2016;05;15;7;8,9;;;;;40,0;6,2;8,8;301;301;1013,8;;;;;;
437300;2016;05;15;8;9,0;;;;;42,0;8,8;11,3;306;306;1013,4;;;;;;
437300;2016;05;15;9;9,4;;;;;42,0;11,8;14,4;308;308;1012,9;;;;;;
437300;2016;05;15;10;9,0;;;;;44,0;12,9;16,0;308;308;1012,5;;;;;;
437300;2016;05;15;11;9,6;;;;;43,0;10,8;13,9;306;306;1012,3;;;;;;
437300;2016;05;15;12;9,5;;;;;44,0;9,8;12,4;302;302;1011,9;;;;;;
437300;2016;05;15;13;9,1;;;;;46,0;9,8;11,3;299;299;1011,4;;;;;;
437300;2016;05;15;14;10,3;;;;;43,0;9,3;10,8;305;305;1010,8;;;;;;
437300;2016;05;15;15;10,2;;;;;44,0;3,6;5,1;293;293;1010,4;;;;;;
437300;2016;05;15;16;11,1;;;;;42,0;3,6;6,2;278;278;1009,8;;;;;;
437300;2016;05;15;17;11,3;;;;;40,0;2,1;3,1;271;271;1009,1;;;;;;
437300;2016;05;15;18;12,0;;;;;39,0;2,1;4,1;288;288;1008,9;;;;;;
437300;2016;05;15;19;12,0;;;;;38,0;2,6;3,6;303;303;1008,9;;;;;;
437300;2016;05;15;20;12,5;;;;;36,0;1,5;2,1;312;312;1009,1;;;;;;
437300;2016;05;15;21;11,6;;;;;39,0;2,6;3,6;328;328;1009,3;;;;;;
437300;2016;05;15;22;10,8;;;;;42,0;3,1;4,1;316;316;1009,6;;;;;;
437300;2016;05;15;23;10,3;;;;;44,0;3,6;4,6;326;326;1010,1;;;;;;
437300;2016;05;16;0;3,0;;;;;76,0;9,3;13,4;34;34;1012,1;;;;;;
437300;2016;05;16;1;-0,2;;;;;98,0;15,4;18,5;28;28;1015,9;;;;;;
437300;2016;05;16;2;-0,9;;;;;99,0;12,9;16,5;24;24;1019,3;;;;;;
437300;2016;05;16;3;-0,7;;;;;93,0;9,8;12,4;25;25;1021,7;;;;;;
437300;2016;05;16;4;-0,4;;;;;85,0;9,8;12,4;17;17;1022,9;;;;;;
437300;2016;05;16;5;-0,5;;;;;85,0;6,2;7,7;26;26;1024,4;;;;;;
437300;2016;05;16;6;-0,6;;;;;84,0;5,1;7,2;32;32;1025,1;;;;;;
437300;2016;05;16;7;-0,5;;;;;83,0;2,1;3,6;346;346;1025,5;;;;;;
437300;2016;05;16;8;-0,5;;;;;84,0;2,6;3,1;277;277;1025,6;;;;;;
437300;2016;05;16;9;-0,2;;;;;79,0;3,6;3,6;220;220;1025,7;;;;;;
437300;2016;05;16;10;-0,3;;;;;83,0;2,6;3,1;185;185;1025,9;;;;;;
437300;2016;05;16;11;-0,4;;;;;84,0;3,1;4,1;203;203;1025,7;;;;;;
437300;2016;05;16;12;0,9;;;;;75,0;1,5;2,6;288;288;1025,8;;;;;;
437300;2016;05;16;13;1,7;;;;;71,0;2,1;2,6;297;297;1026,0;;;;;;
437300;2016;05;16;14;1,7;;;;;70,0;2,1;2,6;302;302;1026,3;;;;;;
437300;2016;05;16;15;1,5;;;;;76,0;2,6;3,6;340;340;1026,4;;;;;;
437300;2016;05;16;16;2,9;;;;;61,0;2,1;2,6;281;281;1026,0;;;;;;
437300;2016;05;16;17;4,3;;;;;51,0;1,0;1,5;196;196;1025,4;;;;;;
437300;2016;05;16;18;3,9;;;;;58,0;1,0;2,1;181;181;1025,0;;;;;;
437300;2016;05;16;19;2,8;;;;;63,0;2,1;2,6;144;144;1024,9;;;;;;
437300;2016;05;16;20;3,2;;;;;54,0;3,1;3,6;199;199;1024,4;;;;;;
437300;2016;05;16;21;2,6;;;;;59,0;3,1;3,6;183;183;1024,0;;;;;;
437300;2016;05;16;22;2,3;;;;;65,0;5,7;6,7;175;175;1023,4;;;;;;
437300;2016;05;16;23;2,7;;;;;53,0;7,2;7,7;174;174;1022,9;;;;;;
437300;2016;05;17;0;1,9;;;;;55,0;7,2;7,7;162;162;1022,4;;;;;;
437300;2016;05;17;1;1,6;;;;;57,0;3,6;4,1;195;195;1021,9;;;;;;
437300;2016;05;17;2;1,4;;;;;63,0;1,5;2,1;235;235;1021,2;;;;;;
437300;2016;05;17;3;2,0;;;;;56,0;2,1;2,6;217;217;1020,3;;;;;;
437300;2016;05;17;4;2,2;;;;;48,0;1,5;2,1;176;176;1019,4;;;;;;
437300;2016;05;17;5;1,7;;;;;56,0;1,5;2,1;181;181;1018,5;;;;;;
437300;2016;05;17;6;1,6;;;;;60,0;3,6;3,6;155;155;1017,8;;;;;;
437300;2016;05;17;7;0,8;;;;;63,0;4,1;4,6;167;167;1017,2;;;;;;
437300;2016;05;17;8;-0,2;;;;;71,0;5,1;6,2;157;157;1016,8;;;;;;
437300;2016;05;17;9;0,5;;;;;69,0;1,5;2,6;127;127;1016,6;;;;;;
437300;2016;05;17;10;-1,0;;;;;83,0;2,1;2,6;12;12;1016,1;;;;;;
437300;2016;05;17;11;-0,5;;;;;74,0;1,5;2,6;4;4;1015,1;;;;;;
437300;2016;05;17;12;2,4;;;;;54,0;0,5;1,0;179;179;1014,1;;;;;;
437300;2016;05;17;13;0,1;;;;;77,0;1,0;2,1;193;193;1013,7;;;;;;
437300;2016;05;17;14;-0,3;;;;;87,0;3,1;3,6;42;42;1013,5;;;;;;
437300;2016;05;17;15;-0,1;;;;;82,0;2,6;5,1;13;13;1013,6;;;;;;
437300;2016;05;17;16;-0,1;;;;;89,0;3,6;5,1;18;18;1013,1;;;;;;
437300;2016;05;17;17;0,5;;;;;80,0;2,6;3,1;294;294;1012,8;;;;;;
437300;2016;05;17;18;0,7;;;;;78,0;2,1;2,6;335;335;1012,3;;;;;;
437300;2016;05;17;19;0,3;;;;;84,0;1,5;2,6;359;359;1011,9;;;;;;
437300;2016;05;17;20;0,4;;;;;82,0;3,6;3,6;337;337;1011,3;;;;;;
437300;2016;05;17;21;0,7;;;;;80,0;2,6;4,1;323;323;1010,7;;;;;;
437300;2016;05;17;22;0,1;;;;;85,0;2,1;2,6;346;346;1010,5;;;;;;
437300;2016;05;17;23;-0,3;;;;;87,0;2,1;3,1;349;349;1010,0;;;;;;
437300;2016;05;18;0;-0,4;;;;;84,0;3,1;3,6;7;7;1009,7;;;;;;
437300;2016;05;18;1;-1,2;;;;;96,0;3,1;3,6;10;10;1009,3;;;;;;
437300;2016;05;18;2;-1,2;;;;;96,0;2,1;3,6;360;360;1009,2;;;;;;
437300;2016;05;18;3;-0,9;;;;;95,0;3,6;4,6;346;346;1008,9;;;;;;
